#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
161921,4356422,12S rRNA,-,-,-,MT,-,s-rRNA,rRNA,-,-,-,-,20120924,-
161921,4356423,16S rRNA,-,-,-,MT,-,l-rRNA,rRNA,-,-,-,-,20120924,-
161921,4356424,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20150626,-
161921,4356425,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20150626,-
161921,4356426,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160910,-
161921,4356427,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160910,-
161921,4356428,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160910,-
161921,4356429,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20150626,-
161921,4356430,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20150626,-
161921,4356431,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160910,-
161921,4356432,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160325,-
161921,4356433,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160910,-
161921,4356434,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20150626,-
161921,4356435,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160910,-
161921,4356436,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20150626,-
161921,4356437,tRNA-Ala,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161921,4356438,tRNA-Arg,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161921,4356439,tRNA-Asn,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161921,4356440,tRNA-Asp,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161921,4356441,tRNA-Cys,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161921,4356442,tRNA-Gln,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161921,4356443,tRNA-Glu,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161921,4356444,tRNA-Gly,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161921,4356445,tRNA-His,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161921,4356446,tRNA-Ile,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161921,4356447,tRNA-Leu(CUN),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161921,4356448,tRNA-Leu(UUR),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161921,4356449,tRNA-Lys,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161921,4356450,tRNA-Met,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161921,4356451,tRNA-Phe,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161921,4356452,tRNA-Pro,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161921,4356453,tRNA-Ser(AGY),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161921,4356454,tRNA-Ser(UCN),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161921,4356455,tRNA-Thr,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161921,4356456,tRNA-Trp,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161921,4356457,tRNA-Tyr,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161921,4356458,tRNA-Val,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
