#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
105219,34830116,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Ralstonia mannitolytica; Ralstonia pickettii biovar 3/'thomasii'; Ralstonia thomasii.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20171024,-
105219,57507486,VZ52_RS00005,VZ52_RS00005,VZ52_00005,-,1,-,IS256 family transposase,protein-coding,-,-,-,IS256 family transposase,20200803,-
105219,57507487,VZ52_RS00010,VZ52_RS00010,VZ52_00015,-,1,-,WGR domain-containing protein,protein-coding,-,-,-,WGR domain-containing protein,20200805,-
105219,57507488,VZ52_RS00015,VZ52_RS00015,VZ52_00020,-,1,-,uracil-DNA glycosylase,protein-coding,-,-,-,uracil-DNA glycosylase,20200803,-
105219,57507489,VZ52_RS00020,VZ52_RS00020,VZ52_00025,-,1,-,tyrosine-type recombinase/integrase,protein-coding,-,-,-,tyrosine-type recombinase/integrase,20210605,-
105219,57507490,VZ52_RS00025,VZ52_RS00025,VZ52_00030,-,1,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20200803,-
105219,57507491,VZ52_RS00030,VZ52_RS00030,VZ52_00035,-,1,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20200805,-
105219,57507492,VZ52_RS00035,VZ52_RS00035,VZ52_00040,-,1,-,cysteine hydrolase,protein-coding,-,-,-,cysteine hydrolase,20200805,-
105219,57507493,atzF,VZ52_RS00040,VZ52_00045,-,1,-,allophanate hydrolase,protein-coding,-,-,-,allophanate hydrolase,20200805,-
105219,57507494,hpxZ,VZ52_RS00045,VZ52_00050,-,1,-,oxalurate catabolism protein HpxZ,protein-coding,-,-,-,oxalurate catabolism protein HpxZ,20200803,-
105219,57507495,VZ52_RS00050,VZ52_RS00050,VZ52_00055,-,1,-,IS5 family transposase,protein-coding,-,-,-,IS5 family transposase,20200805,-
105219,57507496,VZ52_RS00055,VZ52_RS00055,VZ52_00060,-,1,-,BMP family ABC transporter substrate-binding protein,protein-coding,-,-,-,BMP family ABC transporter substrate-binding protein,20201213,-
105219,57507497,VZ52_RS00060,VZ52_RS00060,VZ52_00065,-,1,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20201213,-
105219,57507498,VZ52_RS00065,VZ52_RS00065,VZ52_00070,-,1,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20201213,-
105219,57507499,VZ52_RS00070,VZ52_RS00070,VZ52_00075,-,1,-,formamidase,protein-coding,-,-,-,formamidase,20201213,-
