#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
690259,59266490,CGCS363_v000001,CGCS363_v000001,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20201029,-
690259,59266491,CGCS363_v000002,CGCS363_v000002,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210522,-
690259,59266492,CGCS363_v000003,CGCS363_v000003,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20201029,-
690259,59266493,CGCS363_v000004,CGCS363_v000004,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20201029,-
690259,59266494,FSR1,CGCS363_v000005,-,-,Unknown,-,Non-reducing polyketide synthase fsr1,protein-coding,-,-,-,Non-reducing polyketide synthase fsr1,20210522,-
690259,59266495,CGCS363_v000006,CGCS363_v000006,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210522,-
690259,59266496,CGCS363_v000007,CGCS363_v000007,-,-,Unknown,-,putative oxidoreductase,protein-coding,-,-,-,putative oxidoreductase,20210522,-
690259,59266497,CGCS363_v000008,CGCS363_v000008,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210522,-
690259,59266498,CGCS363_v000009,CGCS363_v000009,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20201029,-
690259,59266499,CGCS363_v000010,CGCS363_v000010,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210522,-
690259,59266500,STL1-6,CGCS363_v000011,-,-,Unknown,-,Sugar transporter STL1,protein-coding,-,-,-,Sugar transporter STL1,20210212,-
690259,59266501,sdnP,CGCS363_v000012,-,-,Unknown,-,Sordarin/hypoxysordarin biosynthesis cluster protein P,protein-coding,-,-,-,Sordarin/hypoxysordarin biosynthesis cluster protein P,20201029,-
690259,59266502,AT1A,CGCS363_v000013,-,-,Unknown,-,Sodium/potassium-transporting ATPase subunit alpha-A,protein-coding,-,-,-,Sodium/potassium-transporting ATPase subunit alpha-A,20210522,-
690259,59266503,CGCS363_v000014,CGCS363_v000014,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20201029,-
690259,59266504,HMT-1,CGCS363_v000015,-,-,Unknown,-,Homocysteine S-methyltransferase 1,protein-coding,-,-,-,Homocysteine S-methyltransferase 1,20210522,-
690259,59266505,apdF-6,CGCS363_v000016,-,-,Unknown,-,Aspyridones efflux protein apdF,protein-coding,-,-,-,Aspyridones efflux protein apdF,20210522,-
690259,59266506,CGCS363_v000017,CGCS363_v000017,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210212,-
690259,59266507,hpm1-1,CGCS363_v000018,-,-,Unknown,-,Cytochrome P450 monooxygenase hmp1,protein-coding,-,-,-,Cytochrome P450 monooxygenase hmp1,20210522,-
690259,59266508,BOA1-3,CGCS363_v000019,-,-,Unknown,-,Oxidoreductase BOA1,protein-coding,-,-,-,Oxidoreductase BOA1,20210522,-
690259,59266509,fsdR-8,CGCS363_v000020,-,-,Unknown,-,Fusaridione A cluster transcription factor fsdR,protein-coding,-,-,-,Fusaridione A cluster transcription factor fsdR,20210522,-
690259,59266510,CGCS363_v000021,CGCS363_v000021,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20201029,-
690259,59266511,CGCS363_v000022,CGCS363_v000022,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210522,-
690259,59266512,IRE1,CGCS363_v000023,-,-,Unknown,-,Serine/threonine-protein kinase/endoribonuclease IRE1,protein-coding,-,-,-,Serine/threonine-protein kinase/endoribonuclease IRE1,20210522,-
690259,59266513,CGCS363_v000024,CGCS363_v000024,-,-,Unknown,-,Neutral protease 2-like protein,protein-coding,-,-,-,Neutral protease 2-like protein,20210522,-
690259,59266514,CGCS363_v000025,CGCS363_v000025,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20201029,-
690259,59266515,CGCS363_v000026,CGCS363_v000026,-,-,Unknown,-,Oleate hydroxylase FAH12,protein-coding,-,-,-,Oleate hydroxylase FAH12,20210522,-
690259,59266516,CGCS363_v000027,CGCS363_v000027,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20201029,-
690259,59266517,CXT1-3,CGCS363_v000028,-,-,Unknown,-,"Beta-1,2-xylosyltransferase 1",protein-coding,-,-,-,"Beta-1,2-xylosyltransferase 1",20210522,-
690259,59266518,cct2,CGCS363_v000029,-,-,Unknown,-,putative T-complex protein 1 subunit beta,protein-coding,-,-,-,putative T-complex protein 1 subunit beta,20210522,-
690259,59266519,prt-1,CGCS363_v000030,-,-,Unknown,-,Eukaryotic translation initiation factor 3 subunit B,protein-coding,-,-,-,Eukaryotic translation initiation factor 3 subunit B,20210522,-
690259,59266520,Tbc1d14,CGCS363_v000031,-,-,Unknown,-,TBC1 domain family member 14,protein-coding,-,-,-,TBC1 domain family member 14,20210522,-
690259,59266521,CGCS363_v000032,CGCS363_v000032,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20201110,-
690259,59266522,CGCS363_v000033,CGCS363_v000033,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210522,-
690259,59266523,isp4-4,CGCS363_v000034,-,-,Unknown,-,Sexual differentiation process protein isp4,protein-coding,-,-,-,Sexual differentiation process protein isp4,20210522,-
690259,59266524,CGCS363_v000035,CGCS363_v000035,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20201110,-
690259,59266525,CGCS363_v000036,CGCS363_v000036,-,-,Unknown,-,E3 ubiquitin-protein ligase hel2,protein-coding,-,-,-,E3 ubiquitin-protein ligase hel2,20210522,-
690259,59266526,spp27,CGCS363_v000037,-,-,Unknown,-,Upstream activation factor subunit spp27,protein-coding,-,-,-,Upstream activation factor subunit spp27,20210212,-
690259,59266527,CGCS363_v000038,CGCS363_v000038,-,-,Unknown,-,putative oxidoreductase,protein-coding,-,-,-,putative oxidoreductase,20210522,-
690259,59266528,CGCS363_v000039,CGCS363_v000039,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210522,-
690259,59266529,CGCS363_v000040,CGCS363_v000040,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210522,-
690259,59266530,CGCS363_v000041,CGCS363_v000041,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210522,-
690259,59266531,LIGB-0,CGCS363_v000042,-,-,Unknown,-,Extradiol ring-cleavage dioxygenase,protein-coding,-,-,-,Extradiol ring-cleavage dioxygenase,20210529,-
690259,59266532,CGCS363_v000043,CGCS363_v000043,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20201029,-
690259,59266533,CGCS363_v000044,CGCS363_v000044,-,-,Unknown,-,putative MFS-type transporter,protein-coding,-,-,-,putative MFS-type transporter,20210522,-
690259,59266534,eglD-15,CGCS363_v000045,-,-,Unknown,-,"putative endo-beta-1,4-glucanase D",protein-coding,-,-,-,"putative endo-beta-1,4-glucanase D",20210212,-
690259,59266535,CGCS363_v000046,CGCS363_v000046,-,-,Unknown,-,Cytochrome c oxidase-assembly factor cox-23,protein-coding,-,-,-,Cytochrome c oxidase-assembly factor cox-23,20210212,-
690259,59266536,CGCS363_v000047,CGCS363_v000047,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210522,-
690259,59266537,CGCS363_v000048,CGCS363_v000048,-,-,Unknown,-,uncharacterized protein,protein-coding,-,-,-,uncharacterized protein,20210212,-
690259,59266538,PGGT1B,CGCS363_v000049,-,-,Unknown,-,Geranylgeranyl transferase type-1 subunit beta,protein-coding,-,-,-,Geranylgeranyl transferase type-1 subunit beta,20210522,-
690259,59266539,ppk16,CGCS363_v000050,-,-,Unknown,-,Serine/threonine-protein kinase ppk16,protein-coding,-,-,-,Serine/threonine-protein kinase ppk16,20210522,-
690259,59266540,CGCS363_v000051,CGCS363_v000051,-,-,Unknown,-,Peptidase M20 domain-containing protein,protein-coding,-,-,-,Peptidase M20 domain-containing protein,20210522,-
690259,59266541,MRI1,CGCS363_v000052,-,-,Unknown,-,Methylthioribose-1-phosphate isomerase,protein-coding,-,-,-,Methylthioribose-1-phosphate isomerase,20210522,-
690259,59266542,trapcc10-1,CGCS363_v000053,-,-,Unknown,-,Trafficking protein particle complex subunit 10,protein-coding,-,-,-,Trafficking protein particle complex subunit 10,20210522,-
