#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2599399,41183249,FQU85_RS00010,FQU85_RS00010,FQU85_00010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210305,-
2599399,41183250,FQU85_RS00015,FQU85_RS00015,FQU85_00015,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210305,-
2599399,41183251,FQU85_RS00020,FQU85_RS00020,FQU85_00020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210305,-
2599399,41183252,FQU85_RS00025,FQU85_RS00025,FQU85_00025,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210305,-
2599399,41183253,FQU85_RS00030,FQU85_RS00030,FQU85_00030,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210305,-
2599399,41183254,FQU85_RS00035,FQU85_RS00035,FQU85_00035,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20210305,-
2599399,41183255,FQU85_RS00040,FQU85_RS00040,FQU85_00040,-,-,-,pseudo,pseudo,-,-,-,-,20210305,-
2599399,41183258,FQU85_RS00055,FQU85_RS00055,FQU85_00055,-,-,-,sulfate transporter,protein-coding,-,-,-,sulfate transporter,20210305,-
2599399,41183259,FQU85_RS00060,FQU85_RS00060,FQU85_00060,-,-,-,pseudo,pseudo,-,-,-,-,20210305,-
2599399,41183260,FQU85_RS00065,FQU85_RS00065,FQU85_00065,-,-,-,pseudo,pseudo,-,-,-,-,20210305,-
2599399,41183261,FQU85_RS00070,FQU85_RS00070,FQU85_00070,-,-,-,flavodoxin domain-containing protein,protein-coding,-,-,-,flavodoxin domain-containing protein,20210305,-
2599399,41183262,FQU85_RS00075,FQU85_RS00075,FQU85_00075,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210305,-
2599399,41183263,FQU85_RS00080,FQU85_RS00080,FQU85_00080,-,-,-,CPBP family intramembrane metalloprotease,protein-coding,-,-,-,CPBP family intramembrane metalloprotease,20210305,-
2599399,41183264,FQU85_RS00085,FQU85_RS00085,FQU85_00085,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210305,-
2599399,41183265,FQU85_RS00090,FQU85_RS00090,FQU85_00090,-,-,-,polymer-forming cytoskeletal protein,protein-coding,-,-,-,polymer-forming cytoskeletal protein,20210305,-
2599399,41183266,FQU85_RS00095,FQU85_RS00095,FQU85_00095,-,-,-,pseudo,pseudo,-,-,-,-,20210305,-
2599399,41183267,FQU85_RS00100,FQU85_RS00100,FQU85_00100,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210305,-
2599399,41183268,FQU85_RS00105,FQU85_RS00105,FQU85_00105,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20210305,-
2599399,41183269,FQU85_RS00110,FQU85_RS00110,FQU85_00110,-,-,-,3-oxoacyl-ACP synthase,protein-coding,-,-,-,3-oxoacyl-ACP synthase,20210305,-
2599399,41183270,FQU85_RS00115,FQU85_RS00115,FQU85_00115,-,-,-,branched-chain amino acid ABC transporter permease,protein-coding,-,-,-,branched-chain amino acid ABC transporter permease,20210305,-
2599399,41183271,FQU85_RS00120,FQU85_RS00120,FQU85_00120,-,-,-,branched-chain amino acid ABC transporter permease,protein-coding,-,-,-,branched-chain amino acid ABC transporter permease,20210305,-
2599399,41183272,FQU85_RS00125,FQU85_RS00125,FQU85_00125,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210305,-
2599399,41183273,FQU85_RS00130,FQU85_RS00130,FQU85_00130,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210305,-
