#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1545468,24403782,psbA,ABX81_gp084,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160924,-
1545468,24403783,trnK-UUU,ABX81_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20150603,-
1545468,24403784,rps16,ABX81_gp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20151028,-
1545468,24403785,matK,ABX81_gp083,-,-,-,-,maturase K,protein-coding,-,-,-,-,20160716,-
1545468,24403786,trnQ-UUG,ABX81_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20150603,-
1545468,24403787,psbI,ABX81_gp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20151028,-
1545468,24403788,trnS-GCU,ABX81_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20150603,-
1545468,24403789,trnG-GCC,ABX81_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20150603,-
1545468,24403790,trnR-UCU,ABX81_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20150603,-
1545468,24403791,atpA,ABX81_gp080,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20160924,-
1545468,24403792,atpF,ABX81_gp079,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20151028,-
1545468,24403793,atpH,ABX81_gp078,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20151028,-
1545468,24403794,atpI,ABX81_gp077,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20160325,-
1545468,24403795,rps2,ABX81_gp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160716,-
1545468,24403796,rpoC2,ABX81_gp075,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20160716,-
1545468,24403797,rpoC1,ABX81_gp074,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20160716,-
1545468,24403798,rpoB,ABX81_gp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20160924,-
1545468,24403799,trnC-GCA,ABX81_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20150603,-
1545468,24403800,petN,ABX81_gp072,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20160325,-
1545468,24403801,psbM,ABX81_gp071,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
1545468,24403802,trnD-GUC,ABX81_gt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20150603,-
1545468,24403803,trnY-GUA,ABX81_gt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20150603,-
1545468,24403804,trnE-UUC,ABX81_gt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20150603,-
1545468,24403805,trnT-GGU,ABX81_gt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20150603,-
1545468,24403806,psbD,ABX81_gp070,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160716,-
1545468,24403807,psbC,ABX81_gp069,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20151028,-
1545468,24403808,trnS-UGA,ABX81_gt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20150603,-
1545468,24403809,lhbA,ABX81_gp068,-,-,-,-,LhbA,protein-coding,-,-,-,-,20151028,-
1545468,24403810,trnG-UCC,ABX81_gt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20150603,-
