#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
142660,41799708,F6C71_mgt04,F6C71_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
142660,41799709,F6C71_mgt12,F6C71_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
142660,41799710,F6C71_mgt14,F6C71_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
142660,41799711,ATP6,F6C71_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200829,-
142660,41799712,COX3,F6C71_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200829,-
142660,41799713,F6C71_mgt15,F6C71_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
142660,41799714,F6C71_mgt16,F6C71_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
142660,41799715,ND4,F6C71_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200829,-
142660,41799716,F6C71_mgt17,F6C71_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
142660,41799717,CYTB,F6C71_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200829,-
142660,41799718,F6C71_mgt20,F6C71_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
142660,41799719,F6C71_mgt22,F6C71_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
142660,41799720,F6C71_mgt07,F6C71_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
142660,41799721,F6C71_mgr02,F6C71_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
142660,41799722,F6C71_mgt02,F6C71_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
142660,41799723,F6C71_mgr01,F6C71_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
142660,41799724,F6C71_mgt03,F6C71_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
142660,41799725,ND1,F6C71_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200829,-
142660,41799726,F6C71_mgt05,F6C71_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
142660,41799727,F6C71_mgt06,F6C71_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
142660,41799728,ND2,F6C71_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20201217,-
142660,41799729,F6C71_mgt08,F6C71_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
142660,41799730,F6C71_mgt09,F6C71_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
142660,41799731,F6C71_mgt10,F6C71_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
142660,41799732,F6C71_mgt11,F6C71_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
142660,41799733,COX1,F6C71_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200919,-
142660,41799734,F6C71_mgt13,F6C71_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
142660,41799735,COX2,F6C71_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200829,-
142660,41799736,ATP8,F6C71_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200829,-
142660,41799737,ND3,F6C71_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200829,-
142660,41799738,ND4L,F6C71_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200829,-
142660,41799739,F6C71_mgt18,F6C71_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
142660,41799740,F6C71_mgt19,F6C71_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
142660,41799741,ND5,F6C71_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200829,-
142660,41799742,F6C71_mgt21,F6C71_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
142660,41799743,ND6,F6C71_mgp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200829,-
142660,41799744,F6C71_mgt01,F6C71_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
