#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
3922,25193211,trnH-GUG,AKK67_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20150806,-
3922,25193212,psbA,AKK67_gp074,-,-,-,-,PsbA,protein-coding,-,-,-,-,20210327,-
3922,25193213,trnK-UUU,AKK67_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20151005,-
3922,25193214,matK,AKK67_gp073,-,-,-,-,maturase K,protein-coding,-,-,-,-,20210212,-
3922,25193215,rbcL,AKK67_gp072,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20210327,-
3922,25193216,atpB,AKK67_gp071,-,-,-,-,AtpB,protein-coding,-,-,-,-,20210327,-
3922,25193217,atpE,AKK67_gp070,-,-,-,-,AtpE,protein-coding,-,-,-,-,20210327,-
3922,25193218,trnM-CAU,AKK67_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20150806,-
3922,25193219,trnV-UAC,AKK67_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20150806,-
3922,25193220,ndhC,AKK67_gp069,-,-,-,-,NdhC,protein-coding,-,-,-,-,20160102,-
3922,25193221,ndhK,AKK67_gp068,-,-,-,-,NdhK,protein-coding,-,-,-,-,20160924,-
3922,25193222,ndhJ,AKK67_gp067,-,-,-,-,NdhJ,protein-coding,-,-,-,-,20160102,-
3922,25193223,trnF-GAA,AKK67_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20150806,-
3922,25193224,trnL-UAA,AKK67_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20150806,-
3922,25193225,trnT-UGU,AKK67_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20150806,-
3922,25193226,rps4,AKK67_gp066,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20210327,-
3922,25193227,trnS-GGA,AKK67_gt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20151005,-
3922,25193228,ycf3,AKK67_gp065,-,-,-,-,Ycf3,protein-coding,-,-,-,-,20170908,-
3922,25193229,psaA,AKK67_gp064,-,-,-,-,PsaA,protein-coding,-,-,-,-,20160102,-
3922,25193230,psaB,AKK67_gp063,-,-,-,-,PsaB,protein-coding,-,-,-,-,20160102,-
3922,25193231,rps14,AKK67_gp062,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20160102,-
