#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
756280,15012268,CEPG_00002,CEPG_00002,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
756280,15012269,CEPG_00003,CEPG_00003,-,-,-,-,phage terminase,protein-coding,-,-,-,phage terminase,20201220,-
756280,15012270,CEPG_00004,CEPG_00004,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
756280,15012271,CEPG_00005,CEPG_00005,-,-,-,-,phage portal protein,protein-coding,-,-,-,phage portal protein,20201220,-
756280,15012272,CEPG_00006,CEPG_00006,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
756280,15012273,CEPG_00007,CEPG_00007,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
756280,15012274,CEPG_00008,CEPG_00008,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
756280,15012275,CEPG_00009,CEPG_00009,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
756280,15012276,CEPG_00010,CEPG_00010,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
756280,15012277,CEPG_00011,CEPG_00011,-,-,-,-,phage lysin,protein-coding,-,-,-,phage lysin,20201220,-
756280,15012278,CEPG_00012,CEPG_00012,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
756280,15012279,CEPG_00013,CEPG_00013,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
756280,15012280,CEPG_00014,CEPG_00014,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
756280,15012281,CEPG_00015,CEPG_00015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
756280,15012282,CEPG_00016,CEPG_00016,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
756280,15012283,CEPG_00017,CEPG_00017,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
756280,15012284,CEPG_00018,CEPG_00018,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
756280,15012285,CEPG_00019,CEPG_00019,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
756280,15012286,CEPG_00020,CEPG_00020,-,-,-,-,tail protein,protein-coding,-,-,-,tail protein,20201220,-
756280,15012287,CEPG_00021,CEPG_00021,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
756280,15012288,CEPG_00022,CEPG_00022,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
