#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1678042,40492089,FKT74_mgt04,FKT74_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1678042,40492090,FKT74_mgt07,FKT74_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1678042,40492091,FKT74_mgt08,FKT74_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1678042,40492092,ATP6,FKT74_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200926,-
1678042,40492093,COX3,FKT74_mgp08,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200926,-
1678042,40492094,FKT74_mgt10,FKT74_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1678042,40492095,FKT74_mgt11,FKT74_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1678042,40492096,FKT74_mgt17,FKT74_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1678042,40492097,ND4L,FKT74_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200926,-
1678042,40492098,FKT74_mgt18,FKT74_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1678042,40492099,CYTB,FKT74_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200926,-
1678042,40492100,FKT74_mgt20,FKT74_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1678042,40492101,FKT74_mgt21,FKT74_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1678042,40492102,FKT74_mgt01,FKT74_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1678042,40492103,FKT74_mgt02,FKT74_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1678042,40492104,FKT74_mgt03,FKT74_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1678042,40492105,ND2,FKT74_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200926,-
1678042,40492106,FKT74_mgt05,FKT74_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1678042,40492107,FKT74_mgt06,FKT74_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1678042,40492108,COX1,FKT74_mgp12,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200926,-
1678042,40492109,COX2,FKT74_mgp11,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200926,-
1678042,40492110,FKT74_mgt09,FKT74_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1678042,40492111,ATP8,FKT74_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200926,-
1678042,40492112,ND3,FKT74_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200926,-
1678042,40492113,FKT74_mgt12,FKT74_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1678042,40492114,FKT74_mgt13,FKT74_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1678042,40492115,FKT74_mgt14,FKT74_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1678042,40492116,FKT74_mgt15,FKT74_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1678042,40492117,FKT74_mgt16,FKT74_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1678042,40492118,ND5,FKT74_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200926,-
1678042,40492119,ND4,FKT74_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200926,-
1678042,40492120,FKT74_mgt19,FKT74_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1678042,40492121,ND6,FKT74_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200926,-
1678042,40492122,ND1,FKT74_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200926,-
1678042,40492123,FKT74_mgr02,FKT74_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
1678042,40492124,FKT74_mgt22,FKT74_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1678042,40492125,FKT74_mgr01,FKT74_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
