#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1562907,22161908,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160924,-
1562907,22161909,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160924,-
1562907,22161910,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160325,-
1562907,22161911,trnS2(tga),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141115,-
1562907,22161912,trnL2(taa),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141115,-
1562907,22161913,trnK(ttt),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141115,-
1562907,22161914,trnR(tcg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141115,-
1562907,22161915,trnL1(tag),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141115,-
1562907,22161916,trnD(gtc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141115,-
1562907,22161917,trnA(tgc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141115,-
1562907,22161918,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20151028,-
1562907,22161919,trnT(tgt),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141115,-
1562907,22161920,trnH(gtg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141115,-
1562907,22161921,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20151028,-
1562907,22161922,trnV(tac),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141115,-
1562907,22161923,trnW(tca),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141115,-
1562907,22161924,trnI(gat),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141115,-
1562907,22161925,trnY(gta),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141115,-
1562907,22161926,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20151028,-
1562907,22161927,trnF(gaa),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141115,-
1562907,22161928,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160924,-
1562907,22161929,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20151028,-
1562907,22161930,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160924,-
1562907,22161931,trnM(cat),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141115,-
1562907,22161932,trnG(tcc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141115,-
1562907,22161933,rrnL,-,-,-,MT,-,l-rRNA,rRNA,-,-,-,-,20141115,-
1562907,22161934,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160924,-
1562907,22161935,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160924,-
1562907,22161936,trnS1(tct),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141115,-
1562907,22161937,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20151028,-
1562907,22161938,trnC(gca),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141115,-
1562907,22161939,trnN(gtt),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141115,-
1562907,22161940,trnE(ttc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141115,-
1562907,22161941,trnP(tgg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141115,-
1562907,22161942,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20151028,-
1562907,22161943,rrnS,-,-,-,MT,-,s-rRNA,rRNA,-,-,-,-,20141115,-
1562907,22161944,trnQ(ttg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141115,-
