#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
255551,44793625,trnI-GAT,HCS26_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
255551,44793626,trnW-TCA,HCS26_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
255551,44793627,trnS-TGA,HCS26_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
255551,44793628,trnK-TTT,HCS26_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
255551,44793629,ATP6,HCS26_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210320,-
255551,44793630,COX3,HCS26_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210320,-
255551,44793631,trnG-TCC,HCS26_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
255551,44793632,trnR-TCG,HCS26_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
255551,44793633,ND4,HCS26_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210320,-
255551,44793634,trnH-GTG,HCS26_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
255551,44793635,ND6,HCS26_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210320,-
255551,44793636,trnE-TTC,HCS26_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
255551,44793637,trnT-TGT,HCS26_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
255551,44793638,trnV-TAC,HCS26_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
255551,44793639,trnL-TAA,HCS26_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
255551,44793640,HCS26_mgr02,HCS26_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
255551,44793641,HCS26_mgr01,HCS26_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
255551,44793642,ND1,HCS26_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210320,-
255551,44793643,trnQ-TTG,HCS26_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
255551,44793644,trnM-CAT,HCS26_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
255551,44793645,ND2,HCS26_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210320,-
255551,44793646,trnA-TGC,HCS26_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
255551,44793647,trnN-GTT,HCS26_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
255551,44793648,trnC-GCA,HCS26_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
255551,44793649,trnY-GTA,HCS26_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
255551,44793650,COX1,HCS26_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210320,-
255551,44793651,trnD-GTC,HCS26_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
255551,44793652,COX2,HCS26_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210320,-
255551,44793653,ATP8,HCS26_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210212,-
255551,44793654,ND3,HCS26_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210320,-
255551,44793655,ND4L,HCS26_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210320,-
255551,44793656,trnS-GCT,HCS26_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
255551,44793657,trnL-TAG,HCS26_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
255551,44793658,ND5,HCS26_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210320,-
255551,44793659,CYTB,HCS26_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210212,-
255551,44793660,trnP-TGG,HCS26_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
255551,44793661,trnF-GAA,HCS26_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
