#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2729209,55754104,psbA,HXU71_pgp001,-,-,-,-,photosystem II Q(b) protein (D1),protein-coding,-,-,-,photosystem II Q(b) protein (D1),20210522,-
2729209,55754105,trnK-UUU,HXU71_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2729209,55754106,matK,HXU71_pgp087,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210522,-
2729209,55754107,rps16,HXU71_pgp086,-,-,-,-,30S ribosomal protein S16,protein-coding,-,-,-,30S ribosomal protein S16,20210522,-
2729209,55754108,trnQ_UUG,HXU71_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2729209,55754109,psbK,HXU71_pgp085,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210522,-
2729209,55754110,psbI,HXU71_pgp084,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200801,-
2729209,55754111,trnS_GCU,HXU71_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2729209,55754112,trnG_UCC,HXU71_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2729209,55754113,trnR_UCU,HXU71_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2729209,55754114,atpA,HXU71_pgp083,-,-,-,-,ATP synthase CF1 alpha chain,protein-coding,-,-,-,ATP synthase CF1 alpha chain,20210522,-
2729209,55754115,atpF,HXU71_pgp082,-,-,-,-,ATP synthase CF0 B chain subunit I,protein-coding,-,-,-,ATP synthase CF0 B chain subunit I,20210522,-
2729209,55754116,atpH,HXU71_pgp081,-,-,-,-,ATP synthase CF0 C chain subunit III,protein-coding,-,-,-,ATP synthase CF0 C chain subunit III,20200801,-
2729209,55754117,atpI,HXU71_pgp080,-,-,-,-,ATP synthase CF0 A chain subunit IV,protein-coding,-,-,-,ATP synthase CF0 A chain subunit IV,20210522,-
2729209,55754118,rps2,HXU71_pgp079,-,-,-,-,30S ribosomal protein S2,protein-coding,-,-,-,30S ribosomal protein S2,20210522,-
2729209,55754119,rpoC2,HXU71_pgp078,-,-,-,-,DNA-directed RNA polymerase beta' chain,protein-coding,-,-,-,DNA-directed RNA polymerase beta' chain,20210522,-
2729209,55754120,rpoC1,HXU71_pgp077,-,-,-,-,DNA-directed RNA polymerase beta' chain,protein-coding,-,-,-,DNA-directed RNA polymerase beta' chain,20210522,-
2729209,55754121,rpoB,HXU71_pgp076,-,-,-,-,DNA-directed RNA polymerase beta chain,protein-coding,-,-,-,DNA-directed RNA polymerase beta chain,20210522,-
2729209,55754122,trnC_GCA,HXU71_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2729209,55754123,petN,HXU71_pgp075,-,-,-,-,cytochrome b6-f complex subunit VIII,protein-coding,-,-,-,cytochrome b6-f complex subunit VIII,20201217,-
2729209,55754124,psbM,HXU71_pgp074,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200801,-
2729209,55754125,trnD_GUC,HXU71_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2729209,55754126,trnY_GUA,HXU71_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2729209,55754127,trnE_UUC,HXU71_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2729209,55754128,trnT_GGU,HXU71_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2729209,55754129,psbD,HXU71_pgp073,-,-,-,-,photosystem II D2 protein,protein-coding,-,-,-,photosystem II D2 protein,20210129,-
2729209,55754130,psbC,HXU71_pgp072,-,-,-,-,photosystem II 44 kDa apoprotein (P6),protein-coding,-,-,-,photosystem II 44 kDa apoprotein (P6),20210522,-
2729209,55754131,trnS_UGA,HXU71_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2729209,55754132,psbZ,HXU71_pgp071,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200801,-
2729209,55754133,trnG_GCC,HXU71_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2729209,55754134,trnfM_CAU,HXU71_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2729209,55754135,rps14,HXU71_pgp070,-,-,-,-,30S ribosomal protein S14,protein-coding,-,-,-,30S ribosomal protein S14,20210424,-
2729209,55754136,psaB,HXU71_pgp069,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll A apoprotein A2,20210522,-
2729209,55754137,psaA,HXU71_pgp068,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll A apoprotein A1,20210424,-
2729209,55754138,ycf3,HXU71_pgp067,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210424,-
2729209,55754139,trnS_GGA,HXU71_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2729209,55754140,rps4,HXU71_pgp066,-,-,-,-,30S ribosomal protein S4,protein-coding,-,-,-,30S ribosomal protein S4,20210522,-
2729209,55754141,trnT_UGU,HXU71_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2729209,55754142,trnL_UAA,HXU71_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2729209,55754143,trnF_GAA,HXU71_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2729209,55754144,ndhJ,HXU71_pgp065,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20210522,-
2729209,55754145,ndhK,HXU71_pgp064,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20210522,-
2729209,55754146,ndhC,HXU71_pgp063,-,-,-,-,NADH-plastoquinone oxidoreductase chain 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase chain 3,20210522,-
2729209,55754147,trnV_UAC,HXU71_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2729209,55754148,trnM_CAU,HXU71_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2729209,55754149,atpE,HXU71_pgp062,-,-,-,-,ATP synthase CF1 epsilon chain,protein-coding,-,-,-,ATP synthase CF1 epsilon chain,20210522,-
2729209,55754150,atpB,HXU71_pgp061,-,-,-,-,ATP synthase CF1 beta chain,protein-coding,-,-,-,ATP synthase CF1 beta chain,20210522,-
2729209,55754151,rbcL,HXU71_pgp060,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210522,-
2729209,55754152,accD,HXU71_pgp059,-,-,-,-,acetyl-CoA carboxylase carboxyl transferase beta,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyl transferase beta,20210522,-
2729209,55754153,psaI,HXU71_pgp058,-,-,-,-,photosystem I reaction center subunit VIII,protein-coding,-,-,-,photosystem I reaction center subunit VIII,20200926,-
2729209,55754154,ycf4,HXU71_pgp057,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,photosystem I assembly protein ycf4,20210522,-
2729209,55754155,cemA,HXU71_pgp056,-,-,-,-,chloroplast envelope protein,protein-coding,-,-,-,chloroplast envelope protein,20210522,-
2729209,55754156,petA,HXU71_pgp055,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210522,-
2729209,55754157,psbJ,HXU71_pgp054,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200801,-
2729209,55754158,psbL,HXU71_pgp053,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200801,-
2729209,55754159,psbF,HXU71_pgp052,-,-,-,-,cytochrome b559 beta chain,protein-coding,-,-,-,cytochrome b559 beta chain,20200801,-
2729209,55754160,psbE,HXU71_pgp051,-,-,-,-,cytochrome b559 alpha chain,protein-coding,-,-,-,cytochrome b559 alpha chain,20200801,-
2729209,55754161,petL,HXU71_pgp050,-,-,-,-,cytochrome b6-f complex subunit VI,protein-coding,-,-,-,cytochrome b6-f complex subunit VI,20200905,-
2729209,55754162,petG,HXU71_pgp049,-,-,-,-,cytochrome b6-f complex subunit V,protein-coding,-,-,-,cytochrome b6-f complex subunit V,20210212,-
2729209,55754163,trnW_CCA,HXU71_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2729209,55754164,trnP_UGG,HXU71_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2729209,55754165,psaJ,HXU71_pgp048,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20210522,-
2729209,55754166,rpl33,HXU71_pgp047,-,-,-,-,50S ribosomal protein L33,protein-coding,-,-,-,50S ribosomal protein L33,20210522,-
2729209,55754167,rps18,HXU71_pgp046,-,-,-,-,30S ribosomal protein S18,protein-coding,-,-,-,30S ribosomal protein S18,20210522,-
2729209,55754168,rpl20,HXU71_pgp045,-,-,-,-,50S ribosomal protein L20,protein-coding,-,-,-,50S ribosomal protein L20,20210522,-
2729209,55754169,rps12,HXU71_pgp044,-,-,-,-,30S ribosomal protein S12,protein-coding,-,-,-,30S ribosomal protein S12,20200801,-
2729209,55754170,clpP,HXU71_pgp042,-,-,-,-,clpP-like protease,protein-coding,-,-,-,clpP-like protease,20210522,-
2729209,55754171,psbB,HXU71_pgp041,-,-,-,-,photosystem II p680 chlorophyll A apoprotein (CP-47),protein-coding,-,-,-,photosystem II p680 chlorophyll A apoprotein (CP-47),20210522,-
2729209,55754172,psbT,HXU71_pgp040,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200801,-
2729209,55754173,psbN,HXU71_pgp039,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200801,-
2729209,55754174,psbH,HXU71_pgp038,-,-,-,-,photosystem II 10 kDa phosphoprotein,protein-coding,-,-,-,photosystem II 10 kDa phosphoprotein,20210424,-
2729209,55754175,petB,HXU71_pgp037,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20210123,-
