#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2201421,64470562,2,KGG71_gp02,SEA_YOSIF_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470563,3,KGG71_gp03,SEA_YOSIF_3,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20210505,-
2201421,64470564,4,KGG71_gp04,SEA_YOSIF_4,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470565,5,KGG71_gp05,SEA_YOSIF_5,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470566,6,KGG71_gp06,SEA_YOSIF_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470567,7,KGG71_gp07,SEA_YOSIF_7,-,-,-,terminase,protein-coding,-,-,-,terminase,20210505,-
2201421,64470568,8,KGG71_gp08,SEA_YOSIF_8,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210505,-
2201421,64470569,9,KGG71_gp09,SEA_YOSIF_9,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470570,10,KGG71_gp10,SEA_YOSIF_10,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20210505,-
2201421,64470571,11,KGG71_gp11,SEA_YOSIF_11,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210505,-
2201421,64470572,12,KGG71_gp12,SEA_YOSIF_12,-,-,-,head-to-tail adaptor,protein-coding,-,-,-,head-to-tail adaptor,20210505,-
2201421,64470573,13,KGG71_gp13,SEA_YOSIF_13,-,-,-,head-to-tail stopper,protein-coding,-,-,-,head-to-tail stopper,20210505,-
2201421,64470574,14,KGG71_gp14,SEA_YOSIF_14,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470575,15,KGG71_gp15,SEA_YOSIF_15,-,-,-,tail terminator,protein-coding,-,-,-,tail terminator,20210505,-
2201421,64470576,16,KGG71_gp16,SEA_YOSIF_16,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20210505,-
2201421,64470577,18,KGG71_gp17,SEA_YOSIF_18,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20210505,-
2201421,64470578,19,KGG71_gp19,SEA_YOSIF_19,-,-,-,tape measure protein,protein-coding,-,-,-,tape measure protein,20210505,-
2201421,64470579,17,KGG71_gp18,SEA_YOSIF_17,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20210505,-
2201421,64470580,20,KGG71_gp20,SEA_YOSIF_20,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210505,-
2201421,64470581,21,KGG71_gp21,SEA_YOSIF_21,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210505,-
2201421,64470582,22,KGG71_gp22,SEA_YOSIF_22,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470583,23,KGG71_gp23,SEA_YOSIF_23,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210505,-
2201421,64470584,24,KGG71_gp24,SEA_YOSIF_24,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470585,25,KGG71_gp25,SEA_YOSIF_25,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470586,26,KGG71_gp26,SEA_YOSIF_26,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210505,-
2201421,64470587,27,KGG71_gp27,SEA_YOSIF_27,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20210505,-
2201421,64470588,28,KGG71_gp28,SEA_YOSIF_28,-,-,-,endolysin,protein-coding,-,-,-,endolysin,20210505,-
2201421,64470589,29,KGG71_gp29,SEA_YOSIF_29,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470590,30,KGG71_gp30,SEA_YOSIF_30,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470591,31,KGG71_gp31,SEA_YOSIF_31,-,-,-,immunity repressor,protein-coding,-,-,-,immunity repressor,20210505,-
2201421,64470592,32,KGG71_gp32,SEA_YOSIF_32,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470593,33,KGG71_gp33,SEA_YOSIF_33,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470594,34,KGG71_gp34,SEA_YOSIF_34,-,-,-,Cas4 family exonuclease,protein-coding,-,-,-,Cas4 family exonuclease,20210505,-
2201421,64470595,35,KGG71_gp35,SEA_YOSIF_35,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470596,36,KGG71_gp36,SEA_YOSIF_36,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470597,37,KGG71_gp37,SEA_YOSIF_37,-,-,-,deoxycytidylate deaminase,protein-coding,-,-,-,deoxycytidylate deaminase,20210505,-
2201421,64470598,38,KGG71_gp38,SEA_YOSIF_38,-,-,-,DnaB-like dsDNA helicase domain protein,protein-coding,-,-,-,DnaB-like dsDNA helicase domain protein,20210505,-
2201421,64470599,39,KGG71_gp39,SEA_YOSIF_39,-,-,-,holliday junction resolvase,protein-coding,-,-,-,holliday junction resolvase,20210505,-
2201421,64470600,40,KGG71_gp40,SEA_YOSIF_40,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470601,41,KGG71_gp41,SEA_YOSIF_41,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470602,42,KGG71_gp42,SEA_YOSIF_42,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20210505,-
2201421,64470603,43,KGG71_gp43,SEA_YOSIF_43,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470604,44,KGG71_gp44,SEA_YOSIF_44,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470605,45,KGG71_gp45,SEA_YOSIF_45,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470606,46,KGG71_gp46,SEA_YOSIF_46,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470607,47,KGG71_gp47,SEA_YOSIF_47,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470608,48,KGG71_gp48,SEA_YOSIF_48,-,-,-,DNA binding protein,protein-coding,-,-,-,DNA binding protein,20210505,-
2201421,64470609,49,KGG71_gp49,SEA_YOSIF_49,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470610,50,KGG71_gp50,SEA_YOSIF_50,-,-,-,ribonucleotide reductase,protein-coding,-,-,-,ribonucleotide reductase,20210505,-
2201421,64470611,51,KGG71_gp51,SEA_YOSIF_51,-,-,-,Lsr2-like DNA bridging protein,protein-coding,-,-,-,Lsr2-like DNA bridging protein,20210505,-
2201421,64470612,52,KGG71_gp52,SEA_YOSIF_52,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470613,53,KGG71_gp53,SEA_YOSIF_53,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470614,54,KGG71_gp54,SEA_YOSIF_54,-,-,-,serine integrase,protein-coding,-,-,-,serine integrase,20210505,-
2201421,64470615,55,KGG71_gp55,SEA_YOSIF_55,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470616,56,KGG71_gp56,SEA_YOSIF_56,-,-,-,ThyX-like thymidylate synthase,protein-coding,-,-,-,ThyX-like thymidylate synthase,20210505,-
2201421,64470617,57,KGG71_gp57,SEA_YOSIF_57,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470618,58,KGG71_gp58,SEA_YOSIF_58,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470619,59,KGG71_gp59,SEA_YOSIF_59,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470620,60,KGG71_gp60,SEA_YOSIF_60,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470621,61,KGG71_gp61,SEA_YOSIF_61,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470622,62,KGG71_gp62,SEA_YOSIF_62,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470623,63,KGG71_gp63,SEA_YOSIF_63,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470624,64,KGG71_gp64,SEA_YOSIF_64,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470625,65,KGG71_gp65,SEA_YOSIF_65,-,-,-,deoxynucleoside monophosphate kinase,protein-coding,-,-,-,deoxynucleoside monophosphate kinase,20210505,-
2201421,64470626,66,KGG71_gp66,SEA_YOSIF_66,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470627,67,KGG71_gp67,SEA_YOSIF_67,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20210505,-
2201421,64470628,68,KGG71_gp68,SEA_YOSIF_68,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470629,69,KGG71_gp69,SEA_YOSIF_69,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470630,70,KGG71_gp70,SEA_YOSIF_70,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470631,71,KGG71_gp71,SEA_YOSIF_71,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470632,72,KGG71_gp72,SEA_YOSIF_72,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470633,73,KGG71_gp73,SEA_YOSIF_73,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470634,74,KGG71_gp74,SEA_YOSIF_74,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470635,75,KGG71_gp75,SEA_YOSIF_75,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470636,76,KGG71_gp76,SEA_YOSIF_76,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470637,77,KGG71_gp77,SEA_YOSIF_77,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470638,78,KGG71_gp78,SEA_YOSIF_78,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64470639,1,KGG71_gp01,SEA_YOSIF_1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210505,-
2201421,64792222,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20210510,-
