#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1837875,65061843,KMC21_gp001,KMC21_gp001,PE37_0001,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1837875,65061844,KMC21_gp002,KMC21_gp002,PE37_0002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1837875,65061845,KMC21_gp003,KMC21_gp003,PE37_0003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1837875,65061846,KMC21_gp004,KMC21_gp004,PE37_0004,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1837875,65061847,KMC21_gp005,KMC21_gp005,PE37_0005,-,-,-,nucleoid disruption protein,protein-coding,-,-,-,nucleoid disruption protein,20210607,-
1837875,65061848,KMC21_gp006,KMC21_gp006,PE37_0006,-,-,-,acridine resistance,protein-coding,-,-,-,acridine resistance,20210607,-
1837875,65061849,KMC21_gp007,KMC21_gp007,PE37_0007,-,-,-,DNA topoisomerase,protein-coding,-,-,-,DNA topoisomerase,20210607,-
1837875,65061850,KMC21_gp008,KMC21_gp008,PE37_0008,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1837875,65061851,KMC21_gp009,KMC21_gp009,PE37_0009,-,-,-,transcriptional regulator of middle promoters,protein-coding,-,-,-,transcriptional regulator of middle promoters,20210607,-
1837875,65061852,KMC21_gp010,KMC21_gp010,PE37_0010,-,-,-,anti-restriction nuclease,protein-coding,-,-,-,anti-restriction nuclease,20210607,-
1837875,65061853,KMC21_gp011,KMC21_gp011,PE37_0011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1837875,65061854,KMC21_gp012,KMC21_gp012,PE37_0012,-,-,-,anti-restriction nuclease,protein-coding,-,-,-,anti-restriction nuclease,20210607,-
1837875,65061855,KMC21_gp013,KMC21_gp013,PE37_0013,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1837875,65061856,KMC21_gp014,KMC21_gp014,PE37_0014,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
1837875,65061857,KMC21_gp015,KMC21_gp015,PE37_0015,-,-,-,anti-sigma factor,protein-coding,-,-,-,anti-sigma factor,20210612,-
1837875,65061858,KMC21_gp016,KMC21_gp016,PE37_0016,-,-,-,holin,protein-coding,-,-,-,holin,20210609,-
1837875,65061859,KMC21_gp017,KMC21_gp017,PE37_0017,-,-,-,receptor recognition protein,protein-coding,-,-,-,receptor recognition protein,20210607,-
1837875,65061860,KMC21_gp018,KMC21_gp018,PE37_0018,-,-,-,tail fibers protein,protein-coding,-,-,-,tail fibers protein,20210607,-
1837875,65061861,KMC21_gp019,KMC21_gp019,PE37_0019,-,-,-,hinge connector of long tail fiber distal connector,protein-coding,-,-,-,hinge connector of long tail fiber distal connector,20210607,-
1837875,65061862,KMC21_gp020,KMC21_gp020,PE37_0020,-,-,-,tail connector protein,protein-coding,-,-,-,tail connector protein,20210607,-
1837875,65061863,KMC21_gp021,KMC21_gp021,PE37_0021,-,-,-,long fiber proximal unit,protein-coding,-,-,-,long fiber proximal unit,20210607,-
1837875,65061864,KMC21_gp022,KMC21_gp022,PE37_0022,-,-,-,ribonuclease H,protein-coding,-,-,-,ribonuclease H,20210607,-
1837875,65061865,KMC21_gp023,KMC21_gp023,PE37_0023,-,-,-,double-stranded DNA binding protein,protein-coding,-,-,-,double-stranded DNA binding protein,20210612,-
