#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
573171,15311842,VPAG_00002,VPAG_00002,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311843,VPAG_00003,VPAG_00003,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311844,VPAG_00004,VPAG_00004,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311845,VPAG_00005,VPAG_00005,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311846,VPAG_00006,VPAG_00006,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311847,VPAG_00007,VPAG_00007,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311848,VPAG_00008,VPAG_00008,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311849,VPAG_00009,VPAG_00009,-,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20201220,-
573171,15311850,VPAG_00010,VPAG_00010,-,-,-,-,large subunit terminase,protein-coding,-,-,-,large subunit terminase,20201220,-
573171,15311851,VPAG_00011,VPAG_00011,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311852,VPAG_00012,VPAG_00012,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311853,VPAG_00013,VPAG_00013,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311854,VPAG_00014,VPAG_00014,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311855,VPAG_00015,VPAG_00015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311856,VPAG_00016,VPAG_00016,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311857,VPAG_00017,VPAG_00017,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311858,VPAG_00018,VPAG_00018,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311859,VPAG_00019,VPAG_00019,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311860,VPAG_00020,VPAG_00020,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311861,VPAG_00021,VPAG_00021,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311862,VPAG_00022,VPAG_00022,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311863,VPAG_00023,VPAG_00023,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311864,VPAG_00024,VPAG_00024,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311865,VPAG_00025,VPAG_00025,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311866,VPAG_00026,VPAG_00026,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311867,VPAG_00027,VPAG_00027,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311868,VPAG_00028,VPAG_00028,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311869,VPAG_00029,VPAG_00029,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311870,VPAG_00030,VPAG_00030,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311871,VPAG_00031,VPAG_00031,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311872,VPAG_00032,VPAG_00032,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311873,VPAG_00033,VPAG_00033,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311874,VPAG_00034,VPAG_00034,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311875,VPAG_00035,VPAG_00035,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311876,VPAG_00036,VPAG_00036,-,-,-,-,oligoribonuclease,protein-coding,-,-,-,oligoribonuclease,20201220,-
573171,15311877,VPAG_00037,VPAG_00037,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311878,VPAG_00038,VPAG_00038,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311879,VPAG_00039,VPAG_00039,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311880,VPAG_00040,VPAG_00040,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311881,VPAG_00041,VPAG_00041,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311882,VPAG_00042,VPAG_00042,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311883,VPAG_00043,VPAG_00043,-,-,-,-,recombination-associated protein RdgC,protein-coding,-,-,-,recombination-associated protein RdgC,20201220,-
573171,15311884,VPAG_00044,VPAG_00044,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311885,VPAG_00045,VPAG_00045,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311886,VPAG_00046,VPAG_00046,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311887,VPAG_00047,VPAG_00047,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311888,VPAG_00048,VPAG_00048,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311889,VPAG_00049,VPAG_00049,-,-,-,-,DNA methylase,protein-coding,-,-,-,DNA methylase,20201220,-
573171,15311890,VPAG_00050,VPAG_00050,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311891,VPAG_00051,VPAG_00051,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311892,VPAG_00052,VPAG_00052,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311893,VPAG_00053,VPAG_00053,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311894,VPAG_00054,VPAG_00054,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311895,VPAG_00055,VPAG_00055,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311896,VPAG_00056,VPAG_00056,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311897,VPAG_00057,VPAG_00057,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311898,VPAG_00058,VPAG_00058,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311899,VPAG_00059,VPAG_00059,-,-,-,-,adenine methylase,protein-coding,-,-,-,adenine methylase,20201220,-
573171,15311900,VPAG_00060,VPAG_00060,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311901,VPAG_00061,VPAG_00061,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311902,VPAG_00062,VPAG_00062,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311903,VPAG_00063,VPAG_00063,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311904,VPAG_00064,VPAG_00064,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311905,VPAG_00065,VPAG_00065,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
573171,15311906,VPAG_00066,VPAG_00066,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
