#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
144197,19737696,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Pomacentrus partitus; bicolor damselfish).,other,-,-,-,-,20200729,-
144197,103352671,trnaf-aaa,-,-,-,-,-,transfer RNA phenylalanine (anticodon AAA),tRNA,-,-,-,-,20170312,-
144197,103352672,trnaf-gaa,-,-,-,Un,-,transfer RNA phenylalanine (anticodon GAA),tRNA,-,-,-,-,20170312,-
144197,103352673,trnal-uaa,-,-,-,Un,-,transfer RNA leucine (anticodon UAA),tRNA,-,-,-,-,20170312,-
144197,103352674,trnal-caa,-,-,-,Un,-,transfer RNA leucine (anticodon CAA),tRNA,-,-,-,-,20170312,-
144197,103352675,trnal-aag,-,-,-,Un,-,transfer RNA leucine (anticodon AAG),tRNA,-,-,-,-,20170312,-
144197,103352676,trnal-gag,-,-,-,-,-,transfer RNA leucine (anticodon GAG),tRNA,-,-,-,-,20170312,-
144197,103352677,trnal-uag,-,-,-,Un,-,transfer RNA leucine (anticodon UAG),tRNA,-,-,-,-,20170312,-
144197,103352678,trnal-cag,-,-,-,Un,-,transfer RNA leucine (anticodon CAG),tRNA,-,-,-,-,20170312,-
144197,103352679,trnai-aau,-,-,-,Un,-,transfer RNA isoleucine (anticodon AAU),tRNA,-,-,-,-,20170312,-
144197,103352680,trnai-gau,-,-,-,-,-,transfer RNA isoleucine (anticodon GAU),tRNA,-,-,-,-,20170312,-
144197,103352681,trnai-uau,-,-,-,Un,-,transfer RNA isoleucine (anticodon UAU),tRNA,-,-,-,-,20170312,-
144197,103352682,trnam-cau,-,-,-,Un,-,transfer RNA methionine (anticodon CAU),tRNA,-,-,-,-,20170312,-
144197,103352683,trnav-aac,-,-,-,Un,-,transfer RNA valine (anticodon AAC),tRNA,-,-,-,-,20170312,-
144197,103352684,trnav-gac,-,-,-,-,-,transfer RNA valine (anticodon GAC),tRNA,-,-,-,-,20170312,-
144197,103352685,trnav-uac,-,-,-,Un,-,transfer RNA valine (anticodon UAC),tRNA,-,-,-,-,20170312,-
144197,103352686,trnav-cac,-,-,-,Un,-,transfer RNA valine (anticodon CAC),tRNA,-,-,-,-,20170312,-
144197,103352687,trnas-aga,-,-,-,Un,-,transfer RNA serine (anticodon AGA),tRNA,-,-,-,-,20170312,-
144197,103352688,trnas-gga,-,-,-,-,-,transfer RNA serine (anticodon GGA),tRNA,-,-,-,-,20170312,-
144197,103352689,trnas-uga,-,-,-,Un,-,transfer RNA serine (anticodon UGA),tRNA,-,-,-,-,20170312,-
144197,103352690,trnas-cga,-,-,-,Un,-,transfer RNA serine (anticodon CGA),tRNA,-,-,-,-,20170312,-
144197,103352691,trnap-agg,-,-,-,Un,-,transfer RNA proline (anticodon AGG),tRNA,-,-,-,-,20170312,-
144197,103352692,trnap-ggg,-,-,-,-,-,transfer RNA proline (anticodon GGG),tRNA,-,-,-,-,20170312,-
144197,103352693,trnap-ugg,-,-,-,Un,-,transfer RNA proline (anticodon UGG),tRNA,-,-,-,-,20170312,-
144197,103352694,trnap-cgg,-,-,-,Un,-,transfer RNA proline (anticodon CGG),tRNA,-,-,-,-,20170312,-
144197,103352695,trnat-agu,-,-,-,Un,-,transfer RNA threonine (anticodon AGU),tRNA,-,-,-,-,20170312,-
144197,103352696,trnat-ggu,-,-,-,-,-,transfer RNA threonine (anticodon GGU),tRNA,-,-,-,-,20170312,-
144197,103352697,trnat-ugu,-,-,-,Un,-,transfer RNA threonine (anticodon UGU),tRNA,-,-,-,-,20170312,-
144197,103352698,trnat-cgu,-,-,-,Un,-,transfer RNA threonine (anticodon CGU),tRNA,-,-,-,-,20170312,-
144197,103352699,trnaa-agc,-,-,-,Un,-,transfer RNA alanine (anticodon AGC),tRNA,-,-,-,-,20170312,-
144197,103352700,trnaa-ggc,-,-,-,-,-,transfer RNA alanine (anticodon GGC),tRNA,-,-,-,-,20170312,-
144197,103352701,trnaa-ugc,-,-,-,Un,-,transfer RNA alanine (anticodon UGC),tRNA,-,-,-,-,20170312,-
144197,103352702,trnaa-cgc,-,-,-,Un,-,transfer RNA alanine (anticodon CGC),tRNA,-,-,-,-,20170312,-
144197,103352703,trnay-aua,-,-,-,-,-,transfer RNA tyrosine (anticodon AUA),tRNA,-,-,-,-,20170312,-
144197,103352704,trnay-gua,-,-,-,Un,-,transfer RNA tyrosine (anticodon GUA),tRNA,-,-,-,-,20170312,-
144197,103352705,trnah-aug,-,-,-,-,-,transfer RNA histidine(anticodon AUG),tRNA,-,-,-,-,20170312,-
144197,103352706,trnah-gug,-,-,-,Un,-,transfer RNA histidine(anticodon GUG),tRNA,-,-,-,-,20170312,-
144197,103352707,trnaq-uug,-,-,-,Un,-,transfer RNA glutamine (anticodon UUG),tRNA,-,-,-,-,20170312,-
144197,103352708,trnaq-cug,-,-,-,Un,-,transfer RNA glutamine (anticodon CUG),tRNA,-,-,-,-,20170312,-
144197,103352709,trnan-auu,-,-,-,-,-,transfer RNA asparagine (anticodon AUU),tRNA,-,-,-,-,20170312,-
144197,103352710,trnan-guu,-,-,-,Un,-,transfer RNA asparagine (anticodon GUU),tRNA,-,-,-,-,20170312,-
144197,103352711,trnak-uuu,-,-,-,Un,-,transfer RNA lysine (anticodon UUU),tRNA,-,-,-,-,20170312,-
144197,103352712,trnak-cuu,-,-,-,Un,-,transfer RNA lysine (anticodon CUU),tRNA,-,-,-,-,20170312,-
144197,103352713,trnad-auc,-,-,-,-,-,transfer RNA aspartic acid (anticodon AUC),tRNA,-,-,-,-,20170312,-
144197,103352714,trnad-guc,-,-,-,Un,-,transfer RNA aspartic acid (anticodon GUC),tRNA,-,-,-,-,20170312,-
144197,103352715,trnae-uuc,-,-,-,Un,-,transfer RNA glutamic acid (anticodon UUC),tRNA,-,-,-,-,20170312,-
144197,103352716,trnae-cuc,-,-,-,Un,-,transfer RNA glutamic acid (anticodon CUC),tRNA,-,-,-,-,20170312,-
144197,103352717,trnac-aca,-,-,-,Un,-,transfer RNA cysteine (anticodon ACA),tRNA,-,-,-,-,20170312,-
144197,103352718,trnac-gca,-,-,-,Un,-,transfer RNA cysteine (anticodon GCA),tRNA,-,-,-,-,20170312,-
144197,103352719,trnaw-cca,-,-,-,Un,-,transfer RNA tryptophan (anticodon CCA),tRNA,-,-,-,-,20170312,-
144197,103352720,trnar-acg,-,-,-,Un,-,transfer RNA arginine (anticodon ACG),tRNA,-,-,-,-,20170312,-
144197,103352721,trnar-ccg,-,-,-,Un,-,transfer RNA arginine (anticodon CCG),tRNA,-,-,-,-,20170312,-
144197,103352722,trnar-ucg,-,-,-,Un,-,transfer RNA arginine (anticodon UCG),tRNA,-,-,-,-,20170312,-
144197,103352723,trnar-gcg,-,-,-,-,-,transfer RNA arginine (anticodon GCG),tRNA,-,-,-,-,20170312,-
144197,103352724,trnar-ucu,-,-,-,Un,-,transfer RNA arginine (anticodon UCU),tRNA,-,-,-,-,20170312,-
144197,103352725,trnar-ccu,-,-,-,Un,-,transfer RNA arginine (anticodon CCU),tRNA,-,-,-,-,20170312,-
144197,103352726,trnas-acu,-,-,-,-,-,transfer RNA serine (anticodon ACU),tRNA,-,-,-,-,20170312,-
144197,103352727,trnas-gcu,-,-,-,Un,-,transfer RNA serine (anticodon GCU),tRNA,-,-,-,-,20170312,-
144197,103352728,trnag-acc,-,-,-,-,-,transfer RNA glycine (anticodon ACC),tRNA,-,-,-,-,20170312,-
144197,103352729,trnag-gcc,-,-,-,Un,-,transfer RNA glycine (anticodon GCC),tRNA,-,-,-,-,20170312,-
144197,103352730,trnag-ucc,-,-,-,Un,-,transfer RNA glycine (anticodon UCC),tRNA,-,-,-,-,20170312,-
144197,103352731,trnag-ccc,-,-,-,Un,-,transfer RNA glycine (anticodon CCC),tRNA,-,-,-,-,20170312,-
144197,103352732,trnastop-uca,-,-,-,Un,-,transfer RNA opal suppressor (anticodon UCA),tRNA,-,-,-,-,20170312,-
144197,103352733,trnastop-cua,-,-,-,Un,-,transfer RNA amber suppressor (anticodon CUA),tRNA,-,-,-,-,20170312,-
144197,103352734,trnastop-uua,-,-,-,-,-,transfer RNA ochre suppressor(anticodon UUA),tRNA,-,-,-,-,20170312,-
144197,103352799,LOC103352799,-,-,-,Un,-,homer protein homolog 3-like,protein-coding,-,-,-,homer protein homolog 3-like,20170312,-
144197,103352800,LOC103352800,-,-,Ensembl:ENSSPAG00000000005,Un,-,transcription factor jun-D-like,protein-coding,-,-,-,transcription factor jun-D-like,20181015,-
144197,103352801,abhd8a,-,-,Ensembl:ENSSPAG00000000284,Un,-,abhydrolase domain containing 8a,protein-coding,-,-,-,abhydrolase domain-containing protein 8-like,20200412,-
144197,103352802,si:dkey-21c1.4,-,-,Ensembl:ENSSPAG00000003020,Un,-,uncharacterized LOC103352802,protein-coding,-,-,-,uncharacterized protein LOC103352802,20200412,-
144197,103352803,LOC103352803,-,-,Ensembl:ENSSPAG00000003035,Un,-,guanine nucleotide-binding protein subunit alpha-13-like,protein-coding,-,-,-,LOW QUALITY PROTEIN: guanine nucleotide-binding protein subunit alpha-13-like,20181015,-
144197,103352804,LOC103352804,-,-,-,Un,-,regulator of G-protein signaling 9-like,protein-coding,-,-,-,regulator of G-protein signaling 9-like,20170312,-
144197,103352805,LOC103352805,-,-,Ensembl:ENSSPAG00000003137,Un,-,"glutamate receptor ionotropic, NMDA 2C-like",protein-coding,-,-,-,"glutamate receptor ionotropic, NMDA 2C-like",20181015,-
144197,103352806,kif19,-,-,-,Un,-,kinesin family member 19,protein-coding,-,-,-,kinesin-like protein KIF19,20200412,-
144197,103352807,si:ch73-127m5.2,-,-,-,Un,-,uncharacterized LOC103352807,protein-coding,-,-,-,uncharacterized protein LOC103352807,20200418,-
144197,103352808,ttyh2,-,-,Ensembl:ENSSPAG00000003285,Un,-,tweety family member 2,protein-coding,-,-,-,protein tweety homolog 2,20200412,-
144197,103352809,LOC103352809,-,-,-,Un,-,uncharacterized LOC103352809,ncRNA,-,-,-,-,20170312,-
144197,103352810,LOC103352810,-,-,-,Un,-,uncharacterized LOC103352810,ncRNA,-,-,-,-,20170312,-
144197,103352811,sdk2,-,-,Ensembl:ENSSPAG00000003379,Un,-,sidekick cell adhesion molecule 2,protein-coding,-,-,-,protein sidekick-2,20200412,-
144197,103352812,cdc42ep4b,-,cdc42ep4,Ensembl:ENSSPAG00000003503,Un,-,CDC42 effector protein (Rho GTPase binding) 4b,protein-coding,-,-,-,cdc42 effector protein 4|CDC42 effector protein 4,20200412,-
144197,103352813,ghdc,-,-,Ensembl:ENSSPAG00000003516,Un,-,GH3 domain containing,protein-coding,-,-,-,GH3 domain-containing protein,20200412,-
144197,103352814,syt15,-,-,-,Un,-,synaptotagmin XV,protein-coding,-,-,-,synaptotagmin-15-like,20200412,-
144197,103352815,LOC103352815,-,-,-,Un,-,mitochondrial import inner membrane translocase subunit Tim8 A pseudogene,pseudo,-,-,-,-,20170312,-
144197,103352816,si:dkey-21e13.3,-,-,-,Un,-,uncharacterized LOC103352816,protein-coding,-,-,-,uncharacterized protein LOC103352816,20200418,-
144197,103352817,kcnh4b,-,-,Ensembl:ENSSPAG00000003587,Un,-,"potassium voltage-gated channel, subfamily H (eag-related), member 4b",protein-coding,-,-,-,potassium voltage-gated channel subfamily H member 4-like,20200412,-
144197,103352818,LOC103352818,-,-,Ensembl:ENSSPAG00000004084,Un,-,carbohydrate sulfotransferase 11-like,protein-coding,-,-,-,carbohydrate sulfotransferase 11-like,20181015,-
144197,103352819,LOC103352819,-,-,-,Un,-,RNA polymerase-associated protein LEO1-like,protein-coding,-,-,-,RNA polymerase-associated protein LEO1-like,20170312,-
144197,103352820,chchd6a,-,-,Ensembl:ENSSPAG00000004209,Un,-,coiled-coil-helix-coiled-coil-helix domain containing 6a,protein-coding,-,-,-,"coiled-coil-helix-coiled-coil-helix domain-containing protein 6, mitochondrial-like",20200412,-
144197,103352821,hdac7a,-,-,Ensembl:ENSSPAG00000004252,Un,-,histone deacetylase 7a,protein-coding,-,-,-,histone deacetylase 7-like,20200412,-
144197,103352822,LOC103352822,-,-,-,Un,-,twist-related protein 2-like,protein-coding,-,-,-,twist-related protein 2-like,20170312,-
144197,103352823,LOC103352823,-,-,Ensembl:ENSSPAG00000004392,Un,-,vitamin D3 receptor A,protein-coding,-,-,-,vitamin D3 receptor A,20181015,-
144197,103352824,calcrl2,-,-,Ensembl:ENSSPAG00000004434,Un,-,calcitonin receptor-like 2,protein-coding,-,-,-,calcitonin gene-related peptide type 1 receptor-like,20200412,-
144197,103352825,slc9a6a,-,slc9a6,Ensembl:ENSSPAG00000008880,Un,-,solute carrier family 9 member A6a,protein-coding,-,-,-,sodium/hydrogen exchanger 6|solute carrier family 9 member A6,20200412,-
144197,103352826,LOC103352826,-,-,Ensembl:ENSSPAG00000004477,Un,-,E3 ubiquitin-protein ligase Itchy-like,protein-coding,-,-,-,E3 ubiquitin-protein ligase Itchy-like,20181015,-
144197,103352827,LOC103352827,-,-,-,Un,-,plexin-A1-like,protein-coding,-,-,-,LOW QUALITY PROTEIN: plexin-A1-like,20170312,-
144197,103352828,LOC103352828,-,-,-,Un,-,plexin-A1-like,protein-coding,-,-,-,plexin-A1-like,20170312,-
144197,103352829,LOC103352829,-,-,-,Un,-,E3 ubiquitin/ISG15 ligase TRIM25-like,protein-coding,-,-,-,E3 ubiquitin/ISG15 ligase TRIM25-like,20170312,-
144197,103352830,dcun1d2,-,-,Ensembl:ENSSPAG00000004522,Un,-,defective in cullin neddylation 1 domain containing 2,protein-coding,-,-,-,DCN1-like protein 2,20210424,-
144197,103352831,adprhl1,-,-,-,Un,-,ADP-ribosylhydrolase like 1,protein-coding,-,-,-,[Protein ADP-ribosylarginine] hydrolase-like protein 1,20200412,-
144197,103352832,lamp1a,-,lamp1,Ensembl:ENSSPAG00000005016,Un,-,lysosomal associated membrane protein 1a,protein-coding,-,-,-,lysosome-associated membrane glycoprotein 1|lysosomal associated membrane protein 1,20200412,-
144197,103352833,grtp1a,-,grtp1,Ensembl:ENSSPAG00000004876,Un,-,growth hormone regulated TBC protein 1a,protein-coding,-,-,-,growth hormone-regulated TBC protein 1|growth hormone regulated TBC protein 1,20200412,-
144197,103352834,fhl1a,-,fhl1,Ensembl:ENSSPAG00000008849,Un,-,four and a half LIM domains 1a,protein-coding,-,-,-,four and a half LIM domains protein 1|four and a half LIM domains 1,20200412,-
144197,103352835,cul4a,-,-,Ensembl:ENSSPAG00000005052,Un,-,cullin 4A,protein-coding,-,-,-,cullin-4A,20200412,-
144197,103352836,tgfbrap1,-,-,Ensembl:ENSSPAG00000005098,Un,-,"transforming growth factor, beta receptor associated protein 1",protein-coding,-,-,-,transforming growth factor-beta receptor-associated protein 1,20200412,-
144197,103352837,LOC103352837,-,-,Ensembl:ENSSPAG00000005184,Un,-,F-box/LRR-repeat protein 3-like,protein-coding,-,-,-,F-box/LRR-repeat protein 3-like,20181015,-
144197,103352838,LOC103352838,-,-,Ensembl:ENSSPAG00000005206,Un,-,LIM and senescent cell antigen-like-containing domain protein 1,protein-coding,-,-,-,LIM and senescent cell antigen-like-containing domain protein 1,20181015,-
144197,103352839,nkpd1,-,-,-,Un,-,"NTPase, KAP family P-loop domain containing 1",protein-coding,-,-,-,NTPase KAP family P-loop domain-containing protein 1,20200412,-
144197,103352840,pcdh17,-,-,Ensembl:ENSSPAG00000005272,Un,-,protocadherin 17,protein-coding,-,-,-,protocadherin-17,20200412,-
144197,103352841,diaph3,-,-,-,Un,-,diaphanous related formin 3,protein-coding,-,-,-,protein diaphanous homolog 3,20200412,-
144197,103352842,tdrd3,-,-,Ensembl:ENSSPAG00000005342,Un,-,tudor domain containing 3,protein-coding,-,-,-,tudor domain-containing protein 3,20200412,-
144197,103352843,LOC103352843,-,-,-,Un,-,uncharacterized LOC103352843,ncRNA,-,-,-,-,20170312,-
144197,103352844,LOC103352844,-,-,-,Un,-,transmembrane and coiled-coil domain-containing protein 3 pseudogene,pseudo,-,-,-,-,20170312,-
144197,103352845,LOC103352845,-,-,-,Un,-,CD209 antigen-like,protein-coding,-,-,-,CD209 antigen-like,20170312,-
144197,103352846,pcdh20,-,-,Ensembl:ENSSPAG00000005368,Un,-,protocadherin 20,protein-coding,-,-,-,protocadherin-20,20200412,-
