#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
335152,25194595,trnL(caa),AKK48_gt024,DEOF_Ct024,-,-,-,tRNA,tRNA,-,-,-,-,20150806,-
335152,25194596,trnI(cau),AKK48_gt037,DEOF_Ct037,-,-,-,tRNA,tRNA,-,-,-,-,20150806,-
335152,25194597,trnN(guu),AKK48_gt031,DEOF_Ct031,-,-,-,tRNA,tRNA,-,-,-,-,20150806,-
335152,25194598,rpoC1,AKK48_gp074,DEOF_Cp012,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20210123,-
335152,25194599,trnC(gca),AKK48_gt006,DEOF_Ct006,-,-,-,tRNA,tRNA,-,-,-,-,20150806,-
335152,25194600,matK,AKK48_gp084,DEOF_Cp002,-,-,-,maturase K,protein-coding,-,-,-,-,20160730,-
335152,25194601,rpoB,AKK48_gp073,DEOF_Cp013,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20160716,-
335152,25194602,trnA(ugc),AKK48_gt033,DEOF_Ct033,-,-,-,tRNA,tRNA,-,-,-,-,20150806,-
335152,25194603,rrn4.5,AKK48_gr006,DEOF_Cr003,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20150806,-
335152,25194604,ycf3,AKK48_gp064,DEOF_Cp022,-,-,-,Ycf3,protein-coding,-,-,-,-,20170908,-
335152,25194605,rps7,AKK48_gp021,DEOF_Cp066,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20160806,-
335152,25194606,trnL(caa),AKK48_gt036,DEOF_Ct036,-,-,-,tRNA,tRNA,-,-,-,-,20150806,-
335152,25194607,psbB,AKK48_gp041,DEOF_Cp046,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,-,20160406,-
335152,25194608,psaA,AKK48_gp065,DEOF_Cp021,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,-,20160406,-
335152,25194609,trnS(gga),AKK48_gt014,DEOF_Ct014,-,-,-,tRNA,tRNA,-,-,-,-,20150806,-
335152,25194610,rps3,AKK48_gp028,DEOF_Cp059,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20170908,-
335152,25194611,rps16,AKK48_gp083,DEOF_Cp003,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20160406,-
