#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
656520,37619156,D1S63_s1gp2,D1S63_s1gp2,-,-,-,-,polyprotein 1a,protein-coding,-,-,-,polyprotein 1a,20181103,-
656520,37619157,D1S63_s1gp1,D1S63_s1gp1,-,-,-,-,polyprotein 1a/1b,protein-coding,-,-,-,polyprotein 1a/1b,20181103,-
656520,37619159,D1S63_s2gp2,D1S63_s2gp2,-,-,-,-,heat shock protein 70-like protein,protein-coding,-,-,-,heat shock protein 70-like protein,20181103,-
656520,37619160,D1S63_s2gp3,D1S63_s2gp3,-,-,-,-,p6,protein-coding,-,-,-,p6,20180825,-
656520,37619161,D1S63_s2gp4,D1S63_s2gp4,-,-,-,-,p60,protein-coding,-,-,-,p60,20181103,-
656520,37619162,D1S63_s2gp5,D1S63_s2gp5,-,-,-,-,p10,protein-coding,-,-,-,p10,20180825,-
656520,37619163,D1S63_s2gp6,D1S63_s2gp6,-,-,-,-,CP,protein-coding,-,-,-,CP,20181103,-
656520,37619164,D1S63_s2gp7,D1S63_s2gp7,-,-,-,-,p77,protein-coding,-,-,-,p77,20180825,-
656520,37619165,D1S63_s2gp8,D1S63_s2gp8,-,-,-,-,p28,protein-coding,-,-,-,p28,20180825,-
656520,37619166,D1S63_s2gp1,D1S63_s2gp1,-,-,-,-,p5,protein-coding,-,-,-,p5,20180825,-
656520,37629920,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200516,-
