#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1182542,19164143,A1O3_00001,A1O3_00001,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164144,A1O3_00002,A1O3_00002,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164145,A1O3_00003,A1O3_00003,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164146,A1O3_00004,A1O3_00004,-,-,-,-,F-type H+-transporting ATPase subunit epsilon,protein-coding,-,-,-,-,20160910,-
1182542,19164147,A1O3_00005,A1O3_00005,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20151028,-
1182542,19164148,A1O3_00006,A1O3_00006,-,-,-,-,ubiquinol-cytochrome c reductase core subunit 2,protein-coding,-,-,-,-,20160910,-
1182542,19164149,A1O3_00007,A1O3_00007,-,-,-,-,ATPase,protein-coding,-,-,-,-,20160910,-
1182542,19164150,A1O3_00008,A1O3_00008,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20151028,-
1182542,19164151,A1O3_00009,A1O3_00009,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164152,A1O3_00010,A1O3_00010,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164153,A1O3_00011,A1O3_00011,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20151028,-
1182542,19164154,A1O3_00012,A1O3_00012,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20151028,-
1182542,19164155,A1O3_00013,A1O3_00013,-,-,-,-,RuvB-like helicase 2,protein-coding,-,-,-,-,20160910,-
1182542,19164156,A1O3_00014,A1O3_00014,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164157,A1O3_00015,A1O3_00015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164158,A1O3_00016,A1O3_00016,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164159,A1O3_00017,A1O3_00017,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164160,A1O3_00018,A1O3_00018,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164161,A1O3_00019,A1O3_00019,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164162,A1O3_00020,A1O3_00020,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164163,A1O3_00021,A1O3_00021,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164164,A1O3_00022,A1O3_00022,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160325,-
1182542,19164165,A1O3_00023,A1O3_00023,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164166,A1O3_00024,A1O3_00024,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164167,A1O3_00025,A1O3_00025,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164168,A1O3_00026,A1O3_00026,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164169,A1O3_00027,A1O3_00027,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164170,A1O3_00028,A1O3_00028,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164171,A1O3_00029,A1O3_00029,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164172,A1O3_00030,A1O3_00030,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164173,A1O3_00031,A1O3_00031,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20151028,-
1182542,19164174,A1O3_00032,A1O3_00032,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164175,A1O3_00033,A1O3_00033,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164176,A1O3_00034,A1O3_00034,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20151028,-
1182542,19164177,A1O3_00035,A1O3_00035,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164178,A1O3_00036,A1O3_00036,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20151028,-
1182542,19164179,A1O3_00037,A1O3_00037,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20151028,-
1182542,19164180,A1O3_00038,A1O3_00038,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164181,A1O3_00039,A1O3_00039,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164182,A1O3_00040,A1O3_00040,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20151028,-
1182542,19164183,A1O3_00041,A1O3_00041,-,-,-,-,CDP-diacylglycerol-inositol 3-phosphatidyltransferase,protein-coding,-,-,-,-,20151028,-
1182542,19164184,A1O3_00042,A1O3_00042,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160325,-
1182542,19164185,A1O3_00043,A1O3_00043,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20151028,-
1182542,19164186,A1O3_00044,A1O3_00044,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164187,A1O3_00045,A1O3_00045,-,-,-,-,chromosome transmission fidelity protein 4,protein-coding,-,-,-,-,20160910,-
1182542,19164188,A1O3_00046,A1O3_00046,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164189,A1O3_00047,A1O3_00047,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1182542,19164190,A1O3_00048,A1O3_00048,-,-,-,-,ATP-dependent Clp protease ATP-binding subunit ClpX,protein-coding,-,-,-,-,20160910,-
