#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
300186,5656055,AFV2_gp16,AFV2_gp16,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656056,AFV2_gp49,AFV2_gp49,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656057,AFV2_gp27,AFV2_gp27,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656058,AFV2_gp48,AFV2_gp48,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656059,AFV2_gp10,AFV2_gp10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656060,AFV2_gp31,AFV2_gp31,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656061,AFV2_gp03,AFV2_gp03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656062,AFV2_gp37,AFV2_gp37,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656063,AFV2_gp34,AFV2_gp34,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656064,AFV2_gp01,AFV2_gp01,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656065,AFV2_gp23,AFV2_gp23,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656066,AFV2_gp41,AFV2_gp41,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656067,AFV2_gp52,AFV2_gp52,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656068,AFV2_gp21,AFV2_gp21,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656069,tRNA-Lys,AFV2_gt01,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
300186,5656070,AFV2_gp20,AFV2_gp20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656071,AFV2_gp35,AFV2_gp35,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656072,AFV2_gp45,AFV2_gp45,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656073,AFV2_gp30,AFV2_gp30,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656074,AFV2_gp26,AFV2_gp26,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656075,AFV2_gp11,AFV2_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656076,AFV2_gp43,AFV2_gp43,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656077,AFV2_gp04,AFV2_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656078,AFV2_gp17,AFV2_gp17,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656079,AFV2_gp06,AFV2_gp06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656080,AFV2_gp51,AFV2_gp51,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656081,AFV2_gp38,AFV2_gp38,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656082,AFV2_gp32,AFV2_gp32,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656083,AFV2_gp39,AFV2_gp39,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656084,AFV2_gp14,AFV2_gp14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656085,AFV2_gp36,AFV2_gp36,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656086,AFV2_gp22,AFV2_gp22,-,-,-,-,putative glycosyl transferase,protein-coding,-,-,-,putative glycosyl transferase,20200909,-
300186,5656087,AFV2_gp29,AFV2_gp29,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656088,AFV2_gp44,AFV2_gp44,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656089,AFV2_gp24,AFV2_gp24,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656090,AFV2_gp02,AFV2_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656091,AFV2_gp46,AFV2_gp46,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656092,AFV2_gp28,AFV2_gp28,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
300186,5656093,AFV2_gp42,AFV2_gp42,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
