#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
444778,11341829,rnl,Caph_r01,-,-,MT,-,23S ribosomal RNA,rRNA,-,-,-,-,20200909,-
444778,11341830,trnT,Caph_t01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444778,11341831,trnE,Caph_t02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444778,11341832,trnM1,Caph_t03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444778,11341833,trnM2,Caph_t04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444778,11341834,trnL1,Caph_t05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444778,11341835,trnL3,Caph_t06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444778,11341836,trnQ,Caph_t07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444778,11341837,trnK,Caph_t08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444778,11341838,trnI,Caph_t09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444778,11341839,trnS2,Caph_t24,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444778,11341840,nd5,Caph_p13,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200603,-
444778,11341841,cox2,Caph_p11,-,-,MT,-,COX2 protein,protein-coding,-,-,-,COX2 protein,20200603,-
444778,11341842,nd4L,Caph_p12,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200603,-
444778,11341843,trnR,Caph_t25,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444778,11341844,cox1-ai1,Caph_p05,-,-,MT,-,COX1-ai1 protein,pseudo,-,-,-,-,20200909,-
444778,11341845,cob,Caph_p14,-,-,MT,-,COB protein,protein-coding,-,-,-,COB protein,20200603,-
444778,11341846,cox1,Caph_p04,-,-,MT,-,cytochrome c oxidase subunit 1,protein-coding,-,-,-,cytochrome c oxidase subunit 1,20200603,-
444778,11341847,trnS1,Caph_t10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444778,11341848,nd4,Caph_p09,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200603,-
444778,11341849,trnH,Caph_t18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444778,11341850,trnM3,Caph_t20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444778,11341851,trnP,Caph_t23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444778,11341852,atp8,Caph_p06,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200603,-
444778,11341853,trnC,Caph_t15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444778,11341854,trnF,Caph_t12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444778,11341855,atp6,Caph_p07,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200603,-
444778,11341856,trnW,Caph_t21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444778,11341857,trnV,Caph_t17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444778,11341858,nd6,Caph_p01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200603,-
444778,11341859,nd3,Caph_p16,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200603,-
444778,11341860,nd1,Caph_p02,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200603,-
444778,11341861,trnG,Caph_t16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444778,11341862,trnY1,Caph_t13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444778,11341863,trnN,Caph_t14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444778,11341864,atp9,Caph_p10,-,-,MT,-,ATP9 protein,protein-coding,-,-,-,ATP9 protein,20210417,-
444778,11341865,var1,Caph_p03,-,-,MT,-,VAR1 protein,protein-coding,-,-,-,VAR1 protein,20200603,-
444778,11341866,rns,Caph_r02,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20200909,-
444778,11341867,trnA,Caph_t11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444778,11341868,nd2,Caph_p15,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200603,-
444778,11341869,trnD,Caph_t19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
444778,11341870,cox3,Caph_p08,-,-,MT,-,COX3 protein,protein-coding,-,-,-,COX3 protein,20200603,-
444778,11341871,trnL2,Caph_t22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
