#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2776735,62680904,JT328_gp02,JT328_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2776735,62680905,JT328_gp03,JT328_gp03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2776735,62680906,JT328_gp04,JT328_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2776735,62680907,JT328_gp05,JT328_gp05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2776735,62680908,JT328_gp06,JT328_gp06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2776735,62680909,JT328_gp07,JT328_gp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2776735,62680910,JT328_gp08,JT328_gp08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2776735,62680911,JT328_gp09,JT328_gp09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2776735,62680912,JT328_gp10,JT328_gp10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2776735,62680913,JT328_gp11,JT328_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2776735,62680914,JT328_gp12,JT328_gp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2776735,62680915,JT328_gp13,JT328_gp13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2776735,62680916,JT328_gp14,JT328_gp14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2776735,62680917,JT328_gp15,JT328_gp15,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
