#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
44976,38090773,trnK-UUU,D9L63_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
44976,38090774,matK,D9L63_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
44976,38090775,rps16,D9L63_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
44976,38090776,trnQ-UUG,D9L63_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
44976,38090777,psbK,D9L63_pgp084,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
44976,38090778,psbI,D9L63_pgp083,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
44976,38090779,trnS-GCU,D9L63_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
44976,38090780,trnG-UCC,D9L63_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
44976,38090781,trnR-UCU,D9L63_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
44976,38090782,atpA,D9L63_pgp082,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
44976,38090783,atpF,D9L63_pgp081,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
44976,38090784,atpH,D9L63_pgp080,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200911,-
44976,38090785,atpI,D9L63_pgp079,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200911,-
44976,38090786,rps2,D9L63_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
44976,38090787,rpoC2,D9L63_pgp077,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
