#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1133022,13405202,B613_gp22,B613_gp22,AH2_00022,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1133022,13405203,B613_gp23,B613_gp23,AH2_00023,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1133022,13405204,B613_gp24,B613_gp24,AH2_00024,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1133022,13405205,B613_gp25,B613_gp25,AH2_00025,-,-,-,pyrophosphatase,protein-coding,-,-,-,pyrophosphatase,20201221,-
1133022,13405206,B613_gp26,B613_gp26,AH2_00026,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1133022,13405207,B613_gp27,B613_gp27,AH2_00027,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1133022,13405208,B613_gp28,B613_gp28,AH2_00028,-,-,-,transcriptional regulator,protein-coding,-,-,-,transcriptional regulator,20201221,-
1133022,13405209,B613_gp29,B613_gp29,AH2_00029,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1133022,13405210,B613_gp30,B613_gp30,AH2_00030,-,-,-,excisionase,protein-coding,-,-,-,excisionase,20201221,-
1133022,13405211,B613_gp31,B613_gp31,AH2_00031,-,-,-,excisionase,protein-coding,-,-,-,excisionase,20201221,-
1133022,13405212,B613_gp32,B613_gp32,AH2_00032,-,-,-,Vsr endonuclease,protein-coding,-,-,-,Vsr endonuclease,20201221,-
1133022,13405213,B613_gp33,B613_gp33,AH2_00033,-,-,-,excinuclease,protein-coding,-,-,-,excinuclease,20201221,-
1133022,13405214,B613_gp34,B613_gp34,AH2_00034,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1133022,13405215,B613_gp35,B613_gp35,AH2_00035,-,-,-,cytosine methyltransferase,protein-coding,-,-,-,cytosine methyltransferase,20201221,-
1133022,13405216,B613_gp36,B613_gp36,AH2_00036,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1133022,13405217,B613_gp37,B613_gp37,AH2_00037,-,-,-,integrase,protein-coding,-,-,-,integrase,20201221,-
1133022,13405218,B613_gp38,B613_gp38,AH2_00038,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1133022,13405219,B613_gp39,B613_gp39,AH2_00039,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1133022,13405220,B613_gp41,B613_gp41,AH2_00040,-,-,-,Rz1,protein-coding,-,-,-,Rz1,20201221,-
1133022,13405221,B613_gp40,B613_gp40,AH2_00041,-,-,-,Rz,protein-coding,-,-,-,Rz,20201221,-
1133022,13405222,B613_gp43,B613_gp43,AH2_00043,-,-,-,holin,protein-coding,-,-,-,holin,20201221,-
1133022,13405223,B613_gp44,B613_gp44,AH2_00044,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1133022,13405224,B613_gp47,B613_gp47,AH2_00045,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1133022,13405225,B613_gp45,B613_gp45,AH2_00046,-,-,-,tail fiber protein,protein-coding,-,-,-,tail fiber protein,20201221,-
1133022,13405226,B613_gp46,B613_gp46,AH2_00048,-,-,-,tail assembly protein,protein-coding,-,-,-,tail assembly protein,20201221,-
1133022,13405227,B613_gp51,B613_gp51,AH2_00050,-,-,-,tail assembly protein,protein-coding,-,-,-,tail assembly protein,20201221,-
1133022,13405228,B613_gp48,B613_gp48,AH2_00051,-,-,-,tail assembly protein,protein-coding,-,-,-,tail assembly protein,20201221,-
1133022,13405229,B613_gp53,B613_gp53,AH2_00053,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1133022,13405230,B613_gp54,B613_gp54,AH2_00054,-,-,-,tape measure protein,protein-coding,-,-,-,tape measure protein,20201221,-
1133022,13405231,B613_gp55,B613_gp55,AH2_00055,-,-,-,tail protein,protein-coding,-,-,-,tail protein,20201221,-
1133022,13405232,B613_gp17,B613_gp17,AH2_00017,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1133022,13405233,B613_gp49,B613_gp49,AH2_00047,-,-,-,tail assembly protein,protein-coding,-,-,-,tail assembly protein,20201221,-
1133022,13405234,B613_gp50,B613_gp50,AH2_00049,-,-,-,tail assembly protein,protein-coding,-,-,-,tail assembly protein,20201221,-
1133022,13405235,B613_gp52,B613_gp52,AH2_00052,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1133022,13405236,B613_gp57,B613_gp57,AH2_00057,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1133022,13405237,B613_gp56,B613_gp56,AH2_00056,-,-,-,tail protein,protein-coding,-,-,-,tail protein,20201221,-
1133022,13405238,B613_gp58,B613_gp58,AH2_00058,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201221,-
1133022,13405239,B613_gp59,B613_gp59,AH2_00059,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1133022,13405240,B613_gp60,B613_gp60,AH2_00060,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1133022,13405241,B613_gp61,B613_gp61,AH2_00061,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1133022,13405242,B613_gp62,B613_gp62,AH2_00062,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20201221,-
1133022,13405243,B613_gp63,B613_gp63,AH2_00063,-,-,-,decorator protein,protein-coding,-,-,-,decorator protein,20201221,-
1133022,13405244,B613_gp64,B613_gp64,AH2_00064,-,-,-,prohead protease,protein-coding,-,-,-,prohead protease,20201221,-
1133022,13405245,B613_gp65,B613_gp65,AH2_00065,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20201221,-
1133022,13405246,B613_gp66,B613_gp66,AH2_00066,-,-,-,head-tail joining protein,protein-coding,-,-,-,head-tail joining protein,20201221,-
1133022,13405247,B613_gp67,B613_gp67,AH2_00067,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20201221,-
1133022,13405248,B613_gp68,B613_gp68,AH2_00068,-,-,-,terminase small subunit,protein-coding,-,-,-,terminase small subunit,20201221,-
1133022,13405249,B613_gp69,B613_gp69,AH2_00069,-,-,-,excisionase,protein-coding,-,-,-,excisionase,20201221,-
1133022,13405250,B613_gp70,B613_gp70,AH2_00070,-,-,-,repressor,protein-coding,-,-,-,repressor,20201221,-
