#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
114276,59449490,IQJ48_mgr02,IQJ48_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20201029,-
114276,59449491,IQJ48_mgr01,IQJ48_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20201029,-
114276,59449492,ND1,IQJ48_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
114276,59449493,trnI(gau),IQJ48_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
114276,59449494,trnQ(uug),IQJ48_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
114276,59449495,trnM(cau),IQJ48_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
114276,59449496,ND2,IQJ48_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
114276,59449497,trnW(uca),IQJ48_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
114276,59449498,trnA(ugc),IQJ48_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
114276,59449499,trnN(guu),IQJ48_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
114276,59449500,trnC(gca),IQJ48_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
114276,59449501,trnY(gua),IQJ48_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
114276,59449502,COX1,IQJ48_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210529,-
114276,59449503,trnS(uga),IQJ48_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
114276,59449504,trnD(guc),IQJ48_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
114276,59449505,COX2,IQJ48_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
114276,59449506,trnK(uuu),IQJ48_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
114276,59449507,ATP8,IQJ48_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210529,-
114276,59449508,ATP6,IQJ48_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210529,-
114276,59449509,COX3,IQJ48_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
114276,59449510,trnG(ucc),IQJ48_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
114276,59449511,ND3,IQJ48_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
114276,59449512,trnR(ucg),IQJ48_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
114276,59449513,ND4L,IQJ48_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
114276,59449514,ND4,IQJ48_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
114276,59449515,trnH(gug),IQJ48_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
114276,59449516,trnS(gcu),IQJ48_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
114276,59449517,trnL(uag),IQJ48_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
114276,59449518,ND5,IQJ48_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
114276,59449519,CYTB,IQJ48_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
114276,59449520,trnT(ugu),IQJ48_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
114276,59449521,trnP(ugg),IQJ48_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
114276,59449522,ND6,IQJ48_mgp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
114276,59449523,trnE(uuc),IQJ48_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
114276,59449524,trnV(uac),IQJ48_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
114276,59449525,trnL(uaa),IQJ48_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
114276,59449526,trnF(gaa),IQJ48_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
