#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
4202,42265580,psbA,GFC78_pgp085,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200919,-
4202,42265581,trnK-UUU,GFC78_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
4202,42265582,matK,GFC78_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20201217,-
4202,42265583,rps16,GFC78_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200912,-
4202,42265584,trnQ-UUG,GFC78_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
4202,42265585,psbK,GFC78_pgp082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200926,-
4202,42265586,psbI,GFC78_pgp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200801,-
4202,42265587,trnS-GCU,GFC78_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
4202,42265588,trnG-GCC,GFC78_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
4202,42265589,trnR-UCU,GFC78_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
4202,42265590,atpA,GFC78_pgp080,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200912,-
4202,42265591,atpF,GFC78_pgp079,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200919,-
4202,42265592,atpH,GFC78_pgp078,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200908,-
4202,42265593,atpI,GFC78_pgp077,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200912,-
4202,42265594,rps2,GFC78_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200919,-
4202,42265595,rpoC2,GFC78_pgp075,-,-,-,-,RNA polymerase beta''subunit,protein-coding,-,-,-,RNA polymerase beta''subunit,20201217,-
4202,42265596,rpoC1,GFC78_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20201217,-
4202,42265597,rpoB,GFC78_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20201217,-
4202,42265598,trnC-GCA,GFC78_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
4202,42265599,petN,GFC78_pgp072,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200908,-
4202,42265600,psbM,GFC78_pgp071,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20201217,-
4202,42265601,trnD-GUC,GFC78_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
4202,42265602,trnY-GUA,GFC78_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
4202,42265603,trnE-UUC,GFC78_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
4202,42265604,trnT-GGU,GFC78_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
4202,42265605,psbD,GFC78_pgp070,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200905,-
4202,42265606,psbC,GFC78_pgp069,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200912,-
4202,42265607,trnS-UGA,GFC78_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
