#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2107771,37279039,psaB,DDH67_pgp062,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200911,-
2107771,37279040,psaA,DDH67_pgp061,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
2107771,37279041,ycf3,DDH67_pgp060,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,hypothetical chloroplast RF34,20200911,-
2107771,37279042,trnS-GGA,DDH67_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2107771,37279043,rps4,DDH67_pgp059,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
2107771,37279044,trnT-UGU,DDH67_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2107771,37279045,rpoC2,DDH67_pgp071,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
2107771,37279046,rpoC1,DDH67_pgp070,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200911,-
2107771,37279047,rpoB,DDH67_pgp069,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
2107771,37279048,trnC-GCA,DDH67_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2107771,37279049,petN,DDH67_pgp068,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
2107771,37279050,psbM,DDH67_pgp067,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
2107771,37279051,trnD-GUC,DDH67_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2107771,37279052,trnI-GAU,DDH67_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2107771,37279053,trnV-GAC,DDH67_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2107771,37279054,rps7,DDH67_pgp006,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
2107771,37279055,trnL-CAA,DDH67_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2107771,37279056,trnR-ACG,DDH67_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2107771,37279057,trnN-GUU,DDH67_pgt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2107771,37279058,ycf1,DDH67_pgp017,-,-,-,-,hypothetical chloroplast RF19,protein-coding,-,-,-,hypothetical chloroplast RF19,20210417,-
2107771,37279059,ndhF,DDH67_pgp016,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,20200911,-
2107771,37279060,trnY-GUA,DDH67_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2107771,37279061,trnE-UUC,DDH67_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2107771,37279062,trnT-GGU,DDH67_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2107771,37279063,psbD,DDH67_pgp066,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
2107771,37279064,clpP,DDH67_pgp036,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,clp protease proteolytic subunit,20200911,-
2107771,37279065,trnH-GUG,DDH67_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2107771,37279066,ndhB,DDH67_pgp005,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,20200911,-
2107771,37279067,trnR-UCU,DDH67_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2107771,37279068,atpA,DDH67_pgp076,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
2107771,37279069,atpF,DDH67_pgp075,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
2107771,37279070,atpH,DDH67_pgp074,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200911,-
2107771,37279071,atpI,DDH67_pgp073,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200911,-
2107771,37279072,rps2,DDH67_pgp072,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
2107771,37279073,ndhC,DDH67_pgp056,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20200911,-
2107771,37279074,trnV-UAC,DDH67_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2107771,37279075,trnM-CAU,DDH67_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2107771,37279076,atpE,DDH67_pgp055,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200911,-
2107771,37279077,atpB,DDH67_pgp054,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200911,-
2107771,37279078,rbcL,DDH67_pgp053,-,-,-,-,"ribulose 1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose 1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
2107771,37279079,accD,DDH67_pgp052,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20200911,-
2107771,37279080,psaI,DDH67_pgp051,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
2107771,37279081,ycf4,DDH67_pgp050,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,photosystem I assembly protein ycf4,20200911,-
2107771,37279082,cemA,DDH67_pgp049,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,chloroplast envelope membrane protein,20200911,-
2107771,37279083,petA,DDH67_pgp048,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200911,-
2107771,37279084,psbJ,DDH67_pgp047,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
2107771,37279085,psbL,DDH67_pgp046,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200911,-
2107771,37279086,trnL-CAA,DDH67_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
