#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1176475,27985354,BAQ54_gt05,BAQ54_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
1176475,27985355,BAQ54_gt06,BAQ54_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
1176475,27985356,BAQ54_gt07,BAQ54_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
1176475,27985357,ATP6,BAQ54_gp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20161005,-
1176475,27985358,COX3,BAQ54_gp08,-,-,MT,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|cytochrome c oxidase subunit III,20161005,-
1176475,27985359,BAQ54_gt09,BAQ54_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
1176475,27985360,BAQ54_gt10,BAQ54_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
1176475,27985361,BAQ54_gt16,BAQ54_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
1176475,27985362,ND4L,BAQ54_gp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20161005,-
1176475,27985363,BAQ54_gt17,BAQ54_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
1176475,27985364,CYTB,BAQ54_gp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20161005,-
1176475,27985365,BAQ54_gt19,BAQ54_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
1176475,27985366,BAQ54_gt20,BAQ54_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
1176475,27985367,BAQ54_gt01,BAQ54_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
1176475,27985368,BAQ54_gt02,BAQ54_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
1176475,27985369,BAQ54_gt03,BAQ54_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
1176475,27985370,BAQ54_gt04,BAQ54_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
1176475,27985371,ND2,BAQ54_gp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20161005,-
1176475,27985372,COX1,BAQ54_gp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20161005,-
1176475,27985373,COX2,BAQ54_gp11,-,-,MT,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|cytochrome c oxidase subunit II,20161005,-
1176475,27985374,BAQ54_gt08,BAQ54_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
1176475,27985375,ATP8,BAQ54_gp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20161005,-
1176475,27985376,ND3,BAQ54_gp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20161005,-
1176475,27985377,BAQ54_gt11,BAQ54_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
1176475,27985378,BAQ54_gt12,BAQ54_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
1176475,27985379,BAQ54_gt13,BAQ54_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
1176475,27985380,BAQ54_gt14,BAQ54_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
1176475,27985381,BAQ54_gt15,BAQ54_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
1176475,27985382,ND5,BAQ54_gp06,-,-,MT,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|NADH dehydrogenase subunit 5,20161005,-
1176475,27985383,ND4,BAQ54_gp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20161005,-
1176475,27985384,BAQ54_gt18,BAQ54_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
1176475,27985385,ND6,BAQ54_gp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20161005,-
1176475,27985386,ND1,BAQ54_gp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20161005,-
1176475,27985387,BAQ54_gr02,BAQ54_gr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160815,-
1176475,27985388,BAQ54_gt21,BAQ54_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
1176475,27985389,BAQ54_gr01,BAQ54_gr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160815,-
1176475,27985390,BAQ54_gt22,BAQ54_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
