#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
690450,63371292,ndhB,J2D04_pgp001,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,20210522,-
690450,63371293,matK,J2D04_pgp002,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
690450,63371294,rps16,J2D04_pgp003,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210326,-
690450,63371295,chlB,J2D04_pgp004,-,-,-,-,protochlorophyllide reductase ChlB subunit,protein-coding,-,-,-,protochlorophyllide reductase ChlB subunit,20210529,-
690450,63371296,trnQ-UUG,J2D04_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
690450,63371297,psbK,J2D04_pgp089,-,-,-,-,photosystem II subunit K,protein-coding,-,-,-,photosystem II subunit K,20210522,-
690450,63371298,psbI,J2D04_pgp088,-,-,-,-,photosystem II subunit I,protein-coding,-,-,-,photosystem II subunit I,20210424,-
690450,63371299,trnS-GCU,J2D04_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
690450,63371300,ycf12,J2D04_pgp087,-,-,-,-,conserved hypothetical chloroplast protein Ycf12,protein-coding,-,-,-,conserved hypothetical chloroplast protein Ycf12,20210424,-
690450,63371301,trnG-UCC,J2D04_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
690450,63371302,trnR-UCU,J2D04_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
690450,63371303,atpA,J2D04_pgp086,-,-,-,-,ATP synthase CF1 subunit alpha,protein-coding,-,-,-,ATP synthase CF1 subunit alpha,20210529,-
690450,63371304,atpF,J2D04_pgp085,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210529,-
690450,63371305,atpH,J2D04_pgp084,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20210424,-
690450,63371306,atpI,J2D04_pgp083,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210522,-
690450,63371307,rps2,J2D04_pgp082,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210522,-
690450,63371308,rpoC2,J2D04_pgp081,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
690450,63371309,rpoC1,J2D04_pgp080,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210522,-
690450,63371310,rpoB,J2D04_pgp079,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
690450,63371311,trnD-GUC,J2D04_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
690450,63371312,trnY-GUA,J2D04_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
690450,63371313,trnE-UUC,J2D04_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
690450,63371314,psbM,J2D04_pgp078,-,-,-,-,photosystem II subunit M,protein-coding,-,-,-,photosystem II subunit M,20210424,-
690450,63371315,petN,J2D04_pgp077,-,-,-,-,cytochrome b6/f subunit N,protein-coding,-,-,-,cytochrome b6/f subunit N,20210522,-
690450,63371316,trnC-GCA,J2D04_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
690450,63371317,trnG-GCC,J2D04_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
690450,63371318,psbZ,J2D04_pgp076,-,-,-,-,photosystem II subunit Z,protein-coding,-,-,-,photosystem II subunit Z,20210424,-
690450,63371319,trnS-UGA,J2D04_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
690450,63371320,psbC,J2D04_pgp075,-,-,-,-,photosystem II 43 kDa protein,protein-coding,-,-,-,photosystem II 43 kDa protein,20210403,-
690450,63371321,psbD,J2D04_pgp074,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210522,-
690450,63371322,trnT-GGU,J2D04_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
690450,63371323,trnfM-CAU,J2D04_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
690450,63371324,rps14,J2D04_pgp073,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210522,-
690450,63371325,psaB,J2D04_pgp072,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20210522,-
690450,63371326,psaA,J2D04_pgp071,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210522,-
690450,63371327,ycf3,J2D04_pgp070,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210529,-
690450,63371328,trnS-GGA,J2D04_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
690450,63371329,rps4,J2D04_pgp069,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210522,-
690450,63371330,trnL-UAA,J2D04_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
690450,63371331,trnF-GAA,J2D04_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
690450,63371332,ndhJ,J2D04_pgp068,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20210522,-
690450,63371333,ndhK,J2D04_pgp067,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,NADH dehydrogenase subunit K,20210522,-
690450,63371334,ndhC,J2D04_pgp066,-,-,-,-,NADH dehydrogenase subunit C,protein-coding,-,-,-,NADH dehydrogenase subunit C,20210529,-
690450,63371335,trnV-UAC,J2D04_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
690450,63371336,trnM-CAU,J2D04_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
690450,63371337,atpE,J2D04_pgp065,-,-,-,-,ATP synthase CF1 subunit epsilon,protein-coding,-,-,-,ATP synthase CF1 subunit epsilon,20210522,-
690450,63371338,atpB,J2D04_pgp064,-,-,-,-,ATP synthase CF1 subunit beta,protein-coding,-,-,-,ATP synthase CF1 subunit beta,20210522,-
690450,63371339,rbcL,J2D04_pgp063,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210529,-
690450,63371340,trnR-UCG,J2D04_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
690450,63371341,accD,J2D04_pgp062,-,-,-,-,acetyl-CoA carboxylase subunit beta,protein-coding,-,-,-,acetyl-CoA carboxylase subunit beta,20210529,-
690450,63371342,psaI,J2D04_pgp061,-,-,-,-,photosystem I subunit I,protein-coding,-,-,-,photosystem I subunit I,20210424,-
690450,63371343,ycf4,J2D04_pgp060,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20210529,-
690450,63371344,cemA,J2D04_pgp059,-,-,-,-,envelope membrane carbon uptake protein,protein-coding,-,-,-,envelope membrane carbon uptake protein,20210529,-
