#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1244996,37276545,psbM,DDI16_pgp067,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
1244996,37276546,trnD-GUC,DDI16_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1244996,37276547,trnY-GUA,DDI16_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1244996,37276548,trnN-GUU,DDI16_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1244996,37276549,trnR-ACG,DDI16_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1244996,37276550,trnA-UGC,DDI16_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1244996,37276551,trnI-GAU,DDI16_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1244996,37276552,psbA,DDI16_pgp080,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
1244996,37276553,trnK-UUU,DDI16_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1244996,37276554,matK,DDI16_pgp079,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
1244996,37276555,rpoC2,DDI16_pgp071,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
1244996,37276556,rpoC1,DDI16_pgp070,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200911,-
1244996,37276557,rpoB,DDI16_pgp069,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
1244996,37276558,trnC-GCA,DDI16_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1244996,37276559,petN,DDI16_pgp068,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
1244996,37276560,trnM-CAU,DDI16_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1244996,37276561,atpE,DDI16_pgp055,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200911,-
1244996,37276562,atpB,DDI16_pgp054,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200911,-
1244996,37276563,ndhD,DDI16_pgp013,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,20200911,-
1244996,37276564,psaC,DDI16_pgp012,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200911,-
1244996,37276565,ndhE,DDI16_pgp011,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,20200911,-
