#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
54380,20982249,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Palamedea cristata; Red-legged seriema).,other,-,-,-,-,20210503,-
54380,104154296,TRNAF-AAA,-,-,-,-,-,transfer RNA phenylalanine (anticodon AAA),tRNA,-,-,-,-,20180609,-
54380,104154297,TRNAF-GAA,-,-,-,Un,-,transfer RNA phenylalanine (anticodon GAA),tRNA,-,-,-,-,20180609,-
54380,104154298,TRNAL-UAA,-,-,-,Un,-,transfer RNA leucine (anticodon UAA),tRNA,-,-,-,-,20180609,-
54380,104154299,TRNAL-CAA,-,-,-,Un,-,transfer RNA leucine (anticodon CAA),tRNA,-,-,-,-,20180609,-
54380,104154300,TRNAL-AAG,-,-,-,Un,-,transfer RNA leucine (anticodon AAG),tRNA,-,-,-,-,20180609,-
54380,104154301,TRNAL-GAG,-,-,-,-,-,transfer RNA leucine (anticodon GAG),tRNA,-,-,-,-,20180609,-
54380,104154302,TRNAL-UAG,-,-,-,-,-,transfer RNA leucine (anticodon UAG),tRNA,-,-,-,-,20180609,-
54380,104154303,TRNAL-CAG,-,-,-,Un,-,transfer RNA leucine (anticodon CAG),tRNA,-,-,-,-,20180609,-
54380,104154304,TRNAI-AAU,-,-,-,Un,-,transfer RNA isoleucine (anticodon AAU),tRNA,-,-,-,-,20180609,-
54380,104154305,TRNAI-GAU,-,-,-,-,-,transfer RNA isoleucine (anticodon GAU),tRNA,-,-,-,-,20180609,-
54380,104154306,TRNAI-UAU,-,-,-,Un,-,transfer RNA isoleucine (anticodon UAU),tRNA,-,-,-,-,20180609,-
54380,104154307,TRNAM-CAU,-,-,-,Un,-,transfer RNA methionine (anticodon CAU),tRNA,-,-,-,-,20180609,-
54380,104154308,TRNAV-AAC,-,-,-,Un,-,transfer RNA valine (anticodon AAC),tRNA,-,-,-,-,20180609,-
54380,104154309,TRNAV-GAC,-,-,-,Un,-,transfer RNA valine (anticodon GAC),tRNA,-,-,-,-,20180609,-
