#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2065233,36937055,DR435_mgt01,DR435_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2065233,36937056,DR435_mgt04,DR435_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2065233,36937057,DR435_mgt07,DR435_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2065233,36937058,DR435_mgt08,DR435_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2065233,36937059,ATP6,DR435_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20180721,-
2065233,36937060,COX3,DR435_mgp08,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20180721,-
2065233,36937061,DR435_mgt10,DR435_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2065233,36937062,DR435_mgt11,DR435_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2065233,36937063,DR435_mgt17,DR435_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2065233,36937064,ND4L,DR435_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20180721,-
2065233,36937065,DR435_mgt18,DR435_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2065233,36937066,CYTB,DR435_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20180721,-
2065233,36937067,ND1,DR435_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20180721,-
2065233,36937068,DR435_mgt20,DR435_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2065233,36937069,DR435_mgt02,DR435_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2065233,36937070,DR435_mgt03,DR435_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2065233,36937071,ND2,DR435_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20180721,-
2065233,36937072,DR435_mgt05,DR435_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2065233,36937073,DR435_mgt06,DR435_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2065233,36937074,COX1,DR435_mgp12,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20180721,-
2065233,36937075,COX2,DR435_mgp11,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20180721,-
2065233,36937076,DR435_mgt09,DR435_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2065233,36937077,ATP8,DR435_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20180721,-
2065233,36937078,ND3,DR435_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20180721,-
2065233,36937079,DR435_mgt12,DR435_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2065233,36937080,DR435_mgt13,DR435_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2065233,36937081,DR435_mgt14,DR435_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2065233,36937082,DR435_mgt15,DR435_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2065233,36937083,DR435_mgt16,DR435_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2065233,36937084,ND5,DR435_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20180721,-
2065233,36937085,ND4,DR435_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20180721,-
2065233,36937086,DR435_mgt19,DR435_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2065233,36937087,ND6,DR435_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20180721,-
2065233,36937088,DR435_mgt21,DR435_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2065233,36937089,DR435_mgr02,DR435_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2065233,36937090,DR435_mgt22,DR435_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2065233,36937091,DR435_mgr01,DR435_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
