#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2576014,40487476,ND6,FKS87_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20201217,-
2576014,40487477,FKS87_mgt12,FKS87_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2576014,40487478,FKS87_mgt17,FKS87_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2576014,40487479,FKS87_mgt21,FKS87_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2576014,40487480,FKS87_mgt07,FKS87_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2576014,40487481,FKS87_mgt04,FKS87_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2576014,40487482,FKS87_mgt15,FKS87_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2576014,40487483,FKS87_mgt14,FKS87_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2576014,40487484,COX3,FKS87_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20201217,-
2576014,40487485,FKS87_mgt20,FKS87_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2576014,40487486,FKS87_mgt16,FKS87_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2576014,40487487,ND4,FKS87_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20201217,-
2576014,40487488,ATP6,FKS87_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20201217,-
2576014,40487489,FKS87_mgt01,FKS87_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2576014,40487490,FKS87_mgr02,FKS87_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2576014,40487491,FKS87_mgt02,FKS87_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2576014,40487492,FKS87_mgr01,FKS87_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2576014,40487493,FKS87_mgt03,FKS87_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2576014,40487494,ND1,FKS87_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20201217,-
2576014,40487495,FKS87_mgt05,FKS87_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2576014,40487496,FKS87_mgt06,FKS87_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2576014,40487497,ND2,FKS87_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20201217,-
2576014,40487498,FKS87_mgt08,FKS87_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2576014,40487499,FKS87_mgt09,FKS87_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2576014,40487500,FKS87_mgt10,FKS87_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2576014,40487501,FKS87_mgt11,FKS87_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2576014,40487502,COX1,FKS87_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20201217,-
2576014,40487503,FKS87_mgt13,FKS87_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2576014,40487504,COX2,FKS87_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20201217,-
2576014,40487505,ATP8,FKS87_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20201217,-
2576014,40487506,ND3,FKS87_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20201217,-
2576014,40487507,ND4L,FKS87_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20201217,-
2576014,40487508,FKS87_mgt18,FKS87_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2576014,40487509,FKS87_mgt19,FKS87_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2576014,40487510,ND5,FKS87_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20201217,-
2576014,40487511,CYTB,FKS87_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20201217,-
2576014,40487512,FKS87_mgt22,FKS87_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
