#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
10273,932050,m110L,MYXV_gp114,-,-,-,-,IMV membrane protein,protein-coding,-,-,-,IMV membrane protein,20201220,-
10273,932051,m036L,MYXV_gp040,-,-,-,-,Hypothetical protein,protein-coding,-,-,-,Hypothetical protein,20201220,-
10273,932052,m113R,MYXV_gp117,-,-,-,-,m113R,protein-coding,-,-,-,m113R,20201220,-
10273,932053,m078R,MYXV_gp082,-,-,-,-,m78R,protein-coding,-,-,-,m78R,20201220,-
10273,932054,m108R,MYXV_gp112,-,-,-,-,m108R,protein-coding,-,-,-,m108R,20201220,-
10273,932055,m111R,MYXV_gp115,-,-,-,-,m111R,protein-coding,-,-,-,m111R,20201220,-
10273,932056,m106L,MYXV_gp110,-,-,-,-,m106L,protein-coding,-,-,-,m106L,20201220,-
10273,932057,m070R,MYXV_gp074,-,-,-,-,putative viral membrane protein,protein-coding,-,-,-,putative viral membrane protein,20201220,-
10273,932058,m124R,MYXV_gp128,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10273,932059,m005R,MYXV_gp163,-,-,-,-,M-T5,protein-coding,-,-,-,M-T5,20201220,-
10273,932060,m109L,MYXV_gp113,-,-,-,-,m109L,protein-coding,-,-,-,m109L,20201220,-
10273,932061,m034L,MYXV_gp038,-,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20201220,-
10273,932062,m028L,MYXV_gp032,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10273,932063,m104L,MYXV_gp108,-,-,-,-,IMV membrane receptor-like protein,protein-coding,-,-,-,IMV membrane receptor-like protein,20201220,-
10273,932064,m107L,MYXV_gp111,-,-,-,-,m107L,protein-coding,-,-,-,m107L,20201220,-
10273,932065,m102L,MYXV_gp106,-,-,-,-,IMV membrane protein,protein-coding,-,-,-,IMV membrane protein,20201220,-
10273,932066,m128L,MYXV_gp132,-,-,-,-,CD47-like protein,protein-coding,-,-,-,CD47-like protein,20201220,-
10273,932067,m122R,MYXV_gp126,-,-,-,-,IEV and EEV membrane glycoprotein,protein-coding,-,-,-,IEV and EEV membrane glycoprotein,20201220,-
10273,932068,m091L,MYXV_gp095,-,-,-,-,m91L,protein-coding,-,-,-,m91L,20201220,-
10273,932069,m105L,MYXV_gp109,-,-,-,-,m105L,protein-coding,-,-,-,m105L,20201220,-
10273,932070,m126R,MYXV_gp130,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10273,932071,m035R,MYXV_gp039,-,-,-,-,sulfhydryl oxidase,protein-coding,-,-,-,sulfhydryl oxidase,20201220,-
10273,932072,m100R,MYXV_gp104,-,-,-,-,m100R,protein-coding,-,-,-,m100R,20201220,-
10273,932073,m118L,MYXV_gp122,-,-,-,-,IMV membrane protein,protein-coding,-,-,-,IMV membrane protein,20201220,-
10273,932074,m017L,MYXV_gp021,-,-,-,-,M017L,protein-coding,-,-,-,M017L,20201220,-
