#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1089447,64284680,def,RHAA2_RS00005,RHAA2_00005,-,-,-,peptide deformylase,protein-coding,-,-,-,peptide deformylase,20210426,-
1089447,64284681,fmt,RHAA2_RS00010,RHAA2_00010,-,-,-,methionyl-tRNA formyltransferase,protein-coding,-,-,-,methionyl-tRNA formyltransferase,20210426,-
1089447,64284682,rsmB,RHAA2_RS00015,RHAA2_00015,-,-,-,16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB,protein-coding,-,-,-,16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB,20210426,-
1089447,64284683,trkA,RHAA2_RS00020,RHAA2_00020,-,-,-,Trk system potassium transporter TrkA,protein-coding,-,-,-,Trk system potassium transporter TrkA,20210426,-
1089447,64284684,mscL,RHAA2_RS00025,RHAA2_00025,-,-,-,large-conductance mechanosensitive channel protein MscL,protein-coding,-,-,-,large-conductance mechanosensitive channel protein MscL,20210426,-
1089447,64284685,rraB,RHAA2_RS00030,RHAA2_00030,-,-,-,ribonuclease E inhibitor RraB,protein-coding,-,-,-,ribonuclease E inhibitor RraB,20210426,-
1089447,64284686,RHAA2_RS00035,RHAA2_RS00035,RHAA2_00035,-,-,-,SIMPL domain-containing protein,protein-coding,-,-,-,SIMPL domain-containing protein,20210426,-
1089447,64284687,slyD,RHAA2_RS00040,RHAA2_00040,-,-,-,peptidylprolyl isomerase,protein-coding,-,-,-,peptidylprolyl isomerase,20210426,-
1089447,64284688,RHAA2_RS00045,RHAA2_RS00045,RHAA2_00050,-,-,-,pseudo,pseudo,-,-,-,-,20210423,-
1089447,64284689,RHAA2_RS00050,RHAA2_RS00050,RHAA2_00055,-,-,-,IS3 family transposase,protein-coding,-,-,-,IS3 family transposase,20210424,-
1089447,64284690,waaF,RHAA2_RS00055,RHAA2_00060,-,-,-,lipopolysaccharide heptosyltransferase II,protein-coding,-,-,-,lipopolysaccharide heptosyltransferase II,20210426,-
1089447,64284691,rfaD,RHAA2_RS00060,RHAA2_00065,-,-,-,ADP-glyceromanno-heptose 6-epimerase,protein-coding,-,-,-,ADP-glyceromanno-heptose 6-epimerase,20210426,-
1089447,64284692,RHAA2_RS00065,RHAA2_RS00065,RHAA2_00070,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210426,-
1089447,64284693,nadN,RHAA2_RS00070,RHAA2_00075,-,-,-,NAD nucleotidase,protein-coding,-,-,-,NAD nucleotidase,20210426,-
1089447,64284694,RHAA2_RS00075,RHAA2_RS00075,RHAA2_00080,-,-,-,transposase,protein-coding,-,-,-,transposase,20210426,-
1089447,64284695,RHAA2_RS00080,RHAA2_RS00080,RHAA2_00085,-,-,-,cupin,protein-coding,-,-,-,cupin,20210426,-
1089447,64284696,polA,RHAA2_RS00085,RHAA2_00090,-,-,-,DNA polymerase I,protein-coding,-,-,-,DNA polymerase I,20210426,-
1089447,64284697,RHAA2_RS00090,RHAA2_RS00090,RHAA2_00095,-,-,-,porin family protein,protein-coding,-,-,-,porin family protein,20210426,-
1089447,64284698,RHAA2_RS00095,RHAA2_RS00095,RHAA2_00100,-,-,-,YceK/YidQ family lipoprotein,protein-coding,-,-,-,YceK/YidQ family lipoprotein,20210426,-
1089447,64284699,rep,RHAA2_RS00100,RHAA2_00105,-,-,-,DNA helicase Rep,protein-coding,-,-,-,DNA helicase Rep,20210426,-
1089447,64284700,RHAA2_RS00105,RHAA2_RS00105,RHAA2_00110,-,-,-,tRNA,tRNA,-,-,-,-,20210423,-
1089447,64284701,RHAA2_RS00110,RHAA2_RS00110,RHAA2_00115,-,-,-,tRNA,tRNA,-,-,-,-,20210423,-
1089447,64284702,RHAA2_RS00115,RHAA2_RS00115,RHAA2_00120,-,-,-,tRNA,tRNA,-,-,-,-,20210423,-
1089447,64284703,RHAA2_RS00120,RHAA2_RS00120,RHAA2_00125,-,-,-,PRD domain-containing protein,protein-coding,-,-,-,PRD domain-containing protein,20210426,-
1089447,64284704,RHAA2_RS00125,RHAA2_RS00125,RHAA2_00130,-,-,-,beta-phosphoglucomutase family hydrolase,protein-coding,-,-,-,beta-phosphoglucomutase family hydrolase,20210426,-
1089447,64284705,RHAA2_RS00130,RHAA2_RS00130,RHAA2_00135,-,-,-,sugar O-acetyltransferase,protein-coding,-,-,-,sugar O-acetyltransferase,20210426,-
1089447,64284706,RHAA2_RS00135,RHAA2_RS00135,RHAA2_00140,-,-,-,DedA family protein,protein-coding,-,-,-,DedA family protein,20210426,-
1089447,64284707,luxS,RHAA2_RS00140,RHAA2_00145,-,-,-,S-ribosylhomocysteine lyase,protein-coding,-,-,-,S-ribosylhomocysteine lyase,20210426,-
1089447,64284708,rluA,RHAA2_RS00145,RHAA2_00150,-,-,-,bifunctional tRNA pseudouridine(32) synthase/23S rRNA pseudouridine(746) synthase RluA,protein-coding,-,-,-,bifunctional tRNA pseudouridine(32) synthase/23S rRNA pseudouridine(746) synthase RluA,20210426,-
1089447,64284709,RHAA2_RS00150,RHAA2_RS00150,RHAA2_00155,-,-,-,nicotinamide riboside transporter PnuC,protein-coding,-,-,-,nicotinamide riboside transporter PnuC,20210426,-
1089447,64284710,RHAA2_RS00155,RHAA2_RS00155,RHAA2_00160,-,-,-,tRNA1(Val) (adenine(37)-N6)-methyltransferase,protein-coding,-,-,-,tRNA1(Val) (adenine(37)-N6)-methyltransferase,20210426,-
1089447,64284711,srmB,RHAA2_RS00160,RHAA2_00165,-,-,-,ATP-dependent RNA helicase SrmB,protein-coding,-,-,-,ATP-dependent RNA helicase SrmB,20210426,-
1089447,64284712,RHAA2_RS00165,RHAA2_RS00165,RHAA2_00170,-,-,-,catalase,protein-coding,-,-,-,catalase,20210426,-
1089447,64284713,RHAA2_RS00170,RHAA2_RS00170,RHAA2_00175,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20210426,-
1089447,64284714,RHAA2_RS00175,RHAA2_RS00175,RHAA2_00180,-,-,-,SIR2 family protein,protein-coding,-,-,-,SIR2 family protein,20210426,-
1089447,64284715,RHAA2_RS00180,RHAA2_RS00180,RHAA2_00185,-,-,-,pseudo,pseudo,-,-,-,-,20210423,-
1089447,64284716,RHAA2_RS00185,RHAA2_RS00185,RHAA2_00190,-,-,-,TIR domain-containing protein,protein-coding,-,-,-,TIR domain-containing protein,20210426,-
1089447,64284717,pdxH,RHAA2_RS00190,RHAA2_00200,-,-,-,pyridoxamine 5'-phosphate oxidase,protein-coding,-,-,-,pyridoxamine 5'-phosphate oxidase,20210426,-
1089447,64284718,uhpC,RHAA2_RS00195,RHAA2_00205,-,-,-,MFS transporter family glucose-6-phosphate receptor UhpC,protein-coding,-,-,-,MFS transporter family glucose-6-phosphate receptor UhpC,20210426,-
1089447,64284719,RHAA2_RS00200,RHAA2_RS00200,RHAA2_00210,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210426,-
1089447,64284720,pgaC,RHAA2_RS00205,RHAA2_00215,-,-,-,"poly-beta-1,6 N-acetyl-D-glucosamine synthase",protein-coding,-,-,-,"poly-beta-1,6 N-acetyl-D-glucosamine synthase",20210426,-
1089447,64284721,pgaB,RHAA2_RS00210,RHAA2_00220,-,-,-,"poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase PgaB",protein-coding,-,-,-,"poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase PgaB",20210426,-
1089447,64284722,pgaA,RHAA2_RS00215,RHAA2_00225,-,-,-,"poly-beta-1,6 N-acetyl-D-glucosamine export porin PgaA",protein-coding,-,-,-,"poly-beta-1,6 N-acetyl-D-glucosamine export porin PgaA",20210426,-
