#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
6105,41854778,ND1,F7P26_mgp02,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200829,-
6105,41854779,ND3,F7P26_mgp03,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200926,-
6105,41854780,F7P26_mgt01,F7P26_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
6105,41854781,F7P26_mgr02,F7P26_mgr02,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20200908,-
6105,41854782,ND4,F7P26_mgp11,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200829,-
6105,41854783,ND6,F7P26_mgp10,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200829,-
6105,41854784,CYTB,F7P26_mgp09,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200829,-
6105,41854785,F7P26_mgt02,F7P26_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
6105,41854786,COX1,F7P26_mgp07,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20201217,-
6105,41854787,ND4L,F7P26_mgp06,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20201217,-
6105,41854788,ATP8,F7P26_mgp05,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200829,-
6105,41854789,ATP6,F7P26_mgp04,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200829,-
6105,41854790,ND2,F7P26_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200829,-
6105,41854791,COX2,F7P26_mgp12,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200829,-
6105,41854792,F7P26_mgr01,F7P26_mgr01,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20200908,-
6105,41854793,COX3,F7P26_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200829,-
6105,41854794,ND5,F7P26_mgp01,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200829,-
6105,42527885,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Australian red waratah sea anemone).,other,-,-,-,-,20191127,-
6105,116286210,LOC116286210,-,-,-,Un,-,protein FAM204A-like,protein-coding,-,-,-,protein FAM204A-like,20191126,-
6105,116286211,LOC116286211,-,-,-,Un,-,NK1 transcription factor-related protein 1-like,protein-coding,-,-,-,NK1 transcription factor-related protein 1-like,20201204,-
