#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
140661,41954452,trnK-UUU,F9804_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
140661,41954453,rps16,F9804_pgp087,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200905,-
140661,41954454,trnQ-UUG,F9804_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
140661,41954455,psbI,F9804_pgp085,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200909,-
140661,41954456,trnS-GCU,F9804_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
140661,41954457,atpF,F9804_pgp083,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200801,-
140661,41954458,atpH,F9804_pgp082,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200909,-
140661,41954459,atpI,F9804_pgp081,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200909,-
140661,41954460,rps2,F9804_pgp080,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200905,-
140661,41954461,rpoC2,F9804_pgp079,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200905,-
140661,41954462,rpoC1,F9804_pgp078,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200905,-
140661,41954463,rpoB,F9804_pgp077,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200909,-
140661,41954464,trnC-GCA,F9804_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
140661,41954465,psbM,F9804_pgp075,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200909,-
140661,41954466,trnD-GUC,F9804_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
140661,41954467,psbC,F9804_pgp073,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200909,-
140661,41954468,trnS-UGA,F9804_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
140661,41954469,psaB,F9804_pgp071,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200909,-
140661,41954470,psaA,F9804_pgp070,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200909,-
140661,41954471,ycf3,F9804_pgp069,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200801,-
140661,41954472,trnS-GGA,F9804_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
140661,41954473,trnT-UGU,F9804_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
140661,41954474,ndhK,F9804_pgp066,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20200801,-
140661,41954475,ndhC,F9804_pgp065,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20200909,-
140661,41954476,trnV-UAC,F9804_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
140661,41954477,atpB,F9804_pgp063,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200909,-
140661,41954478,rbcL,F9804_pgp062,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200905,-
140661,41954479,accD,F9804_pgp061,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20201010,-
140661,41954480,psaI,F9804_pgp060,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200801,-
140661,41954481,ycf4,F9804_pgp059,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20200801,-
140661,41954482,cemA,F9804_pgp058,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,chloroplast envelope membrane protein,20200909,-
140661,41954483,petA,F9804_pgp057,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200801,-
140661,41954484,psbJ,F9804_pgp056,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200909,-
140661,41954485,psbL,F9804_pgp055,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20210129,-
140661,41954486,psbF,F9804_pgp054,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,photosystem II cytochrome b559 beta subunit,20200909,-
140661,41954487,psbE,F9804_pgp053,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,photosystem II cytochrome b559 alpha subunit,20200909,-
140661,41954488,petL,F9804_pgp052,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200909,-
140661,41954489,petG,F9804_pgp051,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210212,-
140661,41954490,trnW-CCA,F9804_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
140661,41954491,rpl33,F9804_pgp049,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20200905,-
140661,41954492,rps18,F9804_pgp048,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200909,-
140661,41954493,rpl20,F9804_pgp047,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20200801,-
140661,41954494,rps12,F9804_pgp046,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20201010,-
140661,41954495,psbB,F9804_pgp043,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20200909,-
140661,41954496,psbT,F9804_pgp042,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200905,-
140661,41954497,psbN,F9804_pgp041,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200909,-
140661,41954498,psbH,F9804_pgp040,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,photosystem II phosphoprotein,20200909,-
140661,41954499,petB,F9804_pgp039,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20201010,-
140661,41954500,petD,F9804_pgp038,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20191025,-
140661,41954501,rpoA,F9804_pgp037,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200909,-
140661,41954502,rps11,F9804_pgp036,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200905,-
140661,41954503,rpl36,F9804_pgp035,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20200909,-
140661,41954504,rps8,F9804_pgp034,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20200801,-
140661,41954505,rpl14,F9804_pgp033,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20200801,-
140661,41954506,rpl16,F9804_pgp032,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20200801,-
140661,41954507,rps3,F9804_pgp031,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200801,-
140661,41954508,rpl22,F9804_pgp030,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20200801,-
140661,41954509,rps19,F9804_pgp029,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20200909,-
140661,41954510,rpl2,F9804_pgp028,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20200801,-
140661,41954511,rpl23,F9804_pgp027,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200909,-
140661,41954512,trnI-CAU,F9804_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
140661,41954513,ycf15,F9804_pgp025,-,-,-,-,Ycf15,protein-coding,-,-,-,Ycf15,20200926,-
140661,41954514,trnL-CAA,F9804_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
140661,41954515,rps7,F9804_pgp023,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200909,-
140661,41954516,trnV-GAC,F9804_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
140661,41954517,orf56,F9804_pgp021,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20191009,-
140661,41954518,rrn23,F9804_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200909,-
140661,41954519,rpl32,F9804_pgp019,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200905,-
140661,41954520,trnL-UAG,F9804_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
140661,41954521,ndhD,F9804_pgp017,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,20200909,-
140661,41954522,psaC,F9804_pgp016,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200909,-
140661,41954523,ndhE,F9804_pgp015,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,20200801,-
140661,41954524,ndhG,F9804_pgp014,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,20200909,-
140661,41954525,ndhI,F9804_pgp013,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit I,20201010,-
140661,41954526,ndhA,F9804_pgp012,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,20200801,-
140661,41954527,ndhH,F9804_pgp011,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20200909,-
140661,41954528,rps15,F9804_pgp010,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200905,-
140661,41954529,ycf1,F9804_pgp009,-,-,-,-,hypothetical chloroplast RF1,protein-coding,-,-,-,hypothetical chloroplast RF1,20200905,-
140661,41954530,trnN-GUU,F9804_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
140661,41954531,orf42,F9804_pgp007,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20191009,-
140661,41954532,trnI-GAU,F9804_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
140661,41954533,ndhB,F9804_pgp005,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,20200909,-
140661,41954534,trnL-CAA,F9804_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
140661,41954535,ycf2,F9804_pgp003,-,-,-,-,hypothetical chloroplast RF21,protein-coding,-,-,-,hypothetical chloroplast RF21,20200801,-
140661,41954536,trnI-CAU,F9804_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
140661,41954537,rpl2,F9804_pgp001,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20200801,-
140661,41954538,trnI-GAU,F9804_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
140661,41954539,rrn4.5,F9804_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
140661,41954540,rrn5,F9804_pgr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
140661,41954541,trnR-ACG,F9804_pgt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
140661,41954542,rrn4.5,F9804_pgr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
140661,41954543,rrn23,F9804_pgr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200909,-
140661,41954544,trnA-UGC,F9804_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
140661,41954545,trnV-GAC,F9804_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
140661,41954546,psbA,F9804_pgp089,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200909,-
140661,41954547,matK,F9804_pgp088,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200909,-
140661,41954548,psbK,F9804_pgp086,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200909,-
140661,41954549,trnG-GCC,F9804_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
140661,41954550,trnR-UCU,F9804_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
