#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
86752,18128550,trnH-GUG,Z087_t001,-,-,-,-,tRNA,tRNA,-,-,-,-,20150428,-
86752,18128551,psbA,Z087_p086,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160827,-
86752,18128552,trnK-UUU,Z087_t002,-,-,-,-,tRNA,tRNA,-,-,-,-,20150428,-
86752,18128553,matK,Z087_p085,-,-,-,-,maturase K,protein-coding,-,-,-,-,20160924,-
86752,18128554,rps16,Z087_p084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20160629,-
86752,18128555,trnQ-UUG,Z087_t003,-,-,-,-,tRNA,tRNA,-,-,-,-,20150428,-
86752,18128556,psbK,Z087_p083,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20160629,-
86752,18128557,psbI,Z087_p082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20160629,-
86752,18128558,trnS-GCU,Z087_t004,-,-,-,-,tRNA,tRNA,-,-,-,-,20150428,-
86752,18128559,trnG-UCC,Z087_t005,-,-,-,-,tRNA,tRNA,-,-,-,-,20150428,-
86752,18128560,trnR-UCU,Z087_t006,-,-,-,-,tRNA,tRNA,-,-,-,-,20150428,-
86752,18128561,atpA,Z087_p081,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170906,-
86752,18128562,atpF,Z087_p080,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20170906,-
86752,18128563,atpH,Z087_p079,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20160629,-
86752,18128564,atpI,Z087_p078,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20160629,-
86752,18128565,rps2,Z087_p077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160813,-
86752,18128566,rpoC2,Z087_p076,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20160827,-
86752,18128567,rpoC1,Z087_p075,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20160827,-
86752,18128568,rpoB,Z087_p074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20210123,-
86752,18128569,trnC-GCA,Z087_t007,-,-,-,-,tRNA,tRNA,-,-,-,-,20150428,-
86752,18128570,petN,Z087_p073,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20160629,-
86752,18128571,psbM,Z087_p072,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
86752,18128572,trnD-GUC,Z087_t008,-,-,-,-,tRNA,tRNA,-,-,-,-,20150428,-
86752,18128573,trnY-GUA,Z087_t009,-,-,-,-,tRNA,tRNA,-,-,-,-,20150428,-
86752,18128574,trnE-UUC,Z087_t010,-,-,-,-,tRNA,tRNA,-,-,-,-,20150428,-
86752,18128575,trnT-GGU,Z087_t011,-,-,-,-,tRNA,tRNA,-,-,-,-,20150428,-
86752,18128576,psbD,Z087_p071,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160813,-
86752,18128577,psbC,Z087_p070,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20160629,-
86752,18128578,trnS-UGA,Z087_t012,-,-,-,-,tRNA,tRNA,-,-,-,-,20150428,-
86752,18128579,psbZ,Z087_p069,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20160629,-
86752,18128580,trnG-GCC,Z087_t013,-,-,-,-,tRNA,tRNA,-,-,-,-,20150428,-
86752,18128581,trnfM-CAU,Z087_t014,-,-,-,-,tRNA,tRNA,-,-,-,-,20150428,-
86752,18128582,rps14,Z087_p068,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20160629,-
86752,18128583,psaB,Z087_p067,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20160629,-
86752,18128584,psaA,Z087_p066,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20160629,-
86752,18128585,ycf3,Z087_p065,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20170906,-
86752,18128586,trnS-GGA,Z087_t015,-,-,-,-,tRNA,tRNA,-,-,-,-,20150428,-
