#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
264729,2845930,BcepMu41,BcepMu41,-,-,-,-,tail assembly protein,protein-coding,-,-,-,tail assembly protein,20210417,-
264729,2845931,BcepMu20,BcepMu20,-,-,-,-,gp20,protein-coding,-,-,-,gp20,20200629,-
264729,2845932,BcepMu11,BcepMu11,-,-,-,-,gp11,protein-coding,-,-,-,gp11,20200629,-
264729,2845933,BcepMu07,BcepMu07,-,-,-,-,gp07,protein-coding,-,-,-,gp07,20200629,-
264729,2845934,BcepMu01,BcepMu01,-,-,-,-,DNA-binding protein,protein-coding,-,-,-,DNA-binding protein,20210417,-
264729,2845935,BcepMu15,BcepMu15,-,-,-,-,gp15,protein-coding,-,-,-,gp15,20200629,-
264729,2845936,BcepMu17,BcepMu17,-,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20201220,-
264729,2845937,BcepMu04,BcepMu04,-,-,-,-,HU family DNA-binding protein,protein-coding,-,-,-,HU family DNA-binding protein,20201220,-
264729,2845938,BcepMu14,BcepMu14,-,-,-,-,gp14,protein-coding,-,-,-,gp14,20200629,-
264729,2845939,BcepMu31,BcepMu31,-,-,-,-,virion morphogenesis protein,protein-coding,-,-,-,virion morphogenesis protein,20201220,-
264729,2845940,BcepMu26,BcepMu26,-,-,-,-,gp26,protein-coding,-,-,-,gp26,20200629,-
264729,2845941,BcepMu13,BcepMu13,-,-,-,-,gp13,protein-coding,-,-,-,gp13,20200629,-
264729,2845942,BcepMu22,BcepMu22,-,-,-,-,transglycosylase SLT domain-containing protein,protein-coding,-,-,-,transglycosylase SLT domain-containing protein,20210417,-
264729,2845943,BcepMu05,BcepMu05,-,-,-,-,DUF3164 family protein,protein-coding,-,-,-,DUF3164 family protein,20201220,-
264729,2845944,BcepMu03,BcepMu03,-,-,-,-,DUF2528 family protein,protein-coding,-,-,-,DUF2528 family protein,20210417,-
264729,2845945,BcepMu37,BcepMu37,-,-,-,-,Gp37 family protein,protein-coding,-,-,-,Gp37 family protein,20210417,-
264729,2845946,BcepMu44,BcepMu44,-,-,-,-,tail tape measure protein,protein-coding,-,-,-,tail tape measure protein,20210417,-
264729,2845947,BcepMu19,BcepMu19,-,-,-,-,gp19,protein-coding,-,-,-,gp19,20200629,-
264729,2845948,BcepMu06,BcepMu06,-,-,-,-,gp06,protein-coding,-,-,-,gp06,20200629,-
264729,2845949,BcepMu02,BcepMu02,-,-,-,-,regulatory protein GemA,protein-coding,-,-,-,regulatory protein GemA,20210417,-
264729,2845950,BcepMu12,BcepMu12,-,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210417,-
264729,2845951,BcepMu40,BcepMu40,-,-,-,-,major tail tube protein,protein-coding,-,-,-,major tail tube protein,20210417,-
264729,2845952,BcepMu36,BcepMu36,-,-,-,-,DUF1320 domain-containing protein,protein-coding,-,-,-,DUF1320 domain-containing protein,20210417,-
264729,2845953,BcepMu39,BcepMu39,-,-,-,-,tail sheath subtilisin-like domain-containing protein,protein-coding,-,-,-,tail sheath subtilisin-like domain-containing protein,20210417,-
264729,2845954,BcepMu43,BcepMu43,-,-,-,-,gp43,protein-coding,-,-,-,gp43,20200629,-
264729,2845955,BcepMu50,BcepMu50,-,-,-,-,gp50,protein-coding,-,-,-,gp50,20200629,-
264729,2845956,BcepMu23,BcepMu23,-,-,-,-,gp23,protein-coding,-,-,-,gp23,20200629,-
264729,2845957,BcepMu09,BcepMu09,-,-,-,-,DDE-type integrase/transposase/recombinase,protein-coding,-,-,-,DDE-type integrase/transposase/recombinase,20210417,-
264729,2845958,BcepMu38,BcepMu38,-,-,-,-,gp38,protein-coding,-,-,-,gp38,20200629,-
264729,2845959,BcepMu21,BcepMu21,-,-,-,-,putative holin,protein-coding,-,-,-,putative holin,20201220,-
264729,2845960,BcepMu10,BcepMu10,-,-,-,-,gp10,protein-coding,-,-,-,gp10,20200629,-
264729,2845961,BcepMu49,BcepMu49,-,-,-,-,GPW/gp25 family protein,protein-coding,-,-,-,GPW/gp25 family protein,20210417,-
264729,2845962,BcepMu47,BcepMu47,-,-,-,-,late control D family protein,protein-coding,-,-,-,late control D family protein,20201220,-
