#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2763564,60461784,psbA,JAA02_pgp075,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210212,-
2763564,60461785,trnK-UUU,JAA02_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
2763564,60461786,matK,JAA02_pgp074,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
2763564,60461787,trnQ-UUG,JAA02_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
2763564,60461788,psbK,JAA02_pgp073,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210529,-
2763564,60461789,rpl23,JAA02_pgp072,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20210529,-
2763564,60461790,rpl2,JAA02_pgp071,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20210529,-
2763564,60461791,rps19,JAA02_pgp070,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20210529,-
2763564,60461792,rpl22,JAA02_pgp069,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20210529,-
2763564,60461793,rps3,JAA02_pgp068,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20210529,-
2763564,60461794,rpl16,JAA02_pgp067,-,-,-,-,50S ribosomal protein L16,protein-coding,-,-,-,50S ribosomal protein L16,20210529,-
2763564,60461795,rpl14,JAA02_pgp066,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20210417,-
2763564,60461796,rps8,JAA02_pgp065,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20210529,-
2763564,60461797,infA,JAA02_pgp064,-,-,-,-,translation initiation factor 1,protein-coding,-,-,-,translation initiation factor 1,20201211,-
2763564,60461798,rpl36,JAA02_pgp063,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20210529,-
2763564,60461799,rps11,JAA02_pgp062,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20210529,-
2763564,60461800,rpoA,JAA02_pgp061,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20210529,-
2763564,60461801,petD,JAA02_pgp060,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20210529,-
2763564,60461802,petB,JAA02_pgp059,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20210529,-
2763564,60461803,psbH,JAA02_pgp058,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,photosystem II phosphoprotein,20210123,-
2763564,60461804,psbN,JAA02_pgp057,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20210417,-
2763564,60461805,psbT,JAA02_pgp056,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20210212,-
2763564,60461806,psbB,JAA02_pgp055,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20210529,-
2763564,60461807,petG,JAA02_pgp054,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210212,-
2763564,60461808,trnW-CCA,JAA02_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
2763564,60461809,trnP-UGG,JAA02_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
2763564,60461810,psaJ,JAA02_pgp053,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20210529,-
2763564,60461811,rpl33,JAA02_pgp052,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20210529,-
2763564,60461812,rps18,JAA02_pgp051,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20210529,-
2763564,60461813,rpl20,JAA02_pgp050,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20210529,-
2763564,60461814,rps12,JAA02_pgp049,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20210529,-
2763564,60461815,petL,JAA02_pgp047,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20210424,-
2763564,60461816,psbE,JAA02_pgp046,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,photosystem II cytochrome b559 alpha subunit,20210129,-
2763564,60461817,psbF,JAA02_pgp045,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,photosystem II cytochrome b559 beta subunit,20210212,-
2763564,60461818,psbL,JAA02_pgp044,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20210529,-
2763564,60461819,psbJ,JAA02_pgp043,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20210212,-
2763564,60461820,petA,JAA02_pgp042,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210529,-
2763564,60461821,cemA,JAA02_pgp041,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,envelope membrane protein,20210529,-
2763564,60461822,ycf4,JAA02_pgp040,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20210529,-
2763564,60461823,psaI,JAA02_pgp039,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20210529,-
2763564,60461824,accD,JAA02_pgp038,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20210529,-
2763564,60461825,rbcL,JAA02_pgp037,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210529,-
2763564,60461826,trnV-UAC,JAA02_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
