#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1980159,39713163,psbA,E6S60_pgp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
1980159,39713164,clpP,E6S60_pgp039,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,clp protease proteolytic subunit,20200911,-
1980159,39713165,trnK-UUU,E6S60_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1980159,39713166,matK,E6S60_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
1980159,39713167,rps16,E6S60_pgp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
1980159,39713168,trnQ-UUG,E6S60_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1980159,39713169,psbK,E6S60_pgp081,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
1980159,39713170,psbI,E6S60_pgp080,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
1980159,39713171,trnS-GCU,E6S60_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1980159,39713172,psbD,E6S60_pgp079,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
1980159,39713173,psbC,E6S60_pgp078,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
1980159,39713174,trnS-UGA,E6S60_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1980159,39713175,psbZ,E6S60_pgp077,-,-,-,-,photosystem II reaction center Z protein,protein-coding,-,-,-,photosystem II reaction center Z protein,20200911,-
1980159,39713176,trnG-UCC,E6S60_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1980159,39713177,trnfM-CAU,E6S60_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1980159,39713178,trnG-UCC,E6S60_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
