#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
85069,63024242,JXY94_mgr02,JXY94_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20210309,-
85069,63024243,JXY94_mgr01,JXY94_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20210309,-
85069,63024244,ND1,JXY94_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
85069,63024245,trnI(gau),JXY94_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
85069,63024246,trnQ(uug),JXY94_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
85069,63024247,trnM(cau),JXY94_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
85069,63024248,ND2,JXY94_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
85069,63024249,trnW(uca),JXY94_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
85069,63024250,trnA(ugc),JXY94_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
85069,63024251,trnN(guu),JXY94_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
85069,63024252,trnC(gca),JXY94_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
85069,63024253,trnY(gua),JXY94_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
85069,63024254,COX1,JXY94_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210529,-
85069,63024255,trnS(uga),JXY94_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
85069,63024256,trnD(guc),JXY94_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
85069,63024257,COX2,JXY94_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
85069,63024258,trnK(uuu),JXY94_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
85069,63024259,ATP8,JXY94_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210529,-
85069,63024260,ATP6,JXY94_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210529,-
85069,63024261,COX3,JXY94_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
85069,63024262,trnG(ucc),JXY94_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
85069,63024263,ND3,JXY94_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
85069,63024264,trnR(ucg),JXY94_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
85069,63024265,ND4L,JXY94_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
85069,63024266,ND4,JXY94_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
85069,63024267,trnH(gug),JXY94_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
85069,63024268,trnS(gcu),JXY94_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
85069,63024269,trnL(uag),JXY94_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
85069,63024270,ND5,JXY94_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
85069,63024271,CYTB,JXY94_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
85069,63024272,trnT(ugu),JXY94_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
85069,63024273,trnP(ugg),JXY94_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
85069,63024274,ND6,JXY94_mgp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
85069,63024275,trnE(uuc),JXY94_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
85069,63024276,trnV(uac),JXY94_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
85069,63024277,trnL(uaa),JXY94_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
85069,63024278,trnF(gaa),JXY94_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
