#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1387318,40141808,psbA,FDX82_pgp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
1387318,40141809,trnK-UUU,FDX82_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1387318,40141810,matK,FDX82_pgp088,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
1387318,40141811,rps16,FDX82_pgp087,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
1387318,40141812,trnQ-UUG,FDX82_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1387318,40141813,psbK,FDX82_pgp086,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
1387318,40141814,psbI,FDX82_pgp085,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
1387318,40141815,trnS-GGA,FDX82_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1387318,40141816,trnR-UCU,FDX82_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1387318,40141817,atpA,FDX82_pgp084,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
1387318,40141818,atpF,FDX82_pgp083,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
1387318,40141819,atpH,FDX82_pgp082,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200911,-
1387318,40141820,atpI,FDX82_pgp081,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200911,-
1387318,40141821,rps2,FDX82_pgp080,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
1387318,40141822,rpoC2,FDX82_pgp079,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
1387318,40141823,rpoC1,FDX82_pgp078,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200911,-
1387318,40141824,rpoB,FDX82_pgp077,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
1387318,40141825,trnC-GCA,FDX82_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1387318,40141826,petN,FDX82_pgp076,-,-,-,-,cytochrome b6f complex subunit VIII,protein-coding,-,-,-,cytochrome b6f complex subunit VIII,20200911,-
1387318,40141827,psbM,FDX82_pgp075,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
1387318,40141828,trnD-GUC,FDX82_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1387318,40141829,trnY-GUA,FDX82_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1387318,40141830,trnE-UUC,FDX82_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1387318,40141831,trnT-GGU,FDX82_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1387318,40141832,psbD,FDX82_pgp074,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
1387318,40141833,psbC,FDX82_pgp073,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
1387318,40141834,trnS-UGA,FDX82_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1387318,40141835,psbZ,FDX82_pgp072,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
1387318,40141836,trnG-UCC,FDX82_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1387318,40141837,trnfM-CAU,FDX82_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1387318,40141838,rps14,FDX82_pgp071,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
1387318,40141839,psaB,FDX82_pgp070,-,-,-,-,photosystem IP700 apoprote in A2,protein-coding,-,-,-,photosystem IP700 apoprote in A2,20200911,-
1387318,40141840,psaA,FDX82_pgp069,-,-,-,-,photosystem IP700 apoprote in A1,protein-coding,-,-,-,photosystem IP700 apoprote in A1,20200911,-
1387318,40141841,ycf3,FDX82_pgp068,-,-,-,-,hypothetical lchloroplast RF34,protein-coding,-,-,-,hypothetical lchloroplast RF34,20200911,-
1387318,40141842,trnS-GCU,FDX82_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1387318,40141843,rps4,FDX82_pgp067,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
1387318,40141844,trnT-UGU,FDX82_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1387318,40141845,trnL-UAA,FDX82_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1387318,40141846,trnF-GAA,FDX82_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1387318,40141847,ndhJ,FDX82_pgp066,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20200911,-
