#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2023959,40086646,FDI35_gp003,FDI35_gp003,SEA_MILDRED21_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086647,FDI35_gp004,FDI35_gp004,SEA_MILDRED21_4,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086648,FDI35_gp005,FDI35_gp005,SEA_MILDRED21_5,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086649,FDI35_gp006,FDI35_gp006,SEA_MILDRED21_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086650,FDI35_gp007,FDI35_gp007,SEA_MILDRED21_7,-,-,-,DNA bridging protein,protein-coding,-,-,-,DNA bridging protein,20201221,-
2023959,40086651,FDI35_gp008,FDI35_gp008,SEA_MILDRED21_8,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086652,FDI35_gp009,FDI35_gp009,SEA_MILDRED21_9,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086653,FDI35_gp010,FDI35_gp010,SEA_MILDRED21_10,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086654,FDI35_gp011,FDI35_gp011,SEA_MILDRED21_11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086655,FDI35_gp012,FDI35_gp012,SEA_MILDRED21_12,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086656,FDI35_gp013,FDI35_gp013,SEA_MILDRED21_13,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086657,FDI35_gp014,FDI35_gp014,SEA_MILDRED21_14,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086658,FDI35_gp015,FDI35_gp015,SEA_MILDRED21_15,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086659,FDI35_gp016,FDI35_gp016,SEA_MILDRED21_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086660,FDI35_gp017,FDI35_gp017,SEA_MILDRED21_17,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086661,FDI35_gp018,FDI35_gp018,SEA_MILDRED21_18,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086662,FDI35_gp019,FDI35_gp019,SEA_MILDRED21_19,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086663,FDI35_gp020,FDI35_gp020,SEA_MILDRED21_20,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086664,FDI35_gp021,FDI35_gp021,SEA_MILDRED21_21,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086665,FDI35_gp022,FDI35_gp022,SEA_MILDRED21_22,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20200910,-
2023959,40086666,FDI35_gp023,FDI35_gp023,SEA_MILDRED21_23,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086667,FDI35_gp024,FDI35_gp024,SEA_MILDRED21_24,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086668,FDI35_gp025,FDI35_gp025,SEA_MILDRED21_25,-,-,-,thymidylate synthase,protein-coding,-,-,-,thymidylate synthase,20200910,-
2023959,40086669,FDI35_gp026,FDI35_gp026,SEA_MILDRED21_26,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086670,FDI35_gp027,FDI35_gp027,SEA_MILDRED21_27,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086671,FDI35_gp028,FDI35_gp028,SEA_MILDRED21_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086672,FDI35_gp029,FDI35_gp029,SEA_MILDRED21_29,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086673,FDI35_gp030,FDI35_gp030,SEA_MILDRED21_30,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086674,FDI35_gp031,FDI35_gp031,SEA_MILDRED21_31,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086675,FDI35_gp032,FDI35_gp032,SEA_MILDRED21_32,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086676,FDI35_gp033,FDI35_gp033,SEA_MILDRED21_33,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086677,FDI35_gp034,FDI35_gp034,SEA_MILDRED21_34,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086678,FDI35_gp035,FDI35_gp035,SEA_MILDRED21_35,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086679,FDI35_gt001,FDI35_gt001,SEA_MILDRED21_36,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2023959,40086680,FDI35_gp234,FDI35_gp234,SEA_MILDRED21_37,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20200910,-
2023959,40086681,FDI35_gp233,FDI35_gp233,SEA_MILDRED21_38,-,-,-,hydrolase,protein-coding,-,-,-,hydrolase,20200910,-
2023959,40086682,FDI35_gp232,FDI35_gp232,SEA_MILDRED21_39,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086683,FDI35_gp231,FDI35_gp231,SEA_MILDRED21_40,-,-,-,glycosyltransferase,protein-coding,-,-,-,glycosyltransferase,20200910,-
2023959,40086684,FDI35_gp230,FDI35_gp230,SEA_MILDRED21_41,-,-,-,ribonucleotide reductase,protein-coding,-,-,-,ribonucleotide reductase,20200910,-
2023959,40086685,FDI35_gp229,FDI35_gp229,SEA_MILDRED21_42,-,-,-,LysM-like endolysin,protein-coding,-,-,-,LysM-like endolysin,20200910,-
2023959,40086686,FDI35_gp228,FDI35_gp228,SEA_MILDRED21_43,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086687,FDI35_gp227,FDI35_gp227,SEA_MILDRED21_44,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086688,FDI35_gp226,FDI35_gp226,SEA_MILDRED21_45,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20200910,-
2023959,40086689,FDI35_gp225,FDI35_gp225,SEA_MILDRED21_46,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086690,FDI35_gp224,FDI35_gp224,SEA_MILDRED21_47,-,-,-,capsid maturation protease,protein-coding,-,-,-,capsid maturation protease,20200910,-
2023959,40086691,FDI35_gp223,FDI35_gp223,SEA_MILDRED21_48,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20200910,-
2023959,40086692,FDI35_gp222,FDI35_gp222,SEA_MILDRED21_49,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086693,FDI35_gp221,FDI35_gp221,SEA_MILDRED21_50,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086694,FDI35_gp220,FDI35_gp220,SEA_MILDRED21_51,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086695,FDI35_gp219,FDI35_gp219,SEA_MILDRED21_52,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086696,FDI35_gp218,FDI35_gp218,SEA_MILDRED21_53,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086697,FDI35_gp217,FDI35_gp217,SEA_MILDRED21_54,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086698,FDI35_gp216,FDI35_gp216,SEA_MILDRED21_55,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086699,FDI35_gp215,FDI35_gp215,SEA_MILDRED21_56,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2023959,40086700,FDI35_gp214,FDI35_gp214,SEA_MILDRED21_57,-,-,-,tape measure protein,protein-coding,-,-,-,tape measure protein,20200910,-
2023959,40086701,FDI35_gp213,FDI35_gp213,SEA_MILDRED21_58,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200910,-
