#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
149639,54607182,ndhG,HJF40_pgp011,-,-,-,-,NdhG,protein-coding,-,-,-,NdhG,20210327,-
149639,54607183,ndhI,HJF40_pgp010,-,-,-,-,NdhI,protein-coding,-,-,-,NdhI,20210327,-
149639,54607184,ndhA,HJF40_pgp009,-,-,-,-,NdhA,protein-coding,-,-,-,NdhA,20210327,-
149639,54607185,ndhH,HJF40_pgp008,-,-,-,-,NdhH,protein-coding,-,-,-,NdhH,20210327,-
149639,54607186,rps15,HJF40_pgp007,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20210327,-
149639,54607187,ycf1,HJF40_pgp006,-,-,-,-,hypothetical chloroplast RF19,protein-coding,-,-,-,hypothetical chloroplast RF19,20210327,-
149639,54607188,trnN-GUU,HJF40_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
149639,54607189,trnR-ACG,HJF40_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
149639,54607190,rrn5,HJF40_pgr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
149639,54607191,rrn4.5,HJF40_pgr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
149639,54607192,rrn23,HJF40_pgr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200909,-
149639,54607193,trnA-UGC,HJF40_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
149639,54607194,trnI-GAU,HJF40_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
149639,54607195,rrn16,HJF40_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
149639,54607196,trnV-GAC,HJF40_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
149639,54607197,rps7,HJF40_pgp005,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210327,-
149639,54607198,ndhB,HJF40_pgp004,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,20210327,-
149639,54607199,trnL-CAA,HJF40_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
149639,54607200,ycf2,HJF40_pgp003,-,-,-,-,hypothetical chloroplast RF21,protein-coding,-,-,-,hypothetical chloroplast RF21,20210327,-
149639,54607201,trnI-CAU,HJF40_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
149639,54607202,rpl23,HJF40_pgp002,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20210327,-
149639,54607203,rpl2,HJF40_pgp001,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20200926,-
149639,54607204,rps12,HJF40_pgp040,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20210327,-
149639,54607206,trnH-GUG,HJF40_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
149639,54607207,psbA,HJF40_pgp084,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200905,-
149639,54607208,trnK-UUU,HJF40_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
149639,54607209,matK,HJF40_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210327,-
149639,54607210,rbcL,HJF40_pgp082,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210327,-
149639,54607211,atpB,HJF40_pgp081,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20210327,-
149639,54607212,atpE,HJF40_pgp080,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20210327,-
149639,54607213,trnM-CAU,HJF40_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
149639,54607214,trnV-UAC,HJF40_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
149639,54607215,ndhC,HJF40_pgp079,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20210327,-
149639,54607216,ndhK,HJF40_pgp078,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20210327,-
149639,54607217,ndhJ,HJF40_pgp077,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20210327,-
149639,54607218,trnF-GAA,HJF40_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
