#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
490285,26898786,AZ440_gr02,AZ440_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160304,-
490285,26898787,AZ440_gr01,AZ440_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160304,-
490285,26898788,ND1,AZ440_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160603,-
490285,26898789,trnI(GAT),AZ440_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
490285,26898790,trnQ(TTG),AZ440_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
490285,26898791,trnM(CAT),AZ440_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
490285,26898792,ND2,AZ440_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160730,-
490285,26898793,trnW(TCA),AZ440_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
490285,26898794,trnA(TGC),AZ440_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
490285,26898795,trnN(GTT),AZ440_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
490285,26898796,trnC(GCA),AZ440_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
490285,26898797,trnY(GTA),AZ440_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
490285,26898798,COX1,AZ440_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160730,-
490285,26898799,trnS(TGA),AZ440_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
490285,26898800,trnD(GTC),AZ440_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
490285,26898801,COX2,AZ440_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160730,-
490285,26898802,trnK(TTT),AZ440_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
490285,26898803,ATP8,AZ440_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160603,-
490285,26898804,ATP6,AZ440_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160603,-
490285,26898805,COX3,AZ440_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160730,-
490285,26898806,trnG(TCC),AZ440_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
490285,26898807,ND3,AZ440_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160603,-
490285,26898808,trnR(TCG),AZ440_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
490285,26898809,ND4L,AZ440_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160603,-
490285,26898810,ND4,AZ440_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160730,-
490285,26898811,trnH(GTG),AZ440_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
490285,26898812,trnS(GCT),AZ440_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
490285,26898813,trnL(TAG),AZ440_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
490285,26898814,ND5,AZ440_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160730,-
490285,26898815,ND6,AZ440_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160603,-
490285,26898816,trnE(TTC),AZ440_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
490285,26898817,CYTB,AZ440_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160603,-
490285,26898818,trnT(TGT),AZ440_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
490285,26898819,trnP(TGG),AZ440_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
490285,26898820,trnV(TAC),AZ440_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
490285,26898821,trnL(TAA),AZ440_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
490285,26898822,trnF(GAA),AZ440_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
