#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1214693,30213883,BOP60_gt04,BOP60_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
1214693,30213884,BOP60_gt07,BOP60_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
1214693,30213885,BOP60_gt12,BOP60_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
1214693,30213886,BOP60_gt14,BOP60_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
1214693,30213887,ATP6,BOP60_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20161209,-
1214693,30213888,COX3,BOP60_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20161209,-
1214693,30213889,BOP60_gt15,BOP60_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
1214693,30213890,BOP60_gt16,BOP60_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
1214693,30213891,ND4,BOP60_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20161209,-
1214693,30213892,BOP60_gt17,BOP60_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
1214693,30213893,ND6,BOP60_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20161209,-
1214693,30213894,BOP60_gt20,BOP60_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
1214693,30213895,BOP60_gt21,BOP60_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
1214693,30213896,BOP60_gt01,BOP60_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
1214693,30213897,BOP60_gr02,BOP60_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20161115,-
1214693,30213898,BOP60_gt02,BOP60_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
1214693,30213899,BOP60_gr01,BOP60_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20161115,-
1214693,30213900,BOP60_gt03,BOP60_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
1214693,30213901,ND1,BOP60_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20161209,-
1214693,30213902,BOP60_gt05,BOP60_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
1214693,30213903,BOP60_gt06,BOP60_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
1214693,30213904,ND2,BOP60_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20161209,-
1214693,30213905,BOP60_gt08,BOP60_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
1214693,30213906,BOP60_gt09,BOP60_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
1214693,30213907,BOP60_gt10,BOP60_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
1214693,30213908,BOP60_gt11,BOP60_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
1214693,30213909,COX1,BOP60_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20161209,-
1214693,30213910,BOP60_gt13,BOP60_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
1214693,30213911,COX2,BOP60_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20161209,-
1214693,30213912,ATP8,BOP60_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20161209,-
1214693,30213913,ND3,BOP60_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20161209,-
1214693,30213914,ND4L,BOP60_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20161209,-
1214693,30213915,BOP60_gt18,BOP60_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
1214693,30213916,BOP60_gt19,BOP60_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
1214693,30213917,ND5,BOP60_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20161209,-
1214693,30213918,CYTB,BOP60_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20161209,-
1214693,30213919,BOP60_gt22,BOP60_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
