#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2606758,42438363,GM571_mgt04,GM571_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2606758,42438364,GM571_mgt07,GM571_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2606758,42438365,GM571_mgt12,GM571_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2606758,42438366,GM571_mgt14,GM571_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2606758,42438367,ATP6,GM571_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200829,-
2606758,42438368,COX3,GM571_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200829,-
2606758,42438369,GM571_mgt15,GM571_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2606758,42438370,GM571_mgt16,GM571_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2606758,42438371,ND4,GM571_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200829,-
2606758,42438372,GM571_mgt17,GM571_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2606758,42438373,ND6,GM571_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200829,-
2606758,42438374,GM571_mgt20,GM571_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2606758,42438375,GM571_mgt21,GM571_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2606758,42438376,GM571_mgr02,GM571_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2606758,42438377,GM571_mgt02,GM571_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2606758,42438378,GM571_mgr01,GM571_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2606758,42438379,GM571_mgt03,GM571_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2606758,42438380,ND1,GM571_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200829,-
2606758,42438381,GM571_mgt05,GM571_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2606758,42438382,GM571_mgt06,GM571_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2606758,42438383,ND2,GM571_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200829,-
2606758,42438384,GM571_mgt08,GM571_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2606758,42438385,GM571_mgt09,GM571_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2606758,42438386,GM571_mgt10,GM571_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2606758,42438387,GM571_mgt11,GM571_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2606758,42438388,COX1,GM571_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200829,-
2606758,42438389,GM571_mgt13,GM571_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2606758,42438390,COX2,GM571_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200829,-
2606758,42438391,ATP8,GM571_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200829,-
2606758,42438392,ND3,GM571_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200829,-
2606758,42438393,ND4L,GM571_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200905,-
2606758,42438394,GM571_mgt18,GM571_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2606758,42438395,GM571_mgt19,GM571_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2606758,42438396,ND5,GM571_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200829,-
2606758,42438397,CYTB,GM571_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200829,-
2606758,42438398,GM571_mgt22,GM571_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2606758,42438399,GM571_mgt01,GM571_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
