#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1182176,40105473,E3384_RS23330,E3384_RS23330,E3384_23330,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190508,-
1182176,40105476,E3384_RS23335,E3384_RS23335,E3384_23335,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190508,-
1182176,40105477,E3384_RS23340,E3384_RS23340,E3384_23340,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190503,-
1182176,40105479,E3384_RS23160,E3384_RS23160,E3384_23160,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190503,-
1182176,40105485,E3384_RS23195,E3384_RS23195,E3384_23195,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200912,-
1182176,40105491,E3384_RS23155,E3384_RS23155,E3384_23155,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190503,-
1182176,40105497,E3384_RS23135,E3384_RS23135,E3384_23135,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190504,-
1182176,40105503,E3384_RS23115,E3384_RS23115,E3384_23115,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190814,-
1182176,40105512,E3384_RS23045,E3384_RS23045,E3384_23045,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190503,-
1182176,40105518,E3384_RS23275,E3384_RS23275,E3384_23275,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190503,-
1182176,40105523,E3384_RS23200,E3384_RS23200,E3384_23200,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190814,-
1182176,40105525,E3384_RS23255,E3384_RS23255,E3384_23255,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200912,-
1182176,40105527,E3384_RS23445,E3384_RS23445,E3384_23445,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190503,-
1182176,40105529,E3384_RS23285,E3384_RS23285,E3384_23285,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190503,-
1182176,40105535,E3384_RS23185,E3384_RS23185,E3384_23185,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200912,-
1182176,40105541,E3384_RS23265,E3384_RS23265,E3384_23265,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190503,-
1182176,40105551,E3384_RS23415,E3384_RS23415,E3384_23415,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190503,-
1182176,40105558,E3384_RS23095,E3384_RS23095,E3384_23095,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190503,-
1182176,40116415,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20190506,-
