#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1597,6407411,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Lactobacillus paracasei.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20200930,-
1597,61268309,LCAZH_RS00005,LCAZH_RS00005,LCAZH_p001,-,-,-,replication initiator protein A,protein-coding,-,-,-,replication initiator protein A,20201229,-
1597,61268310,LCAZH_RS00010,LCAZH_RS00010,LCAZH_p002,-,-,-,type II toxin-antitoxin system RelB/DinJ family antitoxin,protein-coding,-,-,-,type II toxin-antitoxin system RelB/DinJ family antitoxin,20201229,-
1597,61268311,LCAZH_RS00015,LCAZH_RS00015,LCAZH_p003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210208,-
1597,61268312,LCAZH_RS00020,LCAZH_RS00020,LCAZH_p004,-,-,-,zeta toxin family protein,protein-coding,-,-,-,zeta toxin family protein,20201229,-
1597,61268313,LCAZH_RS00025,LCAZH_RS00025,LCAZH_p005,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201229,-
1597,61268314,LCAZH_RS00030,LCAZH_RS00030,LCAZH_p006,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201228,-
1597,61268315,LCAZH_RS00035,LCAZH_RS00035,LCAZH_p007,-,-,-,MobA/MobL family protein,protein-coding,-,-,-,MobA/MobL family protein,20201229,-
1597,61268316,LCAZH_RS00045,LCAZH_RS00045,LCAZH_p008,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201228,-
1597,61268317,LCAZH_RS00050,LCAZH_RS00050,LCAZH_p009,-,-,-,CagC family type IV secretion system protein,protein-coding,-,-,-,CagC family type IV secretion system protein,20210403,-
1597,61268318,LCAZH_RS00055,LCAZH_RS00055,LCAZH_p010,-,-,-,conjugal transfer protein,protein-coding,-,-,-,conjugal transfer protein,20201230,-
1597,61268319,LCAZH_RS00060,LCAZH_RS00060,LCAZH_p011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201229,-
1597,61268320,LCAZH_RS00065,LCAZH_RS00065,LCAZH_p012,-,-,-,DUF87 domain-containing protein,protein-coding,-,-,-,DUF87 domain-containing protein,20201229,-
1597,61268321,LCAZH_RS00070,LCAZH_RS00070,LCAZH_p013,-,-,-,conjugal transfer protein,protein-coding,-,-,-,conjugal transfer protein,20201229,-
1597,61268322,LCAZH_RS00075,LCAZH_RS00075,LCAZH_p014,-,-,-,C40 family peptidase,protein-coding,-,-,-,C40 family peptidase,20201229,-
1597,61268323,LCAZH_RS00080,LCAZH_RS00080,LCAZH_p015,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201229,-
1597,61268324,LCAZH_RS00085,LCAZH_RS00085,LCAZH_p016,-,-,-,thioredoxin family protein,protein-coding,-,-,-,thioredoxin family protein,20201229,-
1597,61268325,LCAZH_RS00090,LCAZH_RS00090,LCAZH_p017,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201228,-
1597,61268326,LCAZH_RS00095,LCAZH_RS00095,LCAZH_p018,-,-,-,type IV secretory system conjugative DNA transfer family protein,protein-coding,-,-,-,type IV secretory system conjugative DNA transfer family protein,20201229,-
1597,61268327,LCAZH_RS00100,LCAZH_RS00100,LCAZH_p019,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
1597,61268328,LCAZH_RS00105,LCAZH_RS00105,LCAZH_p020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
1597,61268329,LCAZH_RS00110,LCAZH_RS00110,LCAZH_p021,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
1597,61268330,topB,LCAZH_RS00115,LCAZH_p022,-,-,-,type IA DNA topoisomerase,protein-coding,-,-,-,type IA DNA topoisomerase,20201229,-
1597,61268331,LCAZH_RS00120,LCAZH_RS00120,LCAZH_p023,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
1597,61268332,LCAZH_RS00130,LCAZH_RS00130,LCAZH_p026,-,-,-,FAD-dependent oxidoreductase,protein-coding,-,-,-,FAD-dependent oxidoreductase,20201229,-
1597,61268333,LCAZH_RS00135,LCAZH_RS00135,-,-,-,-,SMI1/KNR4 family protein,protein-coding,-,-,-,SMI1/KNR4 family protein,20210212,-
1597,61268334,LCAZH_RS00140,LCAZH_RS00140,LCAZH_p028,-,-,-,nicotinamide mononucleotide transporter,protein-coding,-,-,-,nicotinamide mononucleotide transporter,20201229,-
1597,61268335,LCAZH_RS00145,LCAZH_RS00145,LCAZH_p029,-,-,-,Cna B-type domain-containing protein,protein-coding,-,-,-,Cna B-type domain-containing protein,20201229,-
1597,61268336,LCAZH_RS00155,LCAZH_RS00155,-,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20201229,-
1597,61268337,LCAZH_RS00160,LCAZH_RS00160,LCAZH_p031,-,-,-,zinc-binding alcohol dehydrogenase family protein,protein-coding,-,-,-,zinc-binding alcohol dehydrogenase family protein,20201229,-
1597,61268338,LCAZH_RS00165,LCAZH_RS00165,-,-,-,-,pseudo,pseudo,-,-,-,-,20201228,-
1597,61268339,LCAZH_RS00170,LCAZH_RS00170,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201228,-
1597,61268340,LCAZH_RS00175,LCAZH_RS00175,LCAZH_p032,-,-,-,recombinase family protein,protein-coding,-,-,-,recombinase family protein,20210417,-
1597,61268341,LCAZH_RS00185,LCAZH_RS00185,LCAZH_p033,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
1597,61268342,LCAZH_RS00190,LCAZH_RS00190,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201228,-
1597,61268343,LCAZH_RS00195,LCAZH_RS00195,LCAZH_p036,-,-,-,type II toxin-antitoxin system YafQ family toxin,protein-coding,-,-,-,type II toxin-antitoxin system YafQ family toxin,20210417,-
1597,61268344,LCAZH_RS00200,LCAZH_RS00200,LCAZH_p037,-,-,-,type II toxin-antitoxin system RelB/DinJ family antitoxin,protein-coding,-,-,-,type II toxin-antitoxin system RelB/DinJ family antitoxin,20210417,-
1597,61268345,LCAZH_RS00205,LCAZH_RS00205,LCAZH_p038,-,-,-,ParA family protein,protein-coding,-,-,-,ParA family protein,20201230,-
1597,61268346,LCAZH_RS00210,LCAZH_RS00210,LCAZH_p039,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
1597,61268347,LCAZH_RS00240,LCAZH_RS00240,-,-,-,-,pseudo,pseudo,-,-,-,-,20201228,-
1597,61268348,dnaA,LCAZH_RS00250,LCAZH_0001,-,-,-,chromosomal replication initiator protein DnaA,protein-coding,-,-,-,chromosomal replication initiator protein DnaA,20210208,-
1597,61268349,dnaN,LCAZH_RS00255,LCAZH_0002,-,-,-,DNA polymerase III subunit beta,protein-coding,-,-,-,DNA polymerase III subunit beta,20201229,-
1597,61268350,ltrA,LCAZH_RS00260,LCAZH_0003,-,-,-,group II intron reverse transcriptase/maturase,protein-coding,-,-,-,group II intron reverse transcriptase/maturase,20210208,-
1597,61268351,yaaA,LCAZH_RS00265,LCAZH_0004,-,-,-,S4 domain-containing protein YaaA,protein-coding,-,-,-,S4 domain-containing protein YaaA,20210208,-
1597,61268352,recF,LCAZH_RS00270,LCAZH_0005,-,-,-,DNA replication/repair protein RecF,protein-coding,-,-,-,DNA replication/repair protein RecF,20210208,-
1597,61268353,gyrB,LCAZH_RS00280,LCAZH_0007,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,protein-coding,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,20210208,-
1597,61268354,gyrA,LCAZH_RS00285,LCAZH_0008,-,-,-,DNA gyrase subunit A,protein-coding,-,-,-,DNA gyrase subunit A,20210208,-
1597,61268355,deoC,LCAZH_RS00290,LCAZH_0009,-,-,-,deoxyribose-phosphate aldolase,protein-coding,-,-,-,deoxyribose-phosphate aldolase,20210208,-
1597,61268356,ssb,LCAZH_RS00295,LCAZH_0011,-,-,-,single-stranded DNA-binding protein,protein-coding,-,-,-,single-stranded DNA-binding protein,20210208,-
1597,61268357,LCAZH_RS00300,LCAZH_RS00300,LCAZH_0012,-,-,-,30S ribosomal protein S6,protein-coding,-,-,-,30S ribosomal protein S6,20210208,-
1597,61268358,ssb,LCAZH_RS00305,LCAZH_0013,-,-,-,single-stranded DNA-binding protein,protein-coding,-,-,-,single-stranded DNA-binding protein,20210208,-
1597,61268359,LCAZH_RS00310,LCAZH_RS00310,LCAZH_0014,-,-,-,30S ribosomal protein S18,protein-coding,-,-,-,30S ribosomal protein S18,20210208,-
1597,61268360,LCAZH_RS00315,LCAZH_RS00315,LCAZH_0015,-,-,-,cytochrome ubiquinol oxidase subunit I,protein-coding,-,-,-,cytochrome ubiquinol oxidase subunit I,20210403,-
1597,61268361,cydB,LCAZH_RS00320,LCAZH_0016,-,-,-,cytochrome d ubiquinol oxidase subunit II,protein-coding,-,-,-,cytochrome d ubiquinol oxidase subunit II,20210208,-
