#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2003519,33131075,psbA,CD868_pgp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20170908,-
2003519,33131076,clpP,CD868_pgp039,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20170908,-
2003519,33131077,trnK-UUU,CD868_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003519,33131078,matK,CD868_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170908,-
2003519,33131079,rps16,CD868_pgp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170908,-
2003519,33131080,trnQ-UUG,CD868_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003519,33131081,psbK,CD868_pgp081,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20170908,-
2003519,33131082,psbI,CD868_pgp080,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170908,-
2003519,33131083,trnS-GCU,CD868_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003519,33131084,psbD,CD868_pgp079,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20170908,-
2003519,33131085,psbC,CD868_pgp078,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20170908,-
2003519,33131086,trnS-UGA,CD868_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003519,33131087,psbZ,CD868_pgp077,-,-,-,-,photosystem II reaction center Z protein,protein-coding,-,-,-,-,20170908,-
2003519,33131088,trnG-GCC,CD868_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003519,33131089,trnfM-CAU,CD868_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003519,33131090,trnG-UCC,CD868_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003519,33131091,trnT-GGU,CD868_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003519,33131092,trnE-UUC,CD868_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003519,33131093,trnY-GUA,CD868_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003519,33131094,trnD-GUC,CD868_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003519,33131095,psbM,CD868_pgp076,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
2003519,33131096,petN,CD868_pgp075,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20170908,-
2003519,33131097,trnC-GCA,CD868_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003519,33131098,rpoB,CD868_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
2003519,33131099,rpoC1,CD868_pgp073,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20170908,-
2003519,33131100,rpoC2,CD868_pgp072,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
2003519,33131101,rps2,CD868_pgp071,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170908,-
2003519,33131102,atpI,CD868_pgp070,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20170908,-
2003519,33131103,atpH,CD868_pgp069,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20170908,-
