#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
198214,1023339,insB,SF0464,-,-,-,-,insertion element IS1 protein InsB,protein-coding,-,-,-,-,20171117,-
198214,1023340,ylcA,SF0472,-,-,-,-,DNA-binding transcriptional activator CusR,protein-coding,-,-,-,-,20171117,-
198214,1023341,yihW,SF3956,-,-,-,-,DeoR family transcriptional regulator,protein-coding,-,-,-,-,20170906,-
198214,1023343,ytfM,SF4267,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20171117,-
198214,1023344,SF0476,SF0476,-,-,-,-,pseudo,pseudo,-,-,-,-,20170521,-
198214,1023345,SF0479,SF0479,-,-,-,-,insertion element IS2 transposase InsD,protein-coding,-,-,-,-,20170521,-
198214,1023346,SF0480,SF0480,-,-,-,-,IS2 repressor TnpA,protein-coding,-,-,-,-,20180721,-
198214,1023347,ybcH,SF0468,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20171117,-
198214,1023348,SF0463,SF0463,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20201003,-
198214,1023349,nrfD,SF4133,-,-,-,-,"formate-dependent nitrate reductase, transmembrane protein",protein-coding,-,-,-,-,20171117,-
198214,1023350,ybbB,SF0442,-,-,-,-,tRNA 2-selenouridine synthase,protein-coding,-,-,-,-,20171117,-
198214,1023351,insA,SF0465,-,-,-,-,insertion element IS1 protein InsA,protein-coding,-,-,-,-,20210212,-
198214,1023352,treR,SF4249,-,-,-,-,trehalose repressor,protein-coding,-,-,-,-,20201003,-
198214,1023353,sfmC,SF0462,-,-,-,-,fimbrial chaperone protein FimC,protein-coding,-,-,-,-,20201010,-
198214,1023354,ybcZ,SF0471,-,-,-,-,sensor kinase CusS,protein-coding,-,-,-,-,20200926,-
198214,1023355,ybdG,SF0483,-,-,-,-,transporter,protein-coding,-,-,-,-,20210129,-
198214,1023356,tuf,SF4053,-,-,-,-,elongation factor Tu,protein-coding,-,-,-,-,20171117,-
198214,1023357,pflD,SF4028,-,-,-,-,formate acetyltransferase 2,protein-coding,-,-,-,-,20171117,-
198214,1023358,ylcB,SF0473,-,-,-,-,copper/silver efflux system outer membrane protein CusC,protein-coding,-,-,-,-,20170521,-
