#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
6628,24143642,YC02_gt01,YC02_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
6628,24143643,COX1,YC02_gp16,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160716,-
6628,24143644,COX2,YC02_gp15,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160716,-
6628,24143645,YC02_gt04,YC02_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
6628,24143646,ATP6,YC02_gp13,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160406,-
6628,24143647,YC02_gt05,YC02_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
6628,24143648,YC02_gt09,YC02_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
6628,24143649,COX1,YC02_gp10,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160716,-
6628,24143650,YC02_gt12,YC02_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
6628,24143651,ATP6,YC02_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160406,-
6628,24143652,ND5,YC02_gp07,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160716,-
6628,24143653,YC02_gt13,YC02_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
6628,24143654,ND4L,YC02_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160406,-
6628,24143655,YC02_gt14,YC02_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
6628,24143656,ND6,YC02_gp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160406,-
6628,24143657,YC02_gt16,YC02_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
6628,24143658,YC02_gt17,YC02_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
6628,24143659,COX3,YC02_gp01,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160716,-
6628,24143660,YC02_gt02,YC02_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
6628,24143661,YC02_gt03,YC02_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
6628,24143662,ND3,YC02_gp17,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160406,-
6628,24143663,ATP8,YC02_gp14,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160406,-
6628,24143664,YC02_gt06,YC02_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
6628,24143665,YC02_gr02,YC02_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20150423,-
6628,24143666,YC02_gt07,YC02_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
6628,24143667,YC02_gt08,YC02_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
6628,24143668,COX3,YC02_gp12,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160716,-
6628,24143669,YC02_gt10,YC02_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
6628,24143670,YC02_gt11,YC02_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
6628,24143671,ND2,YC02_gp11,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160716,-
6628,24143672,ATP8,YC02_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160406,-
6628,24143673,ND4,YC02_gp06,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160716,-
6628,24143674,YC02_gt15,YC02_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
6628,24143675,CYTB,YC02_gp04,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160406,-
6628,24143676,ND1,YC02_gp02,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160406,-
6628,24143677,YC02_gt18,YC02_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
6628,24143678,YC02_gr01,YC02_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20150423,-
6628,24143679,YC02_gt19,YC02_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
6628,24143680,YC02_gt20,YC02_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
6628,24143681,YC02_gt21,YC02_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
6628,24143682,YC02_gt22,YC02_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
6628,24143683,YC02_gt23,YC02_gt23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
