#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
119071,18668674,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160910,-
119071,18668675,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160910,-
119071,18668676,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160609,-
119071,18668677,trnS2(tga),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140315,-
119071,18668678,trnL2(taa),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140315,-
119071,18668679,trnK(ttt),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140315,-
119071,18668680,trnG(tcc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140315,-
119071,18668681,trnL1(tag),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140315,-
119071,18668682,trnW(tca),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140315,-
119071,18668683,trnA(tgc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140315,-
119071,18668684,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160609,-
119071,18668685,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160609,-
119071,18668686,trnH(gtg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140315,-
119071,18668687,rrnL,-,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160609,-
119071,18668688,trnQ(ttg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140315,-
119071,18668689,trnI(gat),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140315,-
119071,18668690,trnR(tcg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140315,-
119071,18668691,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160609,-
119071,18668692,trnF(gaa),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140315,-
119071,18668693,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160910,-
119071,18668694,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160609,-
119071,18668695,trnT(tgt),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140315,-
119071,18668696,trnP(tgg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140315,-
119071,18668697,trnD(gtc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140315,-
119071,18668698,rrnS,-,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160609,-
119071,18668699,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160910,-
119071,18668700,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160910,-
119071,18668701,trnS1(tct),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140315,-
119071,18668702,trnC(gca),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140315,-
119071,18668703,trnV(tac),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140315,-
119071,18668704,trnM(cat),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140315,-
119071,18668705,trnN(gtt),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140315,-
119071,18668706,trnE(ttc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140315,-
119071,18668707,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160609,-
119071,18668708,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160609,-
119071,18668709,trnQ(ttg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140315,-
119071,18668710,trnY(gta),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140315,-
119071,18668711,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160910,-
