#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
861515,41852239,F7P24_mgt01,F7P24_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
861515,41852240,COX2,F7P24_mgp12,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20201217,-
861515,41852241,F7P24_mgt02,F7P24_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
861515,41852242,ATP6,F7P24_mgp10,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20201217,-
861515,41852243,COX3,F7P24_mgp09,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210306,-
861515,41852244,F7P24_mgt03,F7P24_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
861515,41852245,ND4,F7P24_mgp07,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20201217,-
861515,41852246,F7P24_mgt04,F7P24_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
861515,41852247,ND6,F7P24_mgp05,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20201217,-
861515,41852248,F7P24_mgt06,F7P24_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
861515,41852249,F7P24_mgt19,F7P24_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
861515,41852250,F7P24_mgt20,F7P24_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
861515,41852251,F7P24_mgt21,F7P24_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
861515,41852252,ND4L,F7P24_mgp13,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20201217,-
861515,41852253,ATP8,F7P24_mgp11,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20201217,-
861515,41852254,ND3,F7P24_mgp08,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210306,-
861515,41852255,F7P24_mgt05,F7P24_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
861515,41852256,ND5,F7P24_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210306,-
861515,41852257,F7P24_mgr02,F7P24_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
861515,41852258,F7P24_mgt07,F7P24_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
861515,41852259,F7P24_mgt08,F7P24_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
861515,41852260,F7P24_mgr01,F7P24_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
861515,41852261,F7P24_mgt09,F7P24_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
861515,41852262,F7P24_mgt10,F7P24_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
861515,41852263,F7P24_mgt11,F7P24_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
861515,41852264,F7P24_mgt12,F7P24_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
861515,41852265,F7P24_mgt13,F7P24_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
861515,41852266,F7P24_mgt14,F7P24_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
861515,41852267,F7P24_mgt15,F7P24_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
861515,41852268,F7P24_mgt16,F7P24_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
861515,41852269,F7P24_mgt17,F7P24_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
861515,41852270,F7P24_mgt18,F7P24_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
861515,41852271,ND1,F7P24_mgp04,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20201217,-
861515,41852272,ND2,F7P24_mgp03,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20201217,-
861515,41852273,CYTB,F7P24_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20201217,-
861515,41852274,F7P24_mgt22,F7P24_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
861515,41852275,COX1,F7P24_mgp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20201217,-
