#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
201347,42904751,GP562_mgt04,GP562_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201347,42904752,GP562_mgt07,GP562_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201347,42904753,GP562_mgt12,GP562_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201347,42904754,GP562_mgt14,GP562_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201347,42904755,ATP6,GP562_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20201217,-
201347,42904756,COX3,GP562_mgp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20201217,-
201347,42904757,GP562_mgt15,GP562_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201347,42904758,GP562_mgt16,GP562_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201347,42904759,ND4,GP562_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20201217,-
201347,42904760,GP562_mgt17,GP562_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201347,42904761,CYTB,GP562_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200909,-
201347,42904762,GP562_mgt20,GP562_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201347,42904763,GP562_mgt22,GP562_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201347,42904764,GP562_mgr02,GP562_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
201347,42904765,GP562_mgt02,GP562_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201347,42904766,GP562_mgr01,GP562_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
201347,42904767,GP562_mgt03,GP562_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201347,42904768,ND1,GP562_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20201217,-
201347,42904769,GP562_mgt05,GP562_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201347,42904770,GP562_mgt06,GP562_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201347,42904771,ND2,GP562_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200909,-
201347,42904772,GP562_mgt08,GP562_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201347,42904773,GP562_mgt09,GP562_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201347,42904774,GP562_mgt10,GP562_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201347,42904775,GP562_mgt11,GP562_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201347,42904776,COX1,GP562_mgp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200926,-
201347,42904777,GP562_mgt13,GP562_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201347,42904778,COX2,GP562_mgp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20201217,-
201347,42904779,ATP8,GP562_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20201217,-
201347,42904780,ND3,GP562_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200909,-
201347,42904781,ND4L,GP562_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20201217,-
201347,42904782,GP562_mgt18,GP562_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201347,42904783,GP562_mgt19,GP562_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201347,42904784,ND5,GP562_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20201217,-
201347,42904785,GP562_mgt21,GP562_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
201347,42904786,ND6,GP562_mgp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20201217,-
201347,42904787,GP562_mgt01,GP562_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
