#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1198658,32992475,trnL-UAA,BBX25_gt017,THXE_t020,-,-,-,tRNA,tRNA,-,-,-,-,20170608,-
1198658,32992476,trnF-GAA,BBX25_gt018,THXE_t022,-,-,-,tRNA,tRNA,-,-,-,-,20170608,-
1198658,32992477,psbF,BBX25_gp049,THXE_g036,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,-,20170612,-
1198658,32992478,psbE,BBX25_gp048,THXE_g037,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,-,20170908,-
1198658,32992479,petL,BBX25_gp047,THXE_g038,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20170612,-
1198658,32992480,petG,BBX25_gp046,THXE_g039,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
1198658,32992481,rps8,BBX25_gp028,THXE_g057,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20171014,-
1198658,32992482,rpl14,BBX25_gp027,THXE_g058,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20170612,-
1198658,32992483,rpl16,BBX25_gp026,THXE_g059,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20170612,-
1198658,32992484,rps3,BBX25_gp025,THXE_g060,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20170612,-
1198658,32992485,rpl22,BBX25_gp024,THXE_g061,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20171014,-
1198658,32992486,trnI-CAU,BBX25_gt038,THXE_t047,-,-,-,tRNA,tRNA,-,-,-,-,20170608,-
1198658,32992487,rpl23,BBX25_gp004,THXE_g083,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20170612,-
1198658,32992488,rpl2,BBX25_gp003,THXE_g084,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20170908,-
1198658,32992489,trnH-GUG,BBX25_gt039,THXE_t048,-,-,-,tRNA,tRNA,-,-,-,-,20170608,-
1198658,32992490,rps14,BBX25_gp066,THXE_g019,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170612,-
1198658,32992491,psaB,BBX25_gp065,THXE_g020,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20170612,-
1198658,32992492,psaA,BBX25_gp064,THXE_g021,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20170612,-
1198658,32992493,rpoA,BBX25_gp032,THXE_g053,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20181103,-
1198658,32992494,rps11,BBX25_gp031,THXE_g054,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20170612,-
1198658,32992495,rpl36,BBX25_gp030,THXE_g055,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20210212,-
1198658,32992496,infA,BBX25_gp029,THXE_g056,-,-,-,translational initiation factor 1,protein-coding,-,-,-,-,20170612,-
1198658,32992497,trnE-UUC,BBX25_gt009,THXE_t012,-,-,-,tRNA,tRNA,-,-,-,-,20170608,-
1198658,32992498,trnY-GUA,BBX25_gt010,THXE_t013,-,-,-,tRNA,tRNA,-,-,-,-,20170608,-
1198658,32992499,rps16,BBX25_gp082,THXE_g003,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170612,-
1198658,32992500,trnQ-UUG,BBX25_gt002,THXE_t003,-,-,-,tRNA,tRNA,-,-,-,-,20170608,-
1198658,32992501,psbK,BBX25_gp081,THXE_g004,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20170612,-
1198658,32992502,psbI,BBX25_gp080,THXE_g005,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170612,-
1198658,32992503,trnS-GCU,BBX25_gt003,THXE_t004,-,-,-,tRNA,tRNA,-,-,-,-,20170608,-
1198658,32992504,rpl2,BBX25_gp022,THXE_g063,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20170908,-
1198658,32992505,rpl23,BBX25_gp021,THXE_g064,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20170612,-
