#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1965063,23631991,ORF3',UO72_gp03,-,-,-,-,ORF3' protein,protein-coding,-,-,-,ORF3' protein,20180817,-
1965063,23631992,ORF4',UO72_gp04,-,-,-,-,ORF4' protein,protein-coding,-,-,-,ORF4' protein,20180817,-
1965063,23631993,ORF2b,UO72_gp05,-,-,-,-,GP2b protein,protein-coding,-,-,-,GP2b protein,20180817,-
1965063,23631994,ORF2a,UO72_gp06,-,-,-,-,E protein,protein-coding,-,-,-,E protein,20180817,-
1965063,23631995,ORF3,UO72_gp07,-,-,-,-,GP3 protein,protein-coding,-,-,-,GP3 protein,20180817,-
1965063,23631996,ORF4,UO72_gp08,-,-,-,-,GP4 protein,protein-coding,-,-,-,GP4 protein,20180817,-
1965063,23631997,ORF5,UO72_gp09,-,-,-,-,GP5 protein,protein-coding,-,-,-,GP5 protein,20180817,-
1965063,23631998,ORF6,UO72_gp11,-,-,-,-,M protein,protein-coding,-,-,-,M protein,20180817,-
1965063,23631999,ORF5a,UO72_gp10,-,-,-,-,ORF5a protein,protein-coding,-,-,-,ORF5a protein,20180817,-
1965063,23632000,ORF7,UO72_gp12,-,-,-,-,N protein,protein-coding,-,-,-,N protein,20180817,-
1965063,23632001,ORF2a',UO72_gp02,-,-,-,-,ORF2a' protein,protein-coding,-,-,-,ORF2a' protein,20180817,-
1965063,23632002,ORF1ab,UO72_gp01,-,-,-,-,ORF1a;ORF1ab,protein-coding,-,-,-,ORF1a;ORF1ab,20180817,-
1965063,33133839,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (DeBrazza monkey arterivirus; DeBrazzas monkey arterivirus).,other,-,-,-,-,20200520,-
