#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
458493,5846762,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160924,-
458493,5846763,trnM(cau),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
458493,5846764,trnM(cau)f,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
458493,5846765,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160325,-
458493,5846766,trnL(uag),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
458493,5846767,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160924,-
458493,5846768,trnW(uca),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
458493,5846769,trnP(ugg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
458493,5846770,trnT(ugu),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
458493,5846771,trnS(gcu),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
458493,5846772,ATP9,-,-,-,MT,-,ATP synthase F0 subunit 9,protein-coding,-,-,-,-,20150626,-
458493,5846773,trnI(gau),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
458493,5846774,trnL(uaa),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
458493,5846775,trnR(ucg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
458493,5846776,rns,-,-,-,MT,-,s-rRNA,rRNA,-,-,-,-,20121126,-
458493,5846777,trnD(guc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
458493,5846778,trnY(gua),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
458493,5846779,trnI(cau),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
458493,5846780,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160924,-
458493,5846781,trnF(gaa),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
458493,5846782,trnA(ugc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
458493,5846783,trnV(uac),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
458493,5846784,trnG(ucc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
458493,5846785,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20150626,-
458493,5846786,trnK(uuu),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
458493,5846787,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20150626,-
458493,5846788,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160924,-
458493,5846789,trnN(guu),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
458493,5846790,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20150626,-
458493,5846791,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20150626,-
458493,5846792,trnQ(uug),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
458493,5846793,rnl,-,-,-,MT,-,l-rRNA,rRNA,-,-,-,-,20121126,-
458493,5846794,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160924,-
458493,5846795,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160924,-
458493,5846796,trnS(uga),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
458493,5846797,trnE(uuc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
458493,5846798,trnR(ucu),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
458493,5846799,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20150801,-
458493,5846800,trnH(gug),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
458493,5846801,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160924,-
458493,5846802,trnC(gca),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121126,-
