#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
180068,42263714,trnH-GUG,GFC95_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
180068,42263715,psbA,GFC95_pgp083,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200919,-
180068,42263716,trnK-UUU,GFC95_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
180068,42263717,matK,GFC95_pgp082,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20201217,-
180068,42263718,rps16,GFC95_pgp081,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200919,-
180068,42263719,trnQ-UUG,GFC95_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
180068,42263720,psbK,GFC95_pgp080,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200912,-
180068,42263721,psbI,GFC95_pgp079,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200909,-
180068,42263722,trnS-GCU,GFC95_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
180068,42263723,trnG-GCC,GFC95_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
180068,42263724,trnR-UCU,GFC95_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
180068,42263725,atpA,GFC95_pgp078,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200919,-
180068,42263726,atpF,GFC95_pgp077,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200919,-
180068,42263727,atpH,GFC95_pgp076,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200909,-
180068,42263728,atpI,GFC95_pgp075,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200919,-
180068,42263729,rps2,GFC95_pgp074,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200919,-
180068,42263730,rpoC2,GFC95_pgp073,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200919,-
180068,42263731,rpoC1,GFC95_pgp072,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20201217,-
180068,42263732,rpoB,GFC95_pgp071,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200909,-
180068,42263733,trnC-GCA,GFC95_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
180068,42263734,petN,GFC95_pgp070,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200801,-
180068,42263735,psbM,GFC95_pgp069,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200801,-
180068,42263736,trnD-GUC,GFC95_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
180068,42263737,trnY-GUA,GFC95_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
180068,42263738,trnE-UUC,GFC95_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
180068,42263739,trnT-GGU,GFC95_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
180068,42263740,psbD,GFC95_pgp068,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200909,-
