#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
121849,37507915,trnQ(ttg),DXE71_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
121849,37507916,trnM(cat),DXE71_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
121849,37507917,ND2,DXE71_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20181013,-
121849,37507918,trnW(tca),DXE71_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
121849,37507919,trnC(gca),DXE71_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
121849,37507920,trnY(gta),DXE71_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
121849,37507921,COX1,DXE71_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20181013,-
121849,37507922,trnL2(taa),DXE71_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
121849,37507923,COX2,DXE71_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20181013,-
121849,37507924,trnK(ctt),DXE71_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
121849,37507925,trnD(gtc),DXE71_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
121849,37507926,ATP8,DXE71_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20181013,-
121849,37507927,ATP6,DXE71_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20181013,-
121849,37507928,COX3,DXE71_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20181013,-
121849,37507929,trnG(tcc),DXE71_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
121849,37507930,ND3,DXE71_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20181013,-
121849,37507931,trnA(tgc),DXE71_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
121849,37507932,trnR(tcg),DXE71_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
121849,37507933,trnN(gtt),DXE71_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
121849,37507934,trnS1(gct),DXE71_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
121849,37507935,trnE(ttc),DXE71_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
121849,37507936,DXE71_mgt16,DXE71_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
121849,37507937,trnH(gtg),DXE71_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
121849,37507938,ND4,DXE71_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20181013,-
121849,37507939,ND4L,DXE71_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20181013,-
121849,37507940,trnT(tgt),DXE71_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
121849,37507941,trnP(tgg),DXE71_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
121849,37507942,ND6,DXE71_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20181013,-
121849,37507943,CYTB,DXE71_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20181013,-
121849,37507944,trnS2(tga),DXE71_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
121849,37507945,ND1,DXE71_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20181013,-
121849,37507946,trnL1(tag),DXE71_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
121849,37507947,rrnL,DXE71_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
121849,37507948,trnV(tac),DXE71_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
121849,37507949,rrnS,DXE71_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200908,-
121849,37507950,trnI(gat),DXE71_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
121849,37507951,ND5,DXE71_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20181013,-
