#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1034100,40066616,2,FDG56_gp002,PBI_BASK21_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066617,3,FDG56_gp003,PBI_BASK21_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066618,4,FDG56_gp004,PBI_BASK21_4,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066619,5,FDG56_gp005,PBI_BASK21_5,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066620,6,FDG56_gp006,PBI_BASK21_6,-,-,-,terminase small subunit,protein-coding,-,-,-,terminase small subunit,20210403,-
1034100,40066621,7,FDG56_gp007,PBI_BASK21_7,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066622,8,FDG56_gp008,PBI_BASK21_8,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20200909,-
1034100,40066623,9,FDG56_gp009,PBI_BASK21_9,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066624,10,FDG56_gp010,PBI_BASK21_10,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20200912,-
1034100,40066625,11,FDG56_gp011,PBI_BASK21_11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066626,12,FDG56_gp012,PBI_BASK21_12,-,-,-,major capsid subunit,protein-coding,-,-,-,major capsid subunit,20210403,-
1034100,40066627,13,FDG56_gp013,PBI_BASK21_13,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066628,14,FDG56_gp014,PBI_BASK21_14,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066629,15,FDG56_gp015,PBI_BASK21_15,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066630,16,FDG56_gp016,PBI_BASK21_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066631,17,FDG56_gp017,PBI_BASK21_17,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066632,18,FDG56_gp018,PBI_BASK21_18,-,-,-,major tail subunit,protein-coding,-,-,-,major tail subunit,20200909,-
1034100,40066633,19,FDG56_gp019,PBI_BASK21_19,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20200909,-
1034100,40066634,20,FDG56_gp020,PBI_BASK21_20,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20200909,-
1034100,40066635,21,FDG56_gp021,PBI_BASK21_21,-,-,-,recombination endonuclease VII,protein-coding,-,-,-,recombination endonuclease VII,20210424,-
1034100,40066636,22,FDG56_gp022,PBI_BASK21_22,-,-,-,tapemeasure protein,protein-coding,-,-,-,tapemeasure protein,20200909,-
1034100,40066637,23,FDG56_gp023,PBI_BASK21_23,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066638,24,FDG56_gp024,PBI_BASK21_24,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200909,-
1034100,40066639,25,FDG56_gp025,PBI_BASK21_25,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200909,-
1034100,40066640,26,FDG56_gp026,PBI_BASK21_26,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066641,27,FDG56_gp027,PBI_BASK21_27,-,-,-,D-Ala-D-Ala carboxypeptidase,protein-coding,-,-,-,D-Ala-D-Ala carboxypeptidase,20200909,-
1034100,40066642,28,FDG56_gp028,PBI_BASK21_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066643,29,FDG56_gp029,PBI_BASK21_29,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066644,30,FDG56_gp030,PBI_BASK21_30,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066645,31,FDG56_gp031,PBI_BASK21_31,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066646,32,FDG56_gp032,PBI_BASK21_32,-,-,-,lysin A,protein-coding,-,-,-,lysin A,20200912,-
1034100,40066647,33,FDG56_gp033,PBI_BASK21_33,-,-,-,holin,protein-coding,-,-,-,holin,20200909,-
1034100,40066648,34,FDG56_gp034,PBI_BASK21_34,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066649,35,FDG56_gp035,PBI_BASK21_35,-,-,-,lysin B,protein-coding,-,-,-,lysin B,20210212,-
1034100,40066650,36,FDG56_gp036,PBI_BASK21_36,-,-,-,NrdH,protein-coding,-,-,-,NrdH,20200909,-
1034100,40066651,37,FDG56_gp037,PBI_BASK21_37,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066652,38,FDG56_gp038,PBI_BASK21_38,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210212,-
1034100,40066653,39,FDG56_gp039,PBI_BASK21_39,-,-,-,Lsr2,protein-coding,-,-,-,Lsr2,20200909,-
1034100,40066654,40,FDG56_gp040,PBI_BASK21_40,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066655,41,FDG56_gp041,PBI_BASK21_41,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066656,42,FDG56_gp042,PBI_BASK21_42,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066657,43,FDG56_gp043,PBI_BASK21_43,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066658,44,FDG56_gp044,PBI_BASK21_44,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066659,45,FDG56_gp045,PBI_BASK21_45,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066660,46,FDG56_gp046,PBI_BASK21_46,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066661,47,FDG56_gp047,PBI_BASK21_47,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066662,48,FDG56_gp048,PBI_BASK21_48,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066663,49,FDG56_gp049,PBI_BASK21_49,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066664,50,FDG56_gp050,PBI_BASK21_50,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066665,51,FDG56_gp051,PBI_BASK21_51,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066666,52,FDG56_gp052,PBI_BASK21_52,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066667,53,FDG56_gp053,PBI_BASK21_53,-,-,-,integrase,protein-coding,-,-,-,integrase,20210212,-
1034100,40066668,54,FDG56_gp054,PBI_BASK21_54,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066669,55,FDG56_gp055,PBI_BASK21_55,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066670,56,FDG56_gp056,PBI_BASK21_56,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066671,57,FDG56_gp057,PBI_BASK21_57,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066672,58,FDG56_gp058,PBI_BASK21_58,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066673,59,FDG56_gp059,PBI_BASK21_59,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066674,60,FDG56_gp060,PBI_BASK21_60,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066675,61,FDG56_gp061,PBI_BASK21_61,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066676,62,FDG56_gp062,PBI_BASK21_62,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066677,63,FDG56_gp063,PBI_BASK21_63,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066678,64,FDG56_gp064,PBI_BASK21_64,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1034100,40066679,65,FDG56_gp065,PBI_BASK21_65,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
