#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
390697,58907336,nad6,ICI09_mgp02,-,-,MT,-,Nad6,protein-coding,-,-,-,Nad6,20210522,-
390697,58907337,ICI09_mgt01,ICI09_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907338,ICI09_mgt02,ICI09_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907339,ICI09_mgt03,ICI09_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907340,atp8,ICI09_mgp11,-,-,MT,-,Atp8,protein-coding,-,-,-,Atp8,20210522,-
390697,58907341,ICI09_mgt18,ICI09_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907342,nad3,ICI09_mgp09,-,-,MT,-,Nad3,protein-coding,-,-,-,Nad3,20210522,-
390697,58907343,cob,ICI09_mgp08,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210522,-
390697,58907344,atp9,ICI09_mgp07,-,-,MT,-,Atp9,protein-coding,-,-,-,Atp9,20210522,-
390697,58907345,ICI09_mgt21,ICI09_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907346,cox1,ICI09_mgp05,-,-,MT,-,Cox1,protein-coding,-,-,-,Cox1,20210522,-
390697,58907347,ICI09_mgt25,ICI09_mgt25,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907348,nad5,ICI09_mgp03,-,-,MT,-,Nad5,protein-coding,-,-,-,Nad5,20210522,-
390697,58907349,cox2,ICI09_mgp14,-,-,MT,-,Cox2,protein-coding,-,-,-,Cox2,20210522,-
390697,58907350,ICI09_mgr02,ICI09_mgr02,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20200916,-
390697,58907351,nad4,ICI09_mgp13,-,-,MT,-,Nad4,protein-coding,-,-,-,Nad4,20210522,-
390697,58907352,ICI09_mgt04,ICI09_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907353,ICI09_mgt05,ICI09_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907354,ICI09_mgt06,ICI09_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907355,ICI09_mgt07,ICI09_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907356,ICI09_mgt08,ICI09_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907357,ICI09_mgt09,ICI09_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907358,ICI09_mgt10,ICI09_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907359,ICI09_mgr01,ICI09_mgr01,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20200916,-
390697,58907360,ICI09_mgt11,ICI09_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907361,ICI09_mgt12,ICI09_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907362,ICI09_mgt13,ICI09_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907363,ICI09_mgt14,ICI09_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907364,ICI09_mgt15,ICI09_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907365,ICI09_mgt16,ICI09_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907366,ICI09_mgt17,ICI09_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907367,atp6,ICI09_mgp12,-,-,MT,-,Atp6,protein-coding,-,-,-,Atp6,20210522,-
390697,58907368,ICI09_mgt19,ICI09_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907369,ICI09_mgt20,ICI09_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907370,nad2,ICI09_mgp10,-,-,MT,-,Nad2,protein-coding,-,-,-,Nad2,20210522,-
390697,58907371,ICI09_mgt22,ICI09_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907372,ICI09_mgt23,ICI09_mgt23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907373,ICI09_mgt24,ICI09_mgt24,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907374,cox3,ICI09_mgp06,-,-,MT,-,Cox3,protein-coding,-,-,-,Cox3,20210522,-
390697,58907375,ICI09_mgt26,ICI09_mgt26,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
390697,58907376,nad4L,ICI09_mgp04,-,-,MT,-,Nad4L,protein-coding,-,-,-,Nad4L,20210522,-
390697,58907377,nad1,ICI09_mgp01,-,-,MT,-,Nad1,protein-coding,-,-,-,Nad1,20210522,-
