#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
168491,40499057,trnH(GUG),FKT73_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
168491,40499058,psbA,FKT73_pgp088,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
168491,40499059,trnK(UUU),FKT73_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
168491,40499060,matK,FKT73_pgp087,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
168491,40499061,trnQ(UUG),FKT73_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
168491,40499062,psbK,FKT73_pgp085,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
168491,40499063,psbI,FKT73_pgp084,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
168491,40499064,trnS(GCU),FKT73_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
168491,40499065,trnG(UCC),FKT73_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
168491,40499066,trnR(UCU),FKT73_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
168491,40499067,atpA,FKT73_pgp083,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
168491,40499068,atpF,FKT73_pgp082,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200911,-
168491,40499069,atpH,FKT73_pgp081,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200911,-
168491,40499070,atpI,FKT73_pgp080,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200911,-
168491,40499071,rps2,FKT73_pgp079,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
168491,40499072,rpoC2,FKT73_pgp078,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20200911,-
168491,40499073,rpoC1,FKT73_pgp077,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
168491,40499074,rpoB,FKT73_pgp076,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
168491,40499075,trnC(GCA),FKT73_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
168491,40499076,petN,FKT73_pgp075,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
168491,40499077,psbM,FKT73_pgp074,-,-,-,-,PSII M protein,protein-coding,-,-,-,PSII M protein,20200911,-
168491,40499078,trnD(GUC),FKT73_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
168491,40499079,trnY(GUA),FKT73_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
168491,40499080,trnE(UUC),FKT73_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
168491,40499081,trnT(GGU),FKT73_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
168491,40499082,psbD,FKT73_pgp073,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
168491,40499083,psbC,FKT73_pgp072,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20200911,-
168491,40499084,trnS(UGA),FKT73_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
168491,40499085,psbZ,FKT73_pgp071,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
168491,40499086,trnG(GCC),FKT73_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
168491,40499087,tRNA-fM(CAU),FKT73_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
168491,40499088,rps14,FKT73_pgp070,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
168491,40499089,psaB,FKT73_pgp069,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20200911,-
168491,40499090,psaA,FKT73_pgp068,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20200911,-
168491,40499091,ycf3,FKT73_pgp067,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
168491,40499092,trnS(GGA),FKT73_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
168491,40499093,rps4,FKT73_pgp066,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
168491,40499094,trnT(UGU),FKT73_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
168491,40499095,trnL(UAA),FKT73_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
168491,40499096,trnF(GAA),FKT73_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
168491,40499097,ndhJ,FKT73_pgp065,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20200911,-
168491,40499098,ndhK,FKT73_pgp064,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,NADH dehydrogenase subunit K,20200911,-
168491,40499099,ndhC,FKT73_pgp063,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200911,-
168491,40499100,trnM(AUG),FKT73_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
168491,40499101,atpE,FKT73_pgp062,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200911,-
168491,40499102,atpB,FKT73_pgp061,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200911,-
168491,40499103,rbcL,FKT73_pgp060,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
168491,40499104,accD,FKT73_pgp059,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase beta subunit,20200911,-
168491,40499105,psaI,FKT73_pgp058,-,-,-,-,PSI reaction center subunit VIII,protein-coding,-,-,-,PSI reaction center subunit VIII,20200911,-
168491,40499106,ycf4,FKT73_pgp057,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20200911,-
168491,40499107,cemA,FKT73_pgp056,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,envelope membrane protein,20200911,-
168491,40499108,petA,FKT73_pgp055,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200911,-
168491,40499109,psbJ,FKT73_pgp054,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
168491,40499110,psbL,FKT73_pgp053,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200911,-
168491,40499111,psbF,FKT73_pgp052,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,photosystem II protein VI,20200911,-
168491,40499112,psbE,FKT73_pgp051,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,photosystem II protein V,20200911,-
168491,40499113,petL,FKT73_pgp050,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200911,-
168491,40499114,petG,FKT73_pgp049,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210212,-
168491,40499115,trnW(CCA),FKT73_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
168491,40499116,trnP(UGG),FKT73_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
168491,40499117,psaJ,FKT73_pgp048,-,-,-,-,PSI reaction centre subunit IX,protein-coding,-,-,-,PSI reaction centre subunit IX,20200911,-
168491,40499118,rpl33,FKT73_pgp047,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20200911,-
168491,40499119,rps18,FKT73_pgp046,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200911,-
168491,40499120,rpl20,FKT73_pgp045,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20200911,-
168491,40499121,rps12,FKT73_pgp044,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
168491,40499122,clpP,FKT73_pgp042,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20200911,-
168491,40499123,psbB,FKT73_pgp041,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,photosystem II 47 kDa protein,20200911,-
168491,40499124,psbT,FKT73_pgp040,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
168491,40499125,psbN,FKT73_pgp039,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200911,-
